matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
324,77.854225,101.02924,46.20318,143.50763,-71.860535,122.63747,-18.038109,153.77179,-123.80071,258.15875,2.4355505,338.7368,133.40721,259.29208,641680,628317,0
325,76.63441,101.470474,45.61527,143.83215,-64.318115,130.41551,-9.184675,155.05496,-135.01126,261.0935,-1.8135775,341.05298,137.46138,264.89362,608369,628317,0
326,77.87175,101.022575,50.491592,140.9711,-56.816105,117.5605,-8.542417,155.11514,-125.493164,257.5983,4.8610272,341.82962,130.38927,256.9128,608369,687396,0
327,69.89037,103.148636,36.07196,148.38522,-72.84312,121.48262,-20.828625,153.18857,-133.95363,260.2548,6.6593523,332.88354,140.14757,258.82892,665750,687396,1
328,78.42013,100.80917,50.661133,140.86449,-66.38853,128.45267,-7.5136986,155.2024,-134.90784,255.89229,-0.35698485,331.51083,131.59584,266.08923,665750,643377,0
329,70.97131,102.9624,34.96973,148.82959,-70.06293,124.65752,-21.368496,153.06558,-127.98792,263.75653,11.131914,341.22134,133.90582,246.1772,677649,680739,1
330,77.12097,101.299835,47.38691,142.8376,-69.213104,125.573395,-14.67962,154.35898,-126.64374,238.98561,3.546858,328.4817,137.7726,257.7439,543257,680739,0
331,59.535084,103.42882,7.4596443,155.20667,-79.37535,112.697266,-48.655857,142.09416,-135.03447,269.48782,-5.218643,337.09506,128.85986,253.86624,641598,680739,1
332,64.907,103.619934,24.264496,152.34897,-74.31522,119.67979,-31.150732,150.24759,-136.95499,259.9255,-15.340563,327.02844,122.241585,263.08994,663993,681892,0
333,71.47642,102.86487,35.96774,148.42793,-70.65307,124.00704,-14.497541,154.38727,-132.40182,261.1802,-14.392193,332.01566,120.012695,269.22107,608369,681892,0
334,64.76414,103.6242,11.030586,154.85744,-79.72065,112.16835,-45.98341,143.62958,-134.79715,260.3836,-5.278907,335.9615,122.29255,264.7625,666969,572971,1
335,76.92236,101.370346,46.321964,143.4414,-66.54068,128.30368,-8.681257,155.10251,-117.90318,260.0739,15.695985,340.8155,139.20818,256.97498,608369,572971,0
336,61.51993,103.58377,7.2421746,155.22354,-78.718445,113.68276,-45.62245,143.82822,-145.06824,251.89505,-12.777063,328.60345,122.31369,249.67169,543760,572971,1
337,68.794716,103.306465,26.016304,151.86823,-74.146614,119.890915,-31.716171,150.04935,-131.89592,266.93994,6.020155,329.9687,127.78826,244.94876,665750,572971,1
338,59.067562,103.37779,7.559743,155.19873,-80.444534,111.03392,-48.236645,142.34268,-135.36855,250.60226,-10.216497,321.63654,120.58456,242.53795,543257,572971,1
339,58.676975,103.33091,11.390857,154.81462,-78.021835,114.69957,-44.17556,144.60422,-148.0716,248.80875,-10.952983,329.41937,121.25687,258.9737,641598,572971,1
340,74.807976,102.049324,43.300705,145.05797,-67.25476,127.595436,-13.575994,154.52496,-143.29366,259.39923,-13.631573,338.59402,128.86859,269.63922,608369,661395,0
341,60.763462,103.53644,19.945292,153.38264,-73.723885,120.414856,-35.89822,148.45634,-131.01884,262.25293,6.6820245,330.5602,134.22229,244.7263,543760,661395,1
342,69.584435,103.195816,32.894073,149.62338,-71.008965,123.60885,-21.970713,152.9245,-127.52527,268.1975,20.384123,334.98233,138.82748,255.26173,665750,573204,1
343,66.75897,103.5182,28.474655,151.1322,-75.96937,117.54082,-34.437214,149.03857,-140.83739,258.3067,3.2938228,338.29367,130.8916,252.19164,677649,573204,1
344,65.5862,103.59262,26.908878,151.60934,-79.31008,112.79637,-37.089046,147.96086,-132.78784,259.93466,0.79758424,321.4446,124.804115,241.59906,543257,573204,1
345,66.8275,103.51279,11.304724,154.82498,-78.427704,114.11058,-47.21561,142.93594,-136.13542,273.95636,-4.4809446,336.50333,127.55208,265.26974,641598,643377,1
346,64.87748,103.62085,24.404764,152.3118,-72.08278,122.37951,-29.245956,150.88625,-134.57172,271.98557,4.071384,344.9426,134.04762,255.08743,666969,643377,1
347,74.808815,102.04909,40.945297,146.2233,-69.50752,125.25882,-15.121535,154.2888,-138.89262,242.22305,-17.755287,335.7302,121.77082,266.55713,665750,657746,0
348,74.60044,102.109055,40.19066,146.57968,-69.81911,124.92277,-23.978695,152.42401,-126.613365,254.32329,-3.6762521,330.0203,139.8556,257.76425,543257,657746,0
349,74.88748,102.02612,35.32066,148.68985,-69.8429,124.89697,-22.101639,152.89328,-138.56383,258.7908,-21.323483,340.32434,123.49979,262.52927,663993,657746,0
350,79.16846,100.50281,47.30417,142.88516,-66.54409,128.30032,-6.6650295,155.2659,-139.5434,264.09042,-4.8634586,342.50992,125.00649,263.93942,608369,657746,0
351,62.167118,103.61287,13.87799,154.48087,-76.84801,116.35144,-41.72625,145.84589,-146.89665,263.67062,1.3087933,338.07196,132.88501,248.8932,543760,657746,1
352,68.914505,103.29072,25.58078,151.99112,-76.07473,117.40023,-30.290318,150.54164,-126.314095,261.31744,0.49484044,332.44788,138.28792,249.5465,657656,681892,1
353,66.67272,103.52487,25.161037,152.10742,-73.698715,120.4458,-29.93088,150.66176,-125.180824,262.76205,2.2821987,328.63373,131.89088,247.77698,657656,661395,1
354,68.82531,103.302475,34.9717,148.82883,-65.02693,129.75676,-13.096812,154.5929,-122.44238,271.7225,17.760712,333.30453,138.32787,249.47137,672356,643377,1
355,69.41014,103.221634,26.976213,151.58942,-72.60798,121.762405,-30.258507,150.55234,-127.57173,262.01212,-2.270042,339.69257,132.58723,247.69978,657656,543243,1
356,59.948353,103.469284,16.48689,154.05844,-74.88753,118.953896,-40.027206,146.6558,-131.4387,270.40845,5.877006,334.93018,131.77213,251.28758,606992,543243,1
357,80.05131,100.11833,44.579113,144.39102,-72.039314,122.4301,-11.0789795,154.85178,-124.151825,253.74472,8.677946,333.13544,146.06476,251.39124,608070,663485,0
358,69.67563,103.18202,36.239338,148.31635,-69.660736,125.09398,-19.706167,153.43367,-125.94954,271.24945,11.036538,332.91287,134.16492,252.61102,672356,663485,1
359,77.27115,101.24574,42.4469,145.48978,-71.36006,123.21158,-24.204023,152.36493,-132.0037,256.12256,-4.391297,337.91812,143.42587,256.76877,666310,663485,0
360,63.650917,103.64,17.17043,153.93541,-76.09046,117.37919,-37.436348,147.81277,-136.44434,265.0546,5.5120625,340.33716,136.95844,260.3713,657656,641941,1
361,77.41561,101.19307,47.23572,142.92444,-66.478,128.36513,-6.184454,155.2985,-132.1109,254.16487,-2.8259873,333.0301,131.93404,259.90872,594777,641941,0
362,71.49047,102.86205,26.501978,151.72853,-71.88925,122.60423,-30.891579,150.33713,-121.82473,271.26324,12.115586,333.9606,140.40073,248.24962,672356,641154,1
363,77.93346,100.99902,45.643105,143.8169,-69.63981,125.11654,-18.988314,153.58301,-129.99826,260.77756,-3.1548066,326.63638,131.83075,261.33435,666310,641154,0
364,74.93916,102.01094,43.85884,144.76982,-74.26521,119.74254,-20.131828,153.34239,-133.50467,255.68379,-8.794166,335.38272,132.83714,264.1066,666310,680739,0
365,71.30612,102.89851,34.29585,149.09341,-68.25542,126.57721,-19.37656,153.50296,-124.4314,266.3538,9.051762,337.9981,135.24628,254.71437,672356,680739,1
366,75.01123,101.98963,40.6946,146.34259,-71.25964,123.32567,-17.821333,153.81345,-135.73149,249.16446,-15.296812,332.95746,133.09364,262.1494,686823,680739,0
367,79.66903,100.28792,49.589798,141.52994,-65.95298,128.87546,-5.7030087,155.32867,-132.92937,251.04567,-1.512982,330.40863,132.52966,247.95819,665926,680739,0
368,58.768387,103.342224,15.51776,154.22406,-75.33076,118.38158,-38.525337,147.33777,-130.2022,260.14404,-2.5723596,336.98303,130.31161,255.35498,657656,680739,1
369,77.63545,101.11168,48.562664,142.14966,-63.606915,131.06317,-7.586996,155.19656,-131.64334,257.61075,-1.1171486,334.84167,144.11923,255.9163,594777,680739,0
370,76.18204,101.62285,38.64004,147.2868,-69.98322,124.74445,-17.915014,153.7955,-132.15752,246.53696,-4.3418865,321.42978,129.64264,256.87537,680757,680739,0
371,68.13685,103.38642,29.212288,150.89714,-72.04131,122.42778,-24.577168,152.26581,-118.8624,267.962,9.159478,325.69336,125.18577,243.85043,664702,680739,1
372,71.93934,102.76953,31.272669,150.20518,-69.006805,125.79212,-23.858753,152.4552,-128.2962,253.37436,-10.23462,327.10605,119.03995,260.35913,666310,681892,0
373,74.10128,102.24779,34.970352,148.82935,-70.93499,123.69199,-23.969204,152.42648,-125.06828,245.4563,-3.5437844,328.0061,124.366196,260.40997,665926,681892,0
374,74.29273,102.19539,39.652054,146.8291,-65.45409,129.35321,-16.175318,154.11282,-123.09782,253.75851,-3.3813562,323.1385,141.35873,261.15094,594777,681892,0
375,72.42455,102.66347,37.298584,147.8717,-71.59558,122.94255,-20.672,153.2236,-119.9261,265.04755,18.328962,334.68002,135.74269,254.83173,672356,628317,1
376,77.30052,101.23507,51.888447,140.07758,-67.069084,127.781044,-9.6459875,155.00902,-125.54672,252.57005,10.542804,325.8096,144.35713,249.96353,608070,628317,0
377,77.35169,101.216446,41.759506,145.82962,-71.0154,123.60161,-19.527987,153.47128,-129.29137,242.33408,-12.670262,318.34915,134.80304,253.66763,680757,628317,0
378,68.577255,103.33412,29.879774,150.67871,-72.774956,121.56395,-27.08777,151.5563,-125.47067,256.86572,4.118077,321.74783,123.20792,245.08714,664702,628317,1
379,64.42711,103.63225,25.063757,152.1341,-75.83369,117.721085,-31.41705,150.15472,-151.72548,258.2503,1.375502,333.76877,132.69179,253.60385,657656,628317,1
380,64.394165,103.63289,11.534557,154.79715,-77.96937,114.775024,-45.826096,143.7164,-134.84668,264.4656,-2.7037213,336.51083,123.713646,251.10617,677649,572971,1
381,77.05685,101.32272,44.992035,144.17029,-63.97162,130.73271,-5.0079827,155.3679,-134.46921,256.26294,-12.703389,330.0328,125.39171,263.54596,663993,572971,0
382,71.84924,102.78854,29.69155,150.74084,-72.6428,121.721115,-26.601252,151.69965,-132.0143,260.12054,-16.42023,337.40408,133.62886,262.93073,665750,641927,0
383,75.71793,101.77297,38.325592,147.42612,-68.084,126.75382,-18.880157,153.60498,-132.9716,244.98596,-6.3550606,329.07272,138.28323,258.21246,669701,641927,0
384,78.362976,100.83185,41.174545,146.11342,-71.30189,123.27771,-18.387037,153.70363,-136.41571,264.23596,-10.209365,347.26492,130.56543,266.12314,663993,641927,0
385,58.049732,103.24744,7.288572,155.22,-79.353966,112.72976,-42.239685,145.59294,-148.41109,261.67917,-12.020291,334.23532,127.295685,262.4756,543760,641927,1
386,77.758354,101.06555,51.336258,140.4349,-65.76198,129.05919,-4.1961527,155.40729,-131.58443,250.22498,-5.3850117,328.736,147.89072,253.86131,641680,641927,0
387,76.466736,101.527664,42.20528,145.61002,-74.12011,119.92398,-17.180027,153.93365,-123.53892,245.8161,8.772272,323.5163,134.14807,256.31955,543257,641927,0
388,76.78895,101.41704,43.678944,144.86319,-71.17325,123.423515,-19.958454,153.37982,-138.0629,264.9242,-10.253837,340.04367,140.60219,265.53363,608369,641927,0
389,74.074684,102.25499,34.57974,148.983,-71.1892,123.40547,-23.642157,152.51114,-140.27414,252.86421,-12.123603,335.89636,125.65256,258.72742,665750,641941,0
390,76.86826,101.389336,43.62366,144.8918,-72.40441,122.00285,-21.161404,153.11314,-136.23889,246.36722,-2.3181462,328.26547,135.94376,262.0035,543257,641941,0
391,71.782,102.80258,33.70319,149.32059,-70.389175,124.29941,-23.672478,152.50333,-121.62031,272.41385,16.679197,337.47568,141.44357,264.63425,677649,641941,1
392,68.30994,103.366455,31.89645,149.98529,-72.0241,122.44779,-23.941519,152.43369,-118.994934,245.14989,-4.8920236,318.8003,122.28849,259.59857,608671,573204,0
393,55.62712,102.82921,8.978644,155.07475,-79.27788,112.845184,-44.49443,144.43597,-149.06305,253.57591,-15.941128,337.41284,126.587906,254.71509,641598,573204,1
394,76.4676,101.52736,42.23312,145.5962,-67.00908,127.840805,-16.604527,154.03764,-130.5513,242.2611,-1.1796663,321.7541,127.164246,250.25484,608671,657746,0
395,63.57918,103.63995,18.99335,153.58197,-76.85231,116.34553,-41.52547,145.94376,-145.68588,266.213,-5.4909673,342.27264,133.96571,252.76584,641598,657746,1
396,64.88592,103.62059,16.841057,153.99533,-76.115875,117.34517,-36.817944,148.07533,-132.99463,272.66064,10.677233,336.83566,135.26654,252.88362,677649,657746,1
397,76.133934,101.6387,40.069054,146.63635,-71.85879,122.63948,-20.746357,153.207,-121.47958,257.8234,-0.5606736,329.51044,119.022095,248.70927,608671,663485,0
398,79.02544,100.56273,43.22121,145.09863,-66.93752,127.91193,-14.45354,154.39407,-138.34543,258.78677,-14.812099,343.48315,130.22162,264.77286,608369,663485,0
399,61.308987,103.57202,21.337769,153.07266,-76.846664,116.353294,-35.63377,148.56381,-131.77318,253.66899,-7.973667,322.28894,123.289055,249.73076,543760,663485,1
400,80.50223,99.91211,49.167736,141.78674,-64.81484,129.95529,-9.858237,154.98712,-135.67468,258.58426,2.1836135,330.6426,136.52777,261.74603,665750,543243,0
401,77.25701,101.25086,40.220673,146.56566,-70.63642,124.02556,-20.03108,153.36418,-124.73653,245.93958,-7.104492,321.32916,129.0828,253.07062,608671,543243,0
402,74.45499,102.15019,36.987286,148.00394,-68.95341,125.84851,-19.102781,153.55957,-141.44121,258.2139,-11.978619,331.47397,126.80957,254.66174,663993,543243,0
403,78.64178,100.720276,47.605373,142.71149,-62.301014,132.21878,-11.623365,154.78625,-141.10167,261.97955,0.2268761,336.27136,139.0761,257.9851,608369,543243,0
404,70.312256,103.079575,35.11999,148.76996,-71.29954,123.28039,-24.19909,152.36623,-132.64311,264.15738,12.300068,338.88287,142.7414,251.68034,677649,543243,1
405,63.357906,103.63901,19.688688,153.43738,-74.43809,119.52518,-34.56094,148.99036,-122.78689,274.36646,0.43015975,339.40207,127.659256,264.09567,666969,543243,1
406,65.08882,103.613754,24.330254,152.33157,-74.100136,119.94889,-31.04471,150.28433,-130.52954,253.36166,0.8467511,322.0711,126.045334,250.76147,595978,543243,1
407,58.531963,103.3125,14.464154,154.39243,-75.849236,117.70046,-39.466,146.91432,-136.17395,259.44766,1.379294,322.12207,122.79055,257.65884,543760,543243,1
408,79.58402,100.32498,50.255615,141.11868,-64.766525,130.00034,-2.8340437,155.45772,-144.27412,257.43085,-16.844692,341.46423,131.22606,261.5223,608369,680739,0
409,58.668613,103.329865,12.919917,154.61734,-80.37717,111.14099,-45.92516,143.66177,-132.26833,271.50012,-5.4089856,325.45343,127.528625,243.09033,543760,680739,1
410,79.6395,100.30082,46.31855,143.4433,-65.772644,129.04897,-14.205564,154.4319,-133.2913,257.82108,-13.69808,333.85086,133.36375,261.07535,641680,680739,0
411,76.35423,101.56557,37.8206,147.64702,-72.70903,121.64243,-17.616562,153.85233,-124.285774,243.68831,-5.1499996,323.6088,128.57335,250.0398,608671,641154,0
412,59.576504,103.43305,13.959798,154.46875,-76.21317,117.21466,-38.124325,147.51459,-148.60579,253.62772,-0.34154984,337.93832,130.38176,259.508,641598,641154,1
413,59.326756,103.40677,16.635712,154.0321,-76.777275,116.44865,-38.413635,147.38724,-137.35254,268.7718,1.3428947,345.55664,132.21284,262.9478,666969,641154,1
414,77.99964,100.97363,51.01324,140.64143,-63.623093,131.04858,-2.9453335,155.45433,-136.1016,269.02164,-1.5669175,345.3738,125.573326,264.96356,608369,641154,0
415,56.759785,103.04383,2.5061326,155.46693,-80.46489,111.001495,-52.11251,139.93102,-135.63835,270.2207,1.6586529,330.82526,127.818855,254.91673,543760,641154,1
416,77.3604,101.21327,41.341488,146.03293,-68.70594,126.10864,-16.753647,154.01105,-124.90419,264.65573,0.66172147,332.6446,134.30103,257.58704,641680,641154,0
417,77.253944,101.25197,46.644836,143.26025,-67.9333,126.90835,-11.15743,154.84253,-139.35637,252.60329,-13.596641,337.96155,129.36441,260.05435,663993,641154,0
418,76.707214,101.44539,41.4571,145.97696,-69.52319,125.24199,-14.716157,154.35326,-130.81653,258.9001,2.0144746,331.73056,129.38809,257.50183,665750,641154,0
419,64.07592,103.63762,28.428736,151.1466,-75.33024,118.38226,-32.963,149.59793,-126.96377,258.7694,4.372051,329.15308,130.63527,247.70009,621438,661395,1
420,74.05437,102.26047,37.888424,147.61755,-71.44903,123.1102,-20.381596,153.28787,-127.13087,253.36473,-2.287166,335.83408,127.785255,259.87927,668930,643377,0
421,65.39733,103.60138,22.343025,152.8352,-74.37503,119.60461,-32.667847,149.70657,-120.72169,263.1801,15.863515,331.11768,138.1917,250.18217,655316,643377,1
422,66.75425,103.518585,22.124878,152.88771,-74.729546,119.15575,-35.76986,148.50862,-134.35953,266.97946,2.9057913,339.03583,126.80781,256.59167,592192,643377,1
423,72.83973,102.56768,34.579395,148.98314,-68.45916,126.366104,-18.089407,153.76184,-132.04799,260.04172,1.0452249,338.72665,128.94801,262.79205,592885,573204,0
424,65.42423,103.60019,18.43251,153.69464,-77.217155,115.839966,-40.400887,146.4812,-135.79617,259.98526,-8.04091,324.9019,130.70038,251.67921,605170,573204,1
425,73.46634,102.41426,39.711254,146.80188,-70.020874,124.70341,-18.487732,153.68372,-138.08101,251.4928,-14.34305,336.17935,128.60999,266.59222,668930,641941,0
426,63.339794,103.63887,17.975307,153.7839,-76.79653,116.42221,-38.277855,147.44714,-130.62958,271.18698,5.1253304,336.33255,132.04436,252.59114,592192,641941,1
427,78.16065,100.911316,47.16089,142.96727,-69.03614,125.76111,-11.35411,154.81906,-128.93459,256.74194,-7.5401726,339.47055,129.22478,258.17007,467793,641941,0
428,63.67908,103.639984,24.520918,152.28085,-75.409035,118.27956,-32.163574,149.88962,-126.420364,273.23013,-0.7621012,339.83997,134.6306,255.03462,661388,628317,1
429,76.808914,101.410095,48.65818,142.09277,-64.092384,130.62251,-9.642652,155.00937,-127.02986,257.9032,6.4878893,335.51538,138.90845,248.7323,605170,628317,0
430,76.9522,101.359825,42.871128,145.27657,-65.78444,129.03764,-15.519415,154.22379,-128.8237,248.0954,-6.4789205,329.331,127.20983,258.9131,668930,628317,0
431,65.55817,103.59398,27.432503,151.45306,-75.07766,118.7095,-34.55249,148.99365,-124.29109,268.74228,-3.996485,329.30692,128.42844,253.08388,655316,628317,1
432,66.41797,103.54341,25.50162,152.01321,-74.83983,119.01496,-31.988543,149.95241,-142.3006,260.01547,-1.6048344,327.62344,123.8101,251.03531,592192,628317,1
433,62.688797,103.62869,19.887175,153.39511,-78.17176,114.48311,-41.869587,145.77567,-141.0683,260.64786,-8.671797,333.9427,117.48902,256.4347,621438,628317,1
434,74.16392,102.23076,44.77914,144.28442,-70.063255,124.65716,-10.668345,154.89908,-136.7685,262.14487,0.8245477,334.03705,133.83992,255.60669,592885,628317,0
435,62.472248,103.622955,18.543427,153.67264,-74.455284,119.50349,-36.80428,148.08109,-135.73395,254.88104,4.003927,329.03607,132.6087,251.87596,605119,663485,1
436,65.697845,103.58702,21.791077,152.96701,-74.93283,118.89581,-31.757448,150.03471,-130.47787,278.54688,11.503566,339.36484,138.20573,257.78702,661388,571670,1
437,66.98507,103.49988,25.645237,151.97307,-75.42507,118.25863,-30.985842,150.30466,-137.94841,266.3092,-1.9643518,332.90015,129.06607,260.90753,686894,641927,1
438,78.51046,100.77313,42.496033,145.46521,-73.1997,121.054146,-21.554039,153.02255,-130.47948,249.78712,-12.119674,328.8801,136.62173,261.03668,668930,641927,0
439,61.354504,103.574646,21.739752,152.9791,-77.843575,114.95529,-32.534985,149.75511,-143.29898,261.3675,-5.164971,341.8183,122.30118,261.11847,621438,641927,1
440,69.73196,103.17337,21.721191,152.98346,-77.68151,115.18622,-39.760185,146.77936,-145.28508,260.6086,-4.4712887,338.67258,120.97446,260.15942,592192,641927,1
441,76.14356,101.63553,33.302868,149.47145,-69.82857,124.91251,-23.314018,152.59482,-132.32928,263.85132,-2.0774605,341.60696,130.61682,267.48196,592885,641927,0
442,76.90029,101.378105,37.08897,147.96089,-68.37735,126.45103,-15.735225,154.18779,-144.22787,246.52934,-11.232215,330.90973,128.4976,257.2955,668804,661395,0
443,65.444405,103.59927,13.1483555,154.58571,-79.44287,112.59445,-42.742146,145.34167,-135.8828,253.8171,-9.488797,338.03513,129.69167,248.68385,668804,572971,1
444,75.54922,101.826004,44.019936,144.68578,-68.360954,126.468025,-13.833191,154.48746,-123.96426,248.01805,-9.910083,327.6343,114.90462,258.88934,678225,572971,0
445,62.3946,103.620605,15.789474,154.17867,-78.07456,114.62359,-41.25159,146.07632,-136.41724,262.99582,-11.677712,327.78876,122.49318,253.96771,678894,572971,1
446,64.638885,103.62752,10.570745,154.91006,-79.13808,113.05631,-43.180496,145.11942,-148.34756,254.86736,-9.071117,331.00647,122.791275,246.61978,680779,572971,1
447,62.02851,103.60753,24.255348,152.3514,-77.07194,116.04202,-37.65721,147.71774,-142.03694,247.41805,-8.173449,322.82236,123.09002,242.03506,656582,572971,1
448,72.63923,102.61453,34.24645,149.11253,-72.85991,121.462555,-25.026114,152.14438,-134.32556,272.9647,6.733964,329.1462,127.54649,253.01817,663647,572971,1
449,65.74503,103.584564,9.413715,155.03244,-79.25348,112.882126,-45.788277,143.73721,-144.90536,260.05396,-1.1106862,326.57187,120.4318,255.65959,457705,572971,1
450,63.761353,103.63982,14.359372,154.40851,-79.78308,112.0719,-45.774803,143.74463,-131.92099,249.70752,-7.9505444,318.52368,123.91699,243.65788,675961,572971,1
451,70.33608,103.07554,34.26212,149.10648,-67.418274,127.43113,-18.457882,153.68964,-118.8959,270.7737,23.122908,339.97623,145.58356,252.97783,663647,666364,1
452,64.25354,103.635284,22.250832,152.85745,-74.332756,119.65776,-31.970188,149.95897,-133.87871,262.32748,-4.8521895,326.12607,124.44795,243.31523,641511,666364,1
453,69.93704,103.141235,31.275034,150.20436,-70.070526,124.649216,-25.139399,152.11337,-126.782715,267.6542,12.540084,336.10324,137.00352,248.92479,663647,571670,1
454,66.61056,103.52953,31.10807,150.26239,-74.112724,119.9332,-28.603477,151.09161,-128.23705,262.20502,0.8920993,331.9123,129.92516,251.18536,656582,543243,1
455,69.635994,103.18805,29.323666,150.86107,-75.53771,118.11124,-32.94649,149.60403,-133.82713,266.2316,-2.8745112,336.84348,133.28873,256.3033,678894,543243,1
456,79.62996,100.304985,47.080566,143.01315,-60.51373,133.73312,-7.2611246,155.2221,-124.41023,259.79935,4.1001844,331.91635,132.69073,261.0038,641943,543243,0
457,69.21299,103.24988,36.760864,148.0993,-67.46251,127.38655,-19.93213,153.38547,-120.065834,260.6264,25.45256,330.99713,145.1906,244.51613,663647,543243,1
458,79.287926,100.45225,48.304306,142.30276,-66.68861,128.15817,-8.1220665,155.15216,-134.73685,249.73286,-6.721972,331.30072,134.12094,267.4918,668804,543243,0
459,77.03505,101.330475,39.800903,146.76059,-68.9977,125.80174,-19.53199,153.47043,-123.34311,251.85869,-10.252202,331.15372,122.21462,252.03523,678225,543243,0
460,68.731575,103.31462,29.26958,150.8786,-70.74148,123.90854,-26.357565,151.77036,-125.00491,256.8718,-1.6065706,325.684,128.2095,245.09186,641511,543243,1
461,79.0975,100.53262,52.219288,139.86087,-66.99962,127.85021,-8.209007,155.14467,-133.35152,257.3454,6.574259,333.8351,145.363,256.4533,669261,543243,0
462,67.776436,103.42554,22.652023,152.75989,-76.699135,116.55571,-34.649445,148.95572,-137.33453,258.07178,-3.8368711,331.64243,129.35022,258.19363,457705,543243,1
463,74.01695,102.27053,33.68274,149.32834,-71.54766,122.99745,-24.498932,152.28671,-142.34651,252.91339,-11.012924,332.41232,133.6107,254.50577,663845,641941,0
464,73.42848,102.42382,34.803356,148.8953,-74.44151,119.52086,-25.470413,152.02191,-125.68484,268.52026,21.904795,337.364,139.61845,257.22583,678894,641941,1
465,78.34249,100.839966,45.41125,143.94351,-68.14669,126.68934,-9.960333,154.97641,-127.16976,254.93321,1.3762481,330.65405,128.97476,263.24887,682848,641154,0
466,64.34735,103.63374,18.15193,153.7497,-77.53514,115.393555,-41.42831,145.9909,-141.22209,255.12723,-0.9062735,338.9096,132.28847,253.76613,680779,641154,1
467,77.38396,101.20465,49.604397,141.52101,-66.83561,128.01297,-7.0666876,155.2368,-129.74408,257.27344,-13.807927,332.7229,133.49106,253.34587,669261,641154,0
468,57.616653,103.18389,15.155821,154.28326,-75.94363,117.57509,-37.8988,147.61304,-134.11037,250.73177,-3.549891,321.96774,124.8489,244.72284,675961,641154,1
469,73.52694,102.39885,34.177677,149.13907,-74.0383,120.02588,-26.295458,151.78827,-129.70573,256.53992,-9.966092,326.43683,124.17437,264.63858,663845,641154,0
470,74.22238,102.21477,33.811802,149.2793,-70.782715,123.8625,-21.99679,152.9183,-135.0023,252.61745,-1.7519965,330.5648,125.46316,258.4591,678225,641154,0
471,62.8683,103.63255,17.056274,153.95631,-74.6483,119.25911,-34.683094,148.94254,-137.88501,264.47995,-6.987076,334.08463,133.95416,244.84317,679529,680739,1
472,66.11416,103.5634,27.749123,151.35696,-72.99395,121.302,-27.017025,151.57733,-134.94344,261.55664,-0.866235,336.9955,133.37288,255.48282,663837,680739,1
473,68.522736,103.340866,16.87855,153.98859,-78.40762,114.13996,-43.846905,144.77603,-131.29472,261.23273,8.4680605,339.06396,132.5104,251.14005,668670,666364,1
474,77.19431,101.2735,39.263245,147.00662,-74.52524,119.41511,-27.32682,151.48486,-125.03692,250.4231,1.0233383,330.30054,131.87445,257.12192,665155,666364,0
475,68.14376,103.385635,30.207375,150.56949,-69.6013,125.15802,-20.276503,153.3109,-124.355286,271.20132,17.655344,337.28287,131.20332,252.43048,408234,643377,1
476,68.46014,103.34851,24.620646,152.25415,-76.4131,116.945,-36.407387,148.24681,-128.76208,271.93228,10.68213,334.71793,131.30719,247.14462,668670,643377,1
477,75.22334,101.92611,36.716576,148.11789,-70.51338,124.1621,-21.994827,152.91876,-137.09593,252.5463,-13.458565,330.45502,133.71873,260.83295,656716,641941,0
478,69.8135,103.16072,31.007336,150.29724,-71.068306,123.54202,-25.904978,151.89984,-125.2609,271.49826,16.824982,340.22116,141.79384,256.1512,408234,641941,1
479,80.88805,99.73023,52.063553,139.96312,-66.70684,128.14021,-5.652631,155.33168,-131.28299,266.0129,-2.486045,343.44455,135.69525,262.1082,681481,641941,0
480,78.56266,100.75218,44.555855,144.40338,-71.44597,123.11369,-15.651268,154.20186,-136.73642,254.14421,5.463947,341.2706,137.81589,259.0598,682985,628317,0
481,71.23616,102.91211,30.122768,150.59782,-73.35656,120.86403,-28.28155,151.19263,-139.18369,260.2585,-5.1012526,323.5733,126.33131,256.1226,668670,628317,1
482,67.74653,103.42865,21.87183,152.94795,-77.092545,116.01343,-37.788937,147.66075,-141.09993,269.30594,8.567708,328.06546,126.87444,260.2245,628451,628317,1
483,79.60663,100.315155,51.290398,140.46434,-64.08823,130.62631,-1.7097318,155.48462,-125.91982,256.6349,-1.2036502,332.3308,142.82039,253.76604,681481,628317,0
484,76.735,101.435776,47.014603,143.05075,-67.57499,127.2729,-6.817595,155.25505,-132.89415,247.7698,-9.28732,334.60297,134.2101,265.2338,668731,628317,0
485,63.538116,103.63986,20.538008,153.25339,-72.764565,121.57634,-33.79241,149.28668,-123.81072,274.92477,1.3345821,338.5103,130.90508,251.11162,408234,628317,1
486,75.47142,101.85017,35.95821,148.43182,-71.37087,123.19927,-21.404377,153.0573,-128.30492,261.47778,-9.787897,336.7,129.87651,262.79538,681481,661395,0
487,70.72532,103.00748,33.870934,149.25674,-71.21671,123.37431,-21.355442,153.0686,-132.0344,260.5919,-5.942574,340.6835,124.37942,269.56146,682985,573204,0
488,65.68056,103.58791,18.15766,153.7486,-76.22962,117.19255,-38.999805,147.12572,-149.74457,259.78543,-4.730347,338.94748,122.8815,255.62119,606992,573204,1
