matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1643,67.776344,103.42555,26.11909,151.8389,-75.02686,118.77496,-29.782555,150.71086,-131.16661,249.03693,-4.432493,328.0368,125.00066,257.50006,453568,641778,0,FC
1644,71.06697,102.94444,32.954453,149.60109,-74.72363,119.16327,-29.00536,150.96375,-134.85742,262.22778,-2.3374891,328.24146,125.24603,248.10623,678662,641778,1,FC
1645,66.99172,103.49933,24.274027,152.34647,-74.908676,118.9268,-31.997894,149.94907,-130.96336,264.85504,-2.7728047,335.6617,125.78999,260.19476,676701,641778,1,FF
1646,71.73142,102.813065,32.754917,149.67464,-75.85884,117.68774,-29.092323,150.93582,-133.48634,257.56558,6.069848,329.88,130.19327,252.14937,553869,641778,1,FC
1647,64.38676,103.633026,23.458433,152.55814,-78.459885,114.06349,-36.535885,148.19339,-135.32979,267.6759,2.7480383,336.2794,129.43776,250.33679,592178,641778,1,FF
1648,57.454388,103.15883,8.319635,155.13501,-77.14822,115.936035,-39.677288,146.8175,-128.89156,251.63086,-0.6754592,331.97104,134.18729,254.5011,543068,657265,1,SI
1649,66.33976,103.54878,31.884241,149.98962,-74.75286,119.12602,-22.01631,152.91364,-126.97387,265.96484,10.267276,342.03912,142.18709,254.5881,545341,642547,1,FF
1650,69.063484,103.2706,20.625702,153.23392,-76.71671,116.53165,-39.958626,146.68762,-131.62006,272.54538,6.15824,333.084,134.09915,250.33658,592178,642547,1,FF
1651,76.035194,101.67103,42.61064,145.40779,-68.22289,126.610794,-18.089233,153.76189,-124.54757,257.42807,2.3967261,330.78665,136.34573,252.50613,595777,642547,0,CH
1652,62.777893,103.63071,23.762754,152.48007,-75.316574,118.40004,-34.906185,148.85474,-142.68214,261.7909,-1.6063855,328.3786,118.766266,251.5715,545341,642547,1,SL
1653,63.705997,103.639946,22.034613,152.90929,-76.43059,116.92132,-36.640892,148.14957,-133.28395,254.87064,-4.2053185,322.14627,117.46668,250.35509,686668,642547,1,SL
1654,57.650623,103.18904,12.878753,154.62299,-77.615685,115.27962,-43.330784,145.04254,-130.8854,255.38966,-1.7931082,330.10446,125.79816,251.7692,570482,668338,1,SI
1655,73.22037,102.47575,35.835995,148.48172,-67.76932,127.07567,-21.208485,153.10239,-130.49574,265.89407,-6.0630894,334.77963,129.54102,255.29247,642136,668338,0,FF
1656,50.075985,101.270004,5.5712547,155.33649,-79.985374,111.75759,-47.083153,143.01169,-132.73795,256.39206,-3.7242346,321.15393,122.63161,248.39496,592273,668338,1,SI
1657,69.19329,103.25263,19.98441,153.37424,-73.8935,120.205536,-35.723495,148.52745,-132.35968,270.02832,0.6398875,333.7116,135.70193,256.35938,592669,668338,1,FF
1658,76.00276,101.68158,43.403255,145.00537,-65.77047,129.05106,-9.471921,155.02663,-143.21533,262.2376,-16.316086,338.4788,131.06201,265.959,660271,668338,0,FF
1659,67.383224,103.46446,17.470078,153.87985,-76.77297,116.454544,-41.943737,145.73921,-139.13002,263.46124,-8.464914,335.69846,126.82165,254.68129,570482,571948,1,ST
1660,75.622116,101.80319,40.108425,146.61803,-70.89417,123.73778,-21.428936,153.0516,-122.90088,251.46936,-1.1399083,325.8998,132.61176,250.48354,642136,571948,0,SI
1661,65.54344,103.59468,27.665043,151.3826,-72.499146,121.89116,-25.123857,152.11765,-124.42212,257.4645,0.14193597,329.2994,127.16527,255.95473,592273,664776,1,SI
1662,64.64412,103.627396,17.095106,153.94922,-77.647896,115.23394,-38.154034,147.50156,-128.8895,254.80719,-2.7332842,333.31393,132.62532,258.98566,545361,664776,1,SI
1663,58.60246,103.32152,13.653193,154.51378,-75.70993,117.884735,-42.157043,145.63391,-135.20325,261.7656,-1.4234213,323.4568,123.49006,248.76431,687263,607067,1,ST
1664,76.2558,101.59842,41.871845,145.77455,-68.98848,125.81148,-14.3550005,154.40918,-128.37741,253.20688,-5.2505603,331.0424,132.48479,256.75195,650859,607067,0,FF
1665,69.28352,103.23987,28.60759,151.09032,-72.702835,121.6498,-30.832632,150.35739,-132.47571,259.14554,5.4311566,330.74146,137.17412,250.9289,570482,607067,1,SI
1666,69.33314,103.23277,23.42938,152.56555,-76.47894,116.85576,-35.500057,148.6178,-130.38675,262.85498,1.055856,333.67783,131.57344,254.57866,592669,607067,1,SI
1667,77.571304,101.135574,43.393894,145.01018,-67.22919,127.62106,-12.367377,154.69156,-127.424675,257.30716,0.19391601,326.16583,124.03905,261.47388,650859,607067,0,FC
1668,73.874466,102.30853,27.92488,151.30309,-71.72509,122.793755,-33.178894,149.51776,-146.02914,266.97504,-18.782991,345.45953,126.82193,268.12592,660271,642207,0,FF
1669,75.63694,101.79852,33.011032,149.58014,-75.52413,118.12904,-27.948029,151.29596,-128.56813,259.27255,3.960808,333.4692,142.53839,254.85136,642136,669060,0,CU
1670,75.720856,101.77205,41.719727,145.84908,-69.75925,124.98758,-17.905413,153.79736,-134.36688,262.90314,-8.535503,329.04388,134.74005,265.76202,571875,669060,0,FC
1671,79.74869,100.252975,51.61229,140.25696,-61.688442,132.74637,-1.9730947,155.4795,-136.31345,269.02014,-6.732909,339.01605,132.4699,259.16486,660271,665625,0,SL
1672,61.722588,103.59401,19.478334,153.48169,-76.81459,116.3974,-36.19759,148.33356,-124.64017,261.4462,0.21806714,327.2159,129.6288,253.84673,687263,665625,1,SI
1673,63.137638,103.63684,18.67752,153.64586,-73.2556,120.98651,-35.80184,148.4956,-128.16714,261.53406,2.666465,327.60022,129.20563,253.71567,595453,665625,1,SL
1674,80.29677,100.00691,52.35281,139.77286,-67.7232,127.12259,-11.036485,154.85675,-127.0082,258.87283,-1.0143312,325.4603,130.78139,266.2384,571875,665625,0,SL
1675,65.60926,103.59149,22.672728,152.75479,-72.117325,122.33925,-32.586063,149.73648,-125.994804,259.15567,3.3908858,329.44116,127.845276,252.06314,621493,665625,1,SL
1676,69.14864,103.258865,37.21483,147.90741,-63.28405,131.35287,-12.523408,154.67093,-124.96233,264.58588,11.891379,336.7743,138.39027,252.0858,592273,669203,1,FC
1677,69.66257,103.184006,33.880672,149.25302,-69.0665,125.72898,-19.530676,153.4707,-125.223114,268.22348,7.061524,336.04544,133.87726,253.39624,592669,669203,1,FC
1678,67.04988,103.49439,32.165867,149.8888,-65.69505,129.12332,-16.344313,154.08347,-123.99192,265.1226,12.04101,333.57254,134.73741,246.84557,543685,669203,1,FC
1679,66.716835,103.521484,29.328373,150.85953,-69.033615,125.76377,-24.854975,152.19095,-128.13066,266.57288,5.7154074,330.31247,130.00497,250.51648,570482,669203,1,SL
1680,60.625076,103.526215,17.777489,153.82181,-72.36732,122.0465,-35.466286,148.6314,-127.01597,256.25262,-4.0417457,326.0526,122.997826,251.99832,595453,669203,1,SL
1681,71.54786,102.850525,38.874855,147.18185,-66.50319,128.34044,-18.47632,153.68597,-125.46192,265.17392,5.0533276,330.4973,134.89975,252.42743,687263,669203,1,FC
1682,77.05009,101.325134,46.08812,143.57156,-67.579346,127.2685,-10.681839,154.89755,-127.35233,261.27917,9.0246935,328.62817,133.78833,256.09726,642136,642207,0,CH
1683,54.858788,102.66423,5.7546234,155.32555,-78.71464,113.6884,-47.24895,142.91684,-130.49947,251.73677,-6.7519374,328.20944,123.38223,253.62633,592273,642207,1,CH
1684,61.175163,103.56398,22.254148,152.85666,-75.74662,117.83629,-37.24765,147.89343,-133.74953,254.46393,-1.4865905,333.87943,133.8625,251.82755,621493,657265,1,SI
1685,60.127,103.48543,11.977216,154.74196,-77.31505,115.70312,-42.369408,145.52843,-141.70074,255.99564,-13.964995,326.87714,123.59648,253.03842,687263,606303,1,SL
1686,57.430874,103.15514,18.856335,153.60982,-76.389595,116.976814,-38.053947,147.54538,-135.08234,258.67514,-1.9090003,328.9039,122.62161,254.88286,570482,606303,1,SL
1687,61.13128,103.56125,17.587994,153.85771,-77.79559,115.02381,-38.925053,147.15933,-144.08382,248.12956,-6.28546,324.4941,121.918335,251.49861,592273,489119,1,FC
1688,65.63143,103.59039,19.426355,153.49255,-79.39246,112.671234,-40.263348,146.54572,-141.98038,260.24283,-3.0608065,331.49274,121.5225,243.14488,543685,489119,1,FF
1689,65.62927,103.59049,17.556393,153.86366,-77.36623,115.631355,-39.180508,147.04414,-131.59914,256.91513,-8.232757,326.88242,123.0233,254.55933,687263,489119,1,CH
1690,61.675262,103.59171,17.77708,153.8219,-77.04872,116.07423,-40.455757,146.45541,-136.29532,252.7186,-0.68788403,325.99466,123.43705,259.42136,543685,489119,1,CH
1691,73.87715,102.30783,43.01181,145.20528,-58.23651,97.98201,-15.325748,144.7838,-122.85811,254.3055,-1.1171432,325.41983,135.43593,252.27359,660271,489119,0,SL
1692,61.638054,103.589874,19.700796,153.43481,-79.19112,112.97635,-43.91055,144.74289,-142.89046,251.15569,-9.072083,329.5476,117.615395,255.31824,687263,489119,1,FC
1693,65.25321,103.607445,10.098865,154.9617,-79.793274,112.056114,-49.104084,141.8252,-138.87613,252.21246,-5.6471853,323.32208,124.724304,246.61304,595453,489119,1,FC
1694,66.47166,103.53964,19.912235,153.38974,-75.518974,118.13579,-35.916275,148.44897,-135.37105,266.52652,2.6355102,326.17783,125.13396,248.03357,570482,489119,1,CH
1695,65.424736,103.60017,19.693794,153.4363,-78.60074,113.85658,-41.80541,145.80714,-140.20291,267.26788,-7.9621463,335.41162,129.77243,249.48416,592273,489119,1,FF
1696,54.709476,98.80711,12.541973,154.66846,-80.10593,111.56897,-49.13118,141.80884,-151.65504,250.31874,-6.77636,332.30133,123.90259,250.79723,545361,489119,1,FC
1697,59.67392,103.44289,13.297817,154.5647,-78.51192,113.98718,-44.648,144.35437,-145.4336,256.60782,-6.5222526,327.13144,122.88304,250.80144,621493,489119,1,FC
1698,71.55619,102.84885,35.158516,148.75464,-69.48756,125.28024,-24.552628,152.27237,-123.03553,264.48633,18.891792,336.08768,138.0825,251.86795,668670,642207,1,FF
1699,73.817665,102.323524,32.902508,149.62029,-76.83959,116.36303,-32.687004,149.69955,-130.61467,251.12033,-14.66302,336.42554,124.06896,264.94388,668731,642207,0,FF
1700,64.11477,103.63718,16.7019,154.0203,-75.62905,117.99127,-38.001743,147.56818,-137.96745,255.41818,-0.783349,325.88092,125.292,255.434,570731,571948,1,CH
1701,76.69229,101.45055,48.049454,142.45273,-65.904,128.92268,-3.6661112,155.42923,-127.24062,255.46953,-1.73602,327.44125,123.13656,257.64493,682985,571948,0,SI
1702,75.31538,101.89815,37.518677,147.77744,-69.960434,124.769264,-20.354342,153.29385,-131.33763,253.68918,-9.017927,332.81873,128.04832,262.264,668731,669060,0,SI
1703,63.157734,103.63709,17.29875,153.91174,-77.19008,115.877716,-35.0511,148.79733,-129.34088,273.17517,2.0713215,341.84692,134.30219,259.3091,679529,642547,1,FF
1704,74.558846,102.12089,34.574375,148.9851,-68.40696,126.42032,-21.680204,152.99307,-130.4295,250.15631,-7.1264625,329.64764,125.21134,265.5082,665155,642547,0,FF
1705,74.277054,102.19974,36.063385,148.38875,-71.75494,122.759384,-23.784286,152.47449,-125.070206,263.70184,10.132136,336.63907,136.1043,257.65326,570731,642547,1,FF
1706,68.42296,103.35301,29.69106,150.74103,-73.27686,120.960754,-26.29193,151.78929,-144.07642,254.18497,-21.863253,338.5714,126.9701,263.588,682985,642547,0,FF
1707,72.20076,102.71317,31.057335,150.27997,-70.780014,123.86553,-23.324715,152.59212,-136.56422,245.01505,-9.152651,326.71295,123.45728,259.23746,656716,642547,0,FF
1708,75.116234,101.95834,43.60907,144.89935,-66.376915,128.46399,-12.076963,154.72922,-126.323555,269.36887,12.167629,335.8996,141.93489,254.31483,663837,642547,1,FF
1709,69.9414,103.14053,29.113071,150.92914,-71.39721,123.16928,-23.504913,152.5463,-127.191574,266.88025,1.6144273,342.13324,139.21031,256.8427,668670,642547,1,FF
1710,75.4483,101.85732,40.761765,146.31071,-67.06995,127.78018,-13.13302,154.58784,-129.14775,259.04367,1.5091745,331.9653,128.54712,257.9082,682985,642547,0,CH
1711,74.79126,102.05417,35.475414,148.62772,-73.74883,120.38414,-22.561424,152.78207,-127.022026,249.14867,0.050229233,336.2899,134.3433,255.30829,665155,657265,0,FF
1712,61.452225,103.580124,22.584297,152.77649,-76.98068,116.168434,-38.20887,147.47748,-140.80182,259.58264,-12.871105,325.5181,127.68969,241.77641,679529,657265,1,SL
1713,78.309875,100.85283,48.046402,142.45453,-68.45022,126.3754,-13.322507,154.56122,-126.70052,252.85391,-3.1330867,329.61118,125.17304,263.85284,682985,657265,0,CH
1714,66.921326,103.50519,25.296238,152.07019,-74.71707,119.17162,-34.07715,149.17778,-123.91499,259.8436,6.2023883,327.67978,131.90157,253.2992,663837,606303,1,SI
1715,60.17203,103.48938,20.273737,153.31151,-75.14492,118.622635,-34.102345,149.16809,-132.89505,264.55835,1.6088122,328.0441,126.07695,250.61105,408234,606303,1,SL
1716,76.528564,101.50667,35.127853,148.76685,-71.3433,123.23065,-21.293148,153.08295,-132.5049,252.99637,-1.4545871,329.17673,132.19972,258.59842,665155,606303,0,FF
1717,63.57346,103.639946,14.853426,154.33163,-76.04673,117.43765,-37.89744,147.61363,-128.53543,265.5891,1.7745458,332.04813,133.04106,251.73871,679529,606303,1,SI
1718,70.660286,103.01912,32.662285,149.7086,-67.63024,127.21694,-21.124136,153.12166,-121.75751,260.58456,2.9994228,326.1832,127.57695,250.80547,663837,665625,1,SI
1719,74.70106,102.080246,39.43926,146.92653,-69.294014,125.48723,-22.356575,152.83191,-134.64552,259.61737,-4.2744374,331.3126,124.15379,261.8774,681481,665625,0,SI
1720,65.56477,103.59366,22.47612,152.80289,-75.526764,118.12559,-34.752438,148.91531,-128.06612,262.8584,-2.17159,329.24005,124.617134,258.2201,668670,665625,1,SL
1721,61.805958,103.59793,23.032547,152.66562,-69.467384,125.30187,-25.848349,151.91588,-121.88999,256.45538,4.0255466,326.6259,126.81553,251.66852,408234,665625,1,SI
1722,78.371826,100.828354,49.961876,141.30106,-66.60087,128.24457,-11.793862,154.76508,-127.67983,254.3726,-4.0921807,326.59622,137.14972,257.99405,665155,665625,0,SL
1723,67.600815,103.44341,21.805967,152.9635,-75.19986,118.551544,-33.649876,149.34079,-130.05827,259.31744,-5.4454236,330.01447,122.923836,251.73921,679529,665625,1,SL
1724,62.401848,103.620834,20.801798,153.19458,-74.73885,119.143875,-35.17973,148.74617,-134.2313,264.07236,0.194722,330.95758,126.609764,256.71725,606992,665625,1,SL
1725,66.45531,103.5408,25.926281,151.8938,-72.64642,121.71681,-30.663883,150.4151,-130.84373,262.4632,-2.5325158,331.7523,130.13138,261.97308,595879,665625,1,SL
1726,70.5791,103.03351,31.544695,150.1099,-71.09869,123.50775,-22.282211,152.84988,-126.12246,271.74057,6.0341325,341.42206,137.07124,258.5958,408234,641778,1,FF
1727,67.59339,103.44415,26.17198,151.82376,-77.65308,115.22659,-35.462494,148.63292,-134.86752,270.0952,2.6891487,337.49802,133.95819,258.29184,595879,641778,1,FC
1728,69.545166,103.201706,22.547016,152.7856,-77.52783,115.40387,-39.71118,146.80193,-142.38123,257.22876,-7.208104,335.40695,123.66732,252.63464,570731,641778,1,FC
1729,69.12241,103.26251,24.336035,152.33005,-74.91125,118.9235,-32.18466,149.88203,-135.6289,259.4121,1.4766574,335.51715,131.58449,254.36533,663837,641778,1,FC
1730,55.250378,102.750275,13.239592,154.5729,-78.30952,114.28308,-42.212696,145.60634,-144.32246,261.13235,-9.064301,333.88046,121.84017,251.10423,595879,592222,1,CH
1731,78.573715,100.74774,47.826157,142.58325,-63.895073,130.80235,-9.906945,154.98203,-129.03929,255.17831,-3.368132,330.9555,128.2562,258.92517,682985,592222,0,SI
1732,75.48929,101.844635,35.04385,148.80023,-71.716736,122.80338,-24.54796,152.27362,-125.19101,249.9511,-7.058733,324.50122,131.1036,262.24228,656716,669060,0,FC
1733,67.74954,103.42834,31.684624,150.06052,-72.79517,121.53985,-27.348625,151.4783,-127.90953,257.57904,3.1519134,330.7403,135.26094,252.30771,408234,669060,1,SI
1734,72.04421,102.74715,36.10512,148.37161,-67.86969,126.97334,-17.423107,153.88863,-130.04239,270.54938,12.878967,334.44025,136.8079,257.35657,679529,669060,1,FF
1735,67.15883,103.484924,25.202513,152.09604,-72.54974,121.83135,-32.597977,149.73212,-129.49345,266.6013,-0.037491493,334.65167,126.64143,252.24547,606992,607067,1,FC
1736,73.48839,102.40865,40.323185,146.51767,-74.67282,119.227936,-25.552692,151.99896,-132.02275,243.97633,-3.1211426,328.2253,132.20859,261.3425,656716,607067,0,FF
1737,64.3247,103.63414,25.96299,151.88339,-70.728134,123.92343,-27.0016,151.58191,-126.944954,270.5291,-0.821153,335.70505,128.14522,252.48087,408234,607067,1,FC
1738,67.965675,103.40542,18.847883,153.61154,-75.79704,117.769615,-36.514633,148.20224,-128.06796,257.46964,4.8079734,334.15936,137.13371,252.71239,679529,607067,1,SI
1739,75.48562,101.84578,39.127125,147.06828,-72.3232,122.09834,-24.872416,152.18622,-131.16074,261.12637,1.5711235,327.5367,144.3988,251.24382,681481,607067,0,FC
1740,74.44946,102.151764,39.043556,147.10602,-73.36444,120.85445,-23.356987,152.58392,-134.94736,260.20532,-7.858286,340.00763,127.85619,262.18634,682985,607067,0,FF
1741,76.35349,101.56581,39.855816,146.73523,-66.38158,128.45944,-17.939583,153.7908,-129.71414,257.79617,1.8307859,327.67267,139.55031,260.71744,668731,607067,0,FC
1742,56.943275,103.07544,22.628853,152.76556,-75.36268,118.34002,-33.119804,149.53976,-140.85335,259.9921,-7.7876353,320.03558,115.57102,248.5195,571771,642770,1,ST
1743,65.656425,103.589134,32.075535,149.92125,-69.1936,125.59413,-21.937336,152.93243,-127.11244,272.3283,21.0878,338.58786,134.84642,251.02365,571771,456713,1,FF
1744,70.01249,103.129135,31.433485,150.14896,-73.41332,120.794975,-30.947939,150.31773,-122.51915,260.09735,0.11500839,325.3875,123.250175,251.21661,644374,665625,1,SI
1745,66.75889,103.51822,22.196163,152.8706,-75.93714,117.583725,-34.44403,149.03592,-122.03727,258.80124,6.077536,325.30725,123.06451,256.55185,657136,665625,1,SI
1746,76.83209,101.40199,43.505505,144.95277,-67.781,127.063774,-16.58023,154.04195,-134.59671,254.23668,-1.5666889,332.6348,126.39516,258.1079,671213,665625,0,SI
1747,80.17905,100.06059,49.67362,141.47859,-60.89498,133.41641,-6.629621,155.2684,-138.69987,261.5003,-4.8717737,336.06155,139.64607,257.1255,646240,669203,0,CU
1748,68.90163,103.292435,31.339384,150.1819,-68.94335,125.859116,-20.707302,153.21573,-116.83209,266.3697,16.672693,330.36148,134.24352,250.02739,644374,669203,1,FC
1749,67.86028,103.41674,30.690216,150.40613,-65.898254,128.92822,-20.039854,153.36229,-120.74162,266.50647,9.916218,331.4059,136.55577,252.59346,657136,669203,1,FC
1750,57.87074,103.221756,9.082155,155.06488,-77.623116,115.26908,-41.9526,145.73485,-138.65985,254.88692,-7.5343237,327.96408,122.833534,247.12024,571771,669203,1,CU
1751,67.9242,103.40991,30.918903,150.32773,-76.089195,117.38088,-33.188694,149.5141,-121.7651,258.3449,-3.1020193,327.86755,124.7303,260.02496,457759,669203,1,SI
1752,72.54459,102.63626,33.76362,149.29762,-69.58457,125.176025,-23.94512,152.43275,-131.7316,252.40703,-2.9055307,328.5621,124.25859,255.73705,657077,669203,0,CH
1753,78.49553,100.7791,51.85314,140.10059,-63.365536,131.28,-6.144017,155.30112,-122.31735,258.0132,4.661225,328.1854,138.04292,256.51685,807799,642207,0,CH
1754,64.478355,103.63121,16.137173,154.1194,-77.07194,116.04202,-39.57619,146.86392,-129.93849,265.08603,-0.5682156,331.36572,132.56526,252.73972,457759,657265,1,SI
1755,76.83274,101.40177,33.362423,149.44913,-75.186165,118.56928,-27.485254,151.43713,-136.92169,258.0126,-13.992959,337.05167,124.71826,261.88275,657077,657265,0,FF
1756,62.265915,103.616394,13.639899,154.51572,-77.09006,116.01687,-42.18696,145.6191,-143.01614,260.84964,-4.8282204,328.31604,119.736725,253.39195,644374,657265,1,SL
1757,76.5435,101.50158,46.839138,143.15045,-64.35739,130.37936,-12.413317,154.68552,-120.98789,251.02264,-1.2718172,322.20987,124.10212,256.12515,624512,657265,0,CH
1758,74.19114,102.22333,39.969707,146.6825,-72.842834,121.48296,-18.50224,153.68083,-127.06293,248.96863,-2.1713986,329.69714,126.68444,257.0636,606132,657265,0,CH
1759,74.08055,102.2534,28.92759,150.98865,-70.72046,123.93199,-27.165285,151.53322,-138.38718,250.68146,-15.347698,333.0907,126.71166,266.33362,807799,606303,0,FF
1760,60.992947,103.552315,20.983995,153.1535,-76.75198,116.48333,-36.12908,148.36176,-130.17511,254.96973,5.2668133,326.29535,130.41447,248.5148,571771,606303,1,SI
1761,62.839645,103.63199,22.910154,152.69612,-75.49885,118.162155,-32.550007,149.74963,-126.78695,254.23561,-0.8931143,322.50995,130.8255,252.75081,457759,606303,1,SI
1762,72.67574,102.60607,37.299915,147.87114,-69.93298,124.799126,-21.849318,152.95328,-135.41972,255.58676,-4.136338,332.33542,127.97902,266.85458,657077,489119,0,FF
1763,64.37117,103.63331,14.663542,154.3615,-78.401665,114.14867,-45.135,144.09325,-129.46344,263.018,-5.663185,329.20374,119.50793,256.72675,624414,489119,1,CH
1764,76.43647,101.53789,43.947742,144.72348,-71.5251,123.02328,-15.421907,154.23988,-126.37485,262.24866,4.1637793,335.0021,134.76518,263.64664,646240,489119,0,CH
1765,61.695248,103.5927,10.951753,154.86662,-77.38274,115.608185,-43.66248,144.87173,-124.75058,258.7284,-0.9989211,325.6226,122.83433,249.21825,608701,489119,1,CH
1766,68.84863,103.299416,21.622892,153.00648,-76.81022,116.403404,-32.40035,149.80408,-137.39908,266.56738,-2.8989384,332.26227,122.11517,252.87605,457759,489119,1,FF
1767,73.360176,102.441,36.510612,148.2039,-71.35937,123.21237,-20.620441,153.23509,-121.24389,249.60963,-5.6324863,328.41174,123.1483,257.85574,657077,489119,0,FC
1768,65.66564,103.58868,13.664063,154.5122,-81.32684,109.601364,-48.493607,142.1907,-141.31693,251.01373,-4.798086,321.9415,125.743546,245.78084,624414,489119,1,FC
1769,74.483925,102.14207,44.090275,144.64896,-54.073616,102.87378,-16.749733,149.86713,-117.695404,249.00418,4.049967,325.0211,122.80767,250.00133,807799,489119,0,SL
1770,68.70429,103.318115,20.650505,153.2284,-78.15463,114.507904,-44.794926,144.27597,-142.58145,249.74277,-6.0419717,324.94684,120.731895,251.40518,457759,489119,1,FC
1771,75.08459,101.96781,43.468544,144.9718,-53.456898,101.87283,-21.741713,152.97864,-121.159004,256.25656,7.200746,323.4196,131.7054,251.27829,657077,489119,0,SL
1772,76.10353,101.64868,41.280396,146.06242,-67.02097,127.82897,-16.948805,153.97586,-138.64218,273.49136,-7.3222394,346.33826,128.4065,264.33835,646240,669060,0,SI
1773,73.53258,102.397415,32.895218,149.62299,-67.80189,127.0425,-20.432144,153.27676,-140.53902,253.75288,-8.738285,335.52805,122.23554,261.4597,657077,669060,0,FF
1774,66.69485,103.52318,28.767311,151.03973,-74.34523,119.64209,-32.764828,149.67099,-134.92282,262.72162,-3.4403818,330.45648,125.59981,257.26828,644374,669060,1,FC
1775,66.047905,103.56746,23.178558,152.62901,-74.45095,119.50896,-31.886883,149.9887,-130.33179,267.87628,3.8335338,332.71182,129.98189,257.05072,657136,669060,1,FC
1776,73.02314,102.52388,33.715046,149.31607,-70.82673,123.81331,-22.467585,152.80496,-138.7774,264.5291,-2.865426,334.77194,128.9636,259.50192,646240,571948,0,FF
1777,77.72834,101.07686,51.01259,140.64185,-65.33678,129.46452,-3.5167801,155.43488,-124.300224,246.43106,0.08472151,327.13028,124.131905,255.05531,657077,571948,0,SI
1778,69.14224,103.25976,33.177177,149.5184,-69.68521,125.06757,-18.691563,153.64304,-133.18628,271.30978,11.034549,345.04,129.70615,253.6936,457759,642547,1,FF
1779,79.60629,100.31529,47.20741,142.94064,-68.85712,125.94996,-17.286236,153.91406,-129.12735,254.97174,4.7991724,333.84796,144.09216,259.15152,657077,642547,0,CU
1780,65.19289,103.60985,30.230112,150.56186,-74.381004,119.59709,-28.597383,151.09354,-129.11722,267.7047,9.2453575,337.0572,139.78493,254.91838,644374,642547,1,FF
1781,73.5583,102.39083,30.607952,150.43416,-67.578514,127.26934,-23.194254,152.62506,-135.08801,259.95547,-13.112475,341.96677,118.45283,270.96756,680776,642547,0,FF
1782,69.144005,103.25951,25.460705,152.0246,-73.12551,121.14371,-28.592182,151.09518,-131.52327,244.68175,-1.5368224,331.40234,121.14923,264.699,624512,642547,0,FF
1783,70.927155,102.97061,33.958576,149.22325,-72.48354,121.90958,-20.824423,153.1895,-139.21936,262.32327,-11.595868,342.80362,129.64603,267.83093,671213,642547,0,FF
1784,54.654816,102.61777,10.602923,154.90645,-80.26221,111.32301,-46.968765,143.07684,-140.03705,253.36775,-7.1922154,324.0238,120.367035,252.40016,571771,642547,1,SL
1785,72.924095,102.547646,28.562647,151.10449,-73.362144,120.85724,-27.022924,151.57559,-141.21706,263.30438,-22.149315,344.00418,129.92192,262.97382,646240,642547,0,FF
1786,73.27997,102.461006,40.831947,146.27734,-69.412895,125.36024,-16.282951,154.09415,-130.7488,256.56537,-6.0193553,331.23822,126.88404,256.26022,680776,642547,0,CH
1787,64.22308,103.63574,23.110151,152.6462,-74.48575,119.46501,-34.422073,149.04446,-132.92789,268.87372,5.983785,338.72134,132.59564,258.0301,571771,642547,1,FF
1788,55.63607,102.831024,10.325651,154.93718,-78.3858,114.171844,-45.403423,143.94775,-141.07225,260.89972,-7.1987634,329.4782,115.330315,249.74345,457759,642547,1,SL
1789,71.26092,102.9073,40.729652,146.32596,-64.22419,130.5018,-12.9525,154.61287,-122.643036,265.96466,8.268454,330.7526,141.10695,243.31271,664034,657265,1,FF
1790,61.332184,103.573364,16.926844,153.97986,-78.18926,114.45775,-41.659386,145.87854,-138.53523,261.7117,-6.5101147,333.44797,128.76979,255.67068,608596,641778,1,FC
1791,71.431145,102.87388,38.011208,147.56406,-71.39388,123.17307,-21.280745,153.08578,-131.8147,257.519,-4.12575,327.76605,119.0806,258.94952,672284,641778,0,FC
1792,66.11262,103.56351,13.631918,154.51686,-77.31464,115.70369,-43.810352,144.79504,-131.09427,261.4668,3.1134524,335.50833,128.22455,255.09161,572041,641778,1,FC
1793,67.67473,103.43599,29.338049,150.8564,-76.24437,117.172714,-35.430378,148.64584,-137.90514,263.7736,5.2984395,343.29416,129.0808,263.37805,606192,641778,1,FC
1794,70.87671,102.979935,25.524988,152.00668,-76.76117,116.47074,-37.49835,147.78616,-137.63199,270.40848,-0.16996905,338.09366,137.68723,257.1219,553993,641778,1,FF
1795,61.948017,103.6042,12.969908,154.61047,-79.96768,111.78518,-44.11071,144.63824,-142.04924,250.07373,-3.2403028,326.37573,122.90995,255.62576,664034,641778,1,SL
1796,66.73738,103.5199,27.331234,151.48354,-73.60205,120.56446,-32.681732,149.70148,-125.09229,241.27983,-8.21255,326.50278,122.334816,259.8217,641487,641778,0,FC
1797,62.479248,103.623146,20.094585,153.35046,-78.22523,114.40561,-41.078133,146.15973,-145.0299,251.45479,-9.2474,319.92178,124.07667,247.31761,676609,641778,1,CU
1798,74.31737,102.18858,32.405754,149.80211,-73.207565,121.04464,-34.944138,148.83972,-142.3683,261.2296,-1.7697833,338.00638,130.08984,258.76843,608596,641778,1,FF
1799,63.09365,103.63626,16.2199,154.1051,-78.968414,113.31088,-44.491272,144.43764,-149.50836,256.9041,-5.569831,332.6939,129.89299,257.6454,572041,641778,1,CU
1800,67.8913,103.41344,18.65858,153.64966,-78.77311,113.60177,-43.702755,144.85086,-139.81389,263.75293,-4.801565,342.426,134.83774,255.49725,606192,641778,1,SL
