matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1515,61.09116,103.558716,21.78571,152.96829,-76.86276,116.33115,-37.747555,147.67868,-136.99133,257.97275,-6.6342034,334.9057,121.55544,255.49086,592669,615698,1,SI
1516,62.73936,103.62985,18.17044,153.7461,-79.2023,112.95946,-42.788475,145.31831,-126.7507,257.72754,0.343044,327.6005,127.48501,251.51674,543685,615698,1,SI
1517,66.34767,103.54825,26.139156,151.83316,-76.59133,116.70293,-35.328537,148.6867,-137.44867,256.10715,-5.5672007,335.2872,125.87138,257.22476,545361,615698,1,SI
1518,67.767876,103.42644,29.62651,150.76224,-73.95933,120.12397,-25.356407,152.05356,-121.09734,263.3663,3.967681,339.41486,135.48755,264.0749,545361,661403,1,FC
1519,74.7148,102.076294,38.873905,147.18228,-71.57279,122.96868,-20.797787,153.19548,-130.2718,262.0233,0.5812997,336.125,132.91406,257.16193,642136,663986,0,SL
1520,56.7684,103.04534,18.183931,153.74347,-77.94279,114.81319,-36.809975,148.07867,-139.23933,258.89627,-13.898784,330.5959,114.011185,250.94862,621493,680704,1,SL
1521,58.542446,103.31386,18.467623,153.6877,-77.669014,115.203964,-38.61392,147.29842,-146.72963,254.01501,-13.580238,327.62256,115.8207,248.20709,687263,680704,1,SL
1522,74.16212,102.231255,36.283703,148.29803,-74.428986,119.53666,-26.419487,151.75246,-137.34735,261.24677,-4.943811,332.5992,126.31931,266.93307,642136,680704,0,FF
1523,68.13458,103.38667,20.679018,153.22205,-77.23728,115.811874,-37.06277,147.972,-129.85995,265.70972,6.946433,338.62683,130.47308,255.29872,543685,671106,1,FF
1524,71.7045,102.81861,32.63172,149.71979,-69.56065,125.201744,-20.054024,153.35922,-143.0968,254.9424,-11.398874,332.40866,126.13109,262.23138,642136,671106,0,FF
1525,66.36204,103.54727,27.586256,151.40654,-73.46792,120.72844,-28.399206,151.15585,-131.32062,263.94147,4.5275364,339.29266,126.10028,251.4668,570482,671106,1,CH
1526,59.215385,103.39453,16.35655,154.08133,-78.55148,113.92906,-41.329803,146.03857,-135.34653,256.0543,0.7724331,335.82272,126.54188,252.88869,592669,671106,1,CH
1527,65.38977,103.601715,17.517347,153.871,-76.44331,116.90408,-41.019154,146.18799,-128.80937,268.09625,-2.4630663,338.4243,135.61769,263.18695,545361,671106,1,FF
1528,64.75219,103.624535,22.562963,152.78171,-73.87062,120.23384,-32.87111,149.63187,-130.88104,263.0756,1.7686174,331.68546,125.07509,249.31877,668670,669212,1,SL
1529,60.825855,103.54088,18.22232,153.73598,-77.721725,115.12904,-37.246223,147.89404,-143.18227,260.00952,-7.1986127,331.272,120.08548,254.90894,663837,669212,1,CH
1530,64.61004,103.628235,17.328152,153.90628,-74.91165,118.92298,-38.294044,147.44,-128.18576,259.7704,-0.010388587,334.94162,124.874435,257.3583,408234,669212,1,CU
1531,71.9541,102.7664,34.64152,148.95883,-68.22505,126.608574,-21.555283,153.02228,-138.7482,254.57684,-9.447837,330.5251,126.07152,265.8392,668731,680704,0,SI
1532,65.49643,103.59689,22.4028,152.82071,-73.73504,120.40112,-29.722261,150.73074,-129.9778,258.1095,4.109972,328.90262,132.14374,250.62592,628451,680704,1,SI
1533,71.80644,102.7975,30.712368,150.39856,-72.77231,121.56711,-30.129705,150.59552,-135.52376,251.43001,-14.481546,332.95532,123.58369,264.50198,656716,660853,0,FF
1534,68.7505,103.312195,29.120308,150.92682,-69.5682,125.193634,-21.759373,152.97449,-126.499054,262.46463,4.795255,337.46054,142.53096,258.78152,668670,660853,1,FF
1535,70.15178,103.106384,29.6136,150.76646,-69.892586,124.84304,-26.012468,151.86932,-123.917145,273.5034,15.394931,343.99683,134.40404,251.96342,408234,685410,1,FF
1536,73.63541,102.37102,34.27867,149.10007,-73.02921,121.25964,-22.780203,152.72832,-137.23059,269.67587,0.029287996,338.6302,136.45546,259.1068,628451,685410,1,FF
1537,63.522243,103.639824,25.457092,152.0256,-75.40452,118.28546,-37.114407,147.9501,-135.80168,267.64313,-1.5894117,340.22037,131.93556,257.90793,679529,685410,1,FF
1538,71.22983,102.91332,36.23743,148.31714,-69.09716,125.69649,-21.803059,152.96419,-129.01057,268.18195,13.503528,344.15485,139.39511,255.78616,595879,685410,1,FF
1539,71.4085,102.87837,25.042725,152.13986,-72.983055,121.31507,-29.821398,150.69803,-132.84927,252.48494,-14.024382,327.14102,132.30788,266.65057,656716,685410,0,FF
1540,64.7852,103.6236,26.843906,151.62851,-72.733864,121.612885,-25.308878,152.06671,-130.71129,280.1411,9.62427,332.25244,135.49803,249.82991,668670,685410,1,FF
1541,71.28924,102.901794,36.245956,148.31361,-65.09613,129.69173,-21.006367,153.14844,-120.0484,264.43988,13.445758,337.08792,129.36337,252.54552,663837,685410,1,FC
1542,67.01287,103.497536,30.420565,150.49771,-70.264244,124.43697,-26.522652,151.72253,-120.961075,264.0561,7.157372,335.22702,133.72528,252.3824,668670,661403,1,FC
1543,67.74375,103.428925,25.86304,151.91171,-75.137314,118.63248,-33.55606,149.37627,-129.24216,262.70764,6.9898868,337.9366,136.268,258.7857,679529,656529,1,FF
1544,60.601456,103.52442,11.780909,154.7667,-77.78669,115.036514,-42.87901,145.27258,-133.78436,258.51364,-2.8107803,329.84494,121.36684,252.92325,679529,669456,1,SL
1545,76.99912,101.34322,44.416695,144.47713,-70.720726,123.93169,-18.628725,153.65562,-121.34608,254.392,4.386027,325.99997,127.28503,263.7919,656716,669456,0,CH
1546,78.9338,100.600784,38.7266,147.2482,-70.02394,124.700066,-19.388592,153.50044,-128.36803,257.38135,4.486592,329.5922,134.40204,255.4901,668731,669456,0,FC
1547,71.13252,102.93201,31.736765,150.04205,-69.82803,124.913086,-21.232077,153.09697,-134.58302,255.9782,-13.669571,333.77936,122.29223,268.93695,668731,669456,0,FF
1548,79.29976,100.44722,51.66676,140.22168,-69.28307,125.49889,-12.317278,154.69812,-130.86636,266.08112,-0.047672696,335.9628,134.15929,258.86395,682985,669456,0,SL
1549,70.534004,103.04143,30.865494,150.3461,-73.89674,120.20152,-28.526512,151.11588,-131.21481,254.34238,-6.7645764,329.04782,131.58698,261.73846,656716,669456,0,FF
1550,75.71017,101.77544,30.241697,150.55798,-73.109085,121.16352,-27.08557,151.55698,-129.35846,253.52103,1.6478356,330.2153,132.81128,266.81842,668731,675540,0,SL
1551,75.116356,101.958305,40.819496,146.28326,-68.29256,126.53883,-16.00522,154.14204,-121.1217,251.3986,2.1658003,329.0583,132.03229,252.22484,665155,675540,0,CH
1552,68.06968,103.39397,24.229807,152.35812,-73.797356,120.324326,-33.87605,149.25479,-130.92168,276.13028,8.768326,342.8852,135.19417,255.60214,606992,675540,1,FF
1553,64.38659,103.633026,23.583721,152.52612,-70.46183,124.21916,-29.192743,150.90344,-120.70171,269.24042,5.5376935,335.30713,130.57022,256.9314,408234,675540,1,SL
1554,76.280525,101.59019,36.879074,148.0496,-65.994156,109.149765,-26.956253,151.59534,-122.40277,253.78694,1.6617738,324.8112,126.72457,251.11214,668731,660853,0,CH
1555,53.788517,102.40787,15.905336,154.15906,-79.254974,112.87987,-43.936344,144.72943,-147.3455,258.42126,-13.390375,330.9454,119.35603,257.60904,606992,669212,1,CH
1556,77.55862,101.14029,37.699318,147.69955,-70.25917,124.44255,-25.786427,151.93336,-128.95409,254.73172,1.1789261,335.48248,132.00974,265.38736,665155,680704,0,SI
1557,71.65368,102.82904,33.9195,149.23819,-71.35888,123.21293,-17.536388,153.86743,-131.69615,270.53165,14.59952,340.50595,137.08301,255.33023,628451,676440,1,FF
1558,67.10945,103.48925,22.998058,152.67422,-72.48288,121.91037,-30.615356,150.43164,-130.39023,266.96573,12.023789,340.37775,137.99165,254.3214,679529,676440,1,FF
1559,65.37926,103.60217,23.367764,152.5812,-77.1575,115.9231,-35.956726,148.43243,-134.43921,269.2748,3.5993376,340.81607,134.96045,259.84415,621439,661403,1,FC
1560,77.39791,101.19955,45.87465,143.68964,-62.383114,132.14737,-8.709628,155.09991,-128.8772,255.93564,0.46426344,331.8563,126.011246,261.0166,666135,615698,0,CH
1561,58.106445,103.2554,9.1746855,155.05594,-80.87789,110.3374,-49.3872,141.6536,-141.04576,257.23782,-6.614287,337.8459,128.2008,257.60336,621439,615698,1,SI
1562,64.414215,103.63251,11.62296,154.7863,-76.70752,116.54424,-38.669537,147.27365,-128.39784,263.02475,4.9985657,332.0712,130.89206,246.04108,621043,615698,1,SI
1563,77.27826,101.24316,48.868294,141.9671,-66.24789,128.58978,-9.181516,155.05527,-126.20636,246.03061,-2.7894936,325.82608,125.65864,261.53125,596146,615698,0,FS
1564,58.925423,103.36119,11.343178,154.82037,-75.96507,117.54654,-38.031147,147.55534,-131.81828,266.85794,-1.552743,336.50574,122.36415,259.05963,543877,615698,1,CU
1565,75.30842,101.90027,32.106724,149.91006,-74.56073,119.37018,-31.212427,150.22617,-128.60522,255.3024,2.973985,331.5594,135.90585,254.18854,624503,615698,0,CU
1566,60.30836,103.50101,20.1285,153.34311,-73.858505,120.24882,-33.36779,149.44711,-132.6449,264.3299,-3.654456,333.9098,125.50577,254.31013,669304,615698,1,FC
1567,74.6738,102.08809,32.025204,149.9393,-62.95134,121.25035,-24.082699,152.39682,-131.58595,255.46695,-6.6772,330.98224,136.87846,265.5968,593871,615698,0,SI
1568,59.307205,103.40463,18.34144,153.71262,-78.80652,113.55217,-43.293114,145.06186,-132.08112,264.00043,-2.1053076,331.38312,126.282776,257.99173,621043,615698,1,FS
1569,79.74142,100.25618,43.95133,144.72162,-72.57548,121.8009,-18.750988,153.6311,-133.29059,250.64632,-3.853995,331.19275,133.09883,259.571,596146,615698,0,FC
1570,66.13894,103.56186,31.239185,150.21686,-69.57624,125.18498,-23.387094,152.5763,-124.41053,267.56006,9.984383,331.691,128.92401,252.18617,543877,615698,1,FC
1571,77.52765,101.151764,41.162083,146.11942,-70.03376,124.68935,-19.06611,153.5671,-126.655205,252.0131,-0.95106643,328.97156,135.92189,256.83914,593871,615698,0,CU
1572,61.93677,103.603714,22.014906,152.91397,-74.35587,119.62872,-33.823452,149.27486,-127.02988,270.52405,2.1453547,332.37903,131.18161,256.00345,621043,615698,1,FC
1573,74.18758,102.2243,42.968487,145.22726,-68.53235,126.28995,-15.498217,154.2273,-135.04971,255.58066,-4.928518,339.3108,127.74008,267.00955,596146,615698,0,SI
1574,63.37211,103.63909,15.521411,154.22345,-77.690025,115.174126,-42.305798,145.56009,-138.20204,268.29828,-3.9840212,336.23813,126.61863,260.83112,621439,661403,1,SL
1575,75.80499,101.745285,42.77791,145.32364,-65.18813,129.60504,-14.736659,154.35004,-122.508316,240.1211,-5.0125647,320.32983,121.49887,252.3569,624503,661403,0,FC
1576,63.35171,103.63896,19.415436,153.49484,-76.251625,117.16295,-37.0322,147.98495,-137.01912,254.98663,-5.8285174,332.29904,120.26897,253.72818,669304,663986,1,SL
1577,77.74542,101.07042,49.529476,141.56683,-68.72911,126.08437,-12.659828,154.65268,-124.01803,253.59169,4.1997595,332.25116,134.51366,257.3608,666135,663986,0,FS
1578,62.867138,103.63252,23.067884,152.65678,-79.633804,112.3021,-37.95423,147.5889,-130.35558,256.57553,-8.326414,325.16663,120.4885,255.13136,650489,671106,1,FC
1579,63.60043,103.63998,17.421133,153.88899,-73.70284,120.44073,-35.011272,148.81314,-131.95816,267.71243,-3.252433,336.8858,130.04155,256.52582,669304,671106,1,FF
1580,63.175133,103.6373,22.100365,152.89359,-78.01882,114.70391,-40.36693,146.49716,-139.0712,251.0127,-12.042069,329.10526,124.76888,256.60883,456781,671106,1,ST
1581,61.53616,103.584625,6.320545,155.28952,-81.06935,110.025345,-51.70173,140.199,-140.14084,256.41272,-4.898218,331.00577,126.67508,256.83157,572191,671106,1,ST
1582,71.03343,102.950775,33.14972,149.52863,-68.95438,125.847496,-22.876749,152.70442,-121.14559,260.53003,6.9075785,331.80246,138.85718,244.52031,650489,671106,1,FF
1583,70.895386,102.97649,32.10151,149.91193,-72.49032,121.90158,-23.172338,152.63058,-132.82167,257.04245,-4.9151855,335.26944,131.1917,259.53256,596146,671106,0,FF
1584,64.618515,103.62802,21.51321,153.03206,-76.38757,116.979546,-38.98981,147.13022,-135.44661,254.451,-13.5921335,328.17505,121.653206,250.55757,593871,671106,1,FC
1585,61.55601,103.58567,19.80813,153.41199,-73.25997,120.98122,-32.0993,149.91272,-144.16249,267.81842,-8.284329,341.79257,132.3383,262.51694,621439,671106,1,FF
1586,80.79918,99.77257,50.0143,141.26862,-69.35994,120.60912,-11.766132,154.76854,-122.268456,251.66446,4.681034,327.81702,146.0697,251.0271,593871,675540,0,CU
1587,62.39459,103.620605,15.615555,154.20782,-73.947044,120.139206,-36.3053,148.2891,-133.2372,268.3007,-6.413928,337.86108,128.51231,259.96063,621043,675540,1,SL
1588,79.495155,100.36348,50.815727,140.76682,-68.881195,118.03218,-19.824001,153.4086,-126.190056,257.66843,6.3099356,334.9483,135.47878,250.76395,593871,685410,0,CU
1589,67.92548,103.40977,31.568174,150.10162,-71.276215,123.306854,-24.749651,152.21944,-126.388405,267.54025,8.379407,342.15262,139.60904,259.02023,621043,685410,1,FF
1590,65.93797,103.57394,23.917158,152.44003,-73.79256,120.33025,-26.871775,151.6203,-119.17964,271.35828,15.236027,341.3934,136.61533,255.89326,543877,685410,1,FF
1591,67.580925,103.44539,24.843653,152.19402,-72.60872,121.76153,-31.423689,150.1524,-129.55862,268.21783,2.6228075,330.47125,125.243095,254.77599,669304,685410,1,FC
1592,74.08328,102.25266,35.27727,148.70721,-68.38481,126.4433,-22.63719,152.76352,-135.32446,263.00946,-6.632823,333.54028,130.72325,269.80768,624503,685410,0,FF
1593,70.0399,103.12469,31.47558,150.13419,-67.47166,127.37732,-22.614765,152.76901,-122.87685,266.26904,10.696087,334.58594,122.11257,254.89934,456781,685410,1,FC
1594,78.09642,100.936264,29.489386,150.80713,-65.9313,108.28674,-33.297283,149.47354,-127.31981,269.45108,2.7459543,341.10645,138.87956,264.384,608336,685410,0,FF
1595,78.78682,100.661255,46.86746,143.13438,-70.25591,114.661964,-14.723178,154.35216,-127.42632,253.60466,6.3430047,331.35294,147.0328,256.51648,593871,685410,0,FC
1596,64.61379,103.62814,22.39467,152.8227,-69.691,125.061325,-29.44906,150.82028,-120.061,271.44012,3.2744677,332.1386,125.58972,258.40503,621043,685410,1,FC
1597,73.93595,102.292206,30.884201,150.33966,-70.29616,124.401886,-23.404825,152.57178,-132.77464,254.48505,-9.129452,340.34183,132.2018,264.69217,596146,685410,0,FF
1598,62.49039,103.623474,15.314608,154.25748,-73.539856,120.64058,-34.691845,148.93912,-139.99191,264.6198,-0.120975286,338.0657,132.06606,251.25484,669304,685410,1,FF
1599,63.50894,103.639786,18.323301,153.71619,-74.77138,119.1024,-34.095253,149.1708,-122.13152,272.71198,13.639296,337.06253,137.66623,251.34383,456781,685410,1,FF
1600,75.72841,101.76965,36.875137,148.05127,-74.68905,117.51868,-20.428644,153.27753,-132.6052,255.4699,-8.058875,334.24673,131.83983,260.41568,593871,685410,0,FF
1601,77.615105,101.11928,44.24278,144.56888,-68.71044,126.10393,-16.484726,154.05882,-126.13051,247.78772,-3.600873,319.56628,126.483574,254.7916,519203,661403,0,FC
1602,64.0048,103.638336,15.787788,154.17896,-75.60686,118.02046,-39.228195,147.02252,-125.41305,261.88733,3.2156081,327.98557,128.00984,253.76079,643396,669456,1,KC
1603,66.05024,103.56732,29.480228,150.81012,-67.44934,127.399826,-23.1169,152.6445,-125.10413,258.73718,0.34681442,333.07004,129.2639,247.72578,518934,669456,1,SL
1604,72.77019,102.58405,33.89915,149.24597,-70.10909,124.60706,-21.928665,152.93448,-136.61069,256.65213,-2.5098107,338.84302,132.98677,261.38556,519203,669456,0,FF
1605,59.16956,103.389404,22.270548,152.8527,-75.756004,117.82388,-35.745743,148.51842,-128.47556,257.34164,-4.5053897,327.8103,123.465126,256.04242,650402,669456,1,SL
1606,56.96274,103.078735,9.943834,154.97815,-77.35653,115.64496,-43.51982,144.9454,-134.7504,262.78503,-7.8796225,328.34653,121.94121,253.92546,543309,669456,1,SL
1607,73.305885,102.45457,40.00716,146.66512,-66.28306,128.55554,-12.741667,154.64165,-124.54147,263.75397,14.901102,334.65543,141.99118,250.88841,643396,669456,1,FF
1608,60.519226,103.51807,23.881151,152.4494,-73.01633,121.27513,-31.35305,150.17712,-134.73596,256.29688,-3.9124253,331.27887,117.58744,250.55016,664056,669456,1,SL
1609,78.63099,100.72463,48.79557,142.01068,-71.817726,122.68693,-12.227173,154.70985,-127.65221,260.71106,4.1362767,331.7255,141.84793,253.7143,519203,669456,0,CH
1610,59.816647,103.45685,20.622715,153.23459,-75.75023,117.83153,-36.645523,148.14761,-129.94415,259.1872,0.12754524,328.27307,125.42961,250.93843,683011,669456,1,SL
1611,65.270454,103.60675,18.786646,153.6239,-73.87538,120.22796,-36.473995,148.21915,-128.5376,267.44043,6.2056556,335.8047,140.86972,258.41324,543309,669456,1,FF
1612,74.52798,102.12964,27.413275,151.45886,-70.913605,123.71599,-29.69458,150.73987,-134.53157,256.69766,-2.6214647,341.02734,124.09443,266.09586,641343,669456,0,FF
1613,70.037704,103.125046,35.399822,148.65811,-63.838142,130.85405,-18.23033,153.7344,-120.16044,265.07785,10.359495,332.41364,128.92639,257.7773,518934,669456,1,FC
1614,61.03415,103.55502,21.62269,153.00653,-73.62018,120.54224,-36.521027,148.19957,-130.98953,273.38156,7.3114643,331.85907,123.881165,252.73737,683011,669456,1,FC
1615,68.0479,103.39638,16.3317,154.08566,-72.59701,121.775406,-32.166103,149.8887,-130.2606,269.5445,14.015673,337.76334,138.74736,254.74503,683011,669212,1,FF
1616,73.80346,102.327255,27.892756,151.31296,-76.18559,117.25171,-34.808033,148.89343,-129.22687,247.35458,-3.3388274,320.28268,127.86081,263.28793,665828,675916,0,FF
1617,69.132195,103.00218,33.75387,149.30133,-74.43976,119.52307,-28.275417,151.19455,-130.17245,268.6426,6.431903,335.02823,129.02705,249.75412,664056,675916,1,FF
1618,73.63388,102.371414,38.55447,147.32483,-68.68574,126.1298,-19.814571,153.41061,-124.360176,267.08224,14.38496,337.79294,142.6685,252.62051,650402,676440,1,FF
1619,79.75217,100.25145,42.41173,145.50732,-69.4122,125.360985,-19.582407,153.45984,-123.89541,249.91414,8.346295,325.55508,143.07516,253.77795,543305,676440,0,CU
1620,69.038475,103.27403,31.11482,150.26006,-72.15682,122.293144,-25.70891,151.9552,-130.67929,258.43134,-8.11888,323.93936,121.23154,266.827,665828,676440,0,FF
1621,75.881454,101.720795,35.21557,148.73187,-67.70085,127.145294,-17.426348,153.88803,-131.43616,250.92424,-2.5882926,335.50418,125.14464,260.58588,641432,676440,0,FF
1622,69.14185,103.25981,21.67467,152.99437,-74.850914,119.00078,-33.003838,149.58281,-131.54535,260.3581,10.825696,334.71637,133.69972,259.5775,664056,676440,1,FF
1623,75.68859,101.78225,38.952183,147.14716,-69.72118,125.028725,-18.95806,153.58917,-132.68488,245.4984,-6.0733147,331.43848,128.80841,254.48651,519203,676440,0,FF
1624,63.07489,103.63601,15.151472,154.28397,-75.85548,117.6922,-42.865963,145.27917,-135.07686,264.08688,-3.987744,325.70386,123.582886,256.56235,650402,676440,1,SL
1625,73.954216,102.28733,32.222446,149.86841,-74.02787,120.03885,-20.430645,153.2771,-125.371216,251.08713,-5.521999,329.02176,133.44601,260.5127,543305,676440,0,FF
1626,79.47576,100.37185,44.574497,144.39346,-67.88328,126.959465,-16.107004,154.1246,-125.34643,256.31082,1.0914072,331.57077,141.17644,254.62947,641432,676440,0,CU
1627,77.84198,101.033905,50.390766,141.03427,-64.69141,114.85172,-18.097082,153.76036,-126.329636,250.32925,2.6865177,328.07278,142.50192,252.96634,519203,676440,0,CH
1628,66.53541,103.535065,25.849087,151.91568,-71.95823,122.52431,-28.864254,151.00887,-127.50648,267.3205,13.48334,335.1739,139.3635,253.90245,683011,676440,1,FF
1629,76.673004,101.4572,47.777866,142.61136,-54.837425,138.07486,0.0,155.5,-123.49562,258.22104,16.494963,331.42947,150.41344,250.16109,518934,661403,1,FC
1630,69.20357,103.25119,35.27124,148.70963,-67.043045,127.806984,-16.113842,154.12341,-125.69889,269.65604,14.270486,332.93036,138.88939,257.3944,650402,661403,1,FC
1631,74.81071,102.04854,40.97527,146.20897,-69.78283,124.96206,-18.431095,153.69492,-136.42905,260.45966,-7.0368843,340.41473,131.80174,262.9379,519203,660853,0,FF
1632,65.395615,103.601456,28.174097,151.22607,-77.30802,115.71296,-36.2082,148.3292,-134.5767,259.26828,1.7532296,327.18192,132.9101,252.22798,683011,615698,1,SI
1633,63.197342,103.63755,19.079556,153.56433,-77.179535,115.892426,-37.20257,147.91263,-130.92398,261.48685,0.64806795,327.9622,125.08387,253.47835,624431,615698,1,CU
1634,75.89488,101.71648,43.528145,144.9411,-70.45113,124.23098,-15.582299,154.21335,-123.0669,249.84004,0.44417253,325.0323,118.431305,261.156,665828,615698,0,FS
1635,59.468323,103.42186,3.2547598,155.44423,-79.55601,112.4215,-47.37278,142.84573,-128.73373,257.1579,-4.8162794,327.89313,123.361664,244.5121,672724,615698,1,SI
1636,70.305176,103.080765,31.391926,150.16351,-71.01187,123.605576,-21.011065,153.14737,-132.9403,256.48538,-6.8980036,336.50464,130.6929,264.2756,641432,615698,0,SI
1637,69.00705,103.27829,33.47524,149.40674,-73.620995,120.54124,-27.165092,151.53328,-129.55006,267.43018,1.436594,330.55917,126.76863,250.90047,650402,615698,1,FC
1638,77.31034,101.23151,44.670517,144.34238,-69.8669,124.87093,-12.937789,154.6149,-126.343056,260.09076,-0.9393562,332.26166,133.64172,257.6588,519203,615698,0,CH
1639,65.83238,103.579865,19.766691,153.4208,-74.843025,119.010864,-34.517612,149.00726,-133.31595,261.83112,1.7819833,329.44022,122.275505,255.95778,683011,615698,1,FC
1640,68.341385,103.36274,31.146456,150.24908,-69.91281,124.82107,-23.987938,152.4216,-121.954,263.7707,2.4739022,332.95776,128.4916,254.7417,624431,615698,1,FC
1641,75.563675,101.82149,34.892735,148.86005,-73.124214,121.14528,-25.98782,151.87633,-134.97675,254.07906,-11.447004,330.3178,126.92867,264.91544,665828,615698,0,SI
1642,66.02738,103.568695,20.240263,153.31882,-75.45331,118.22173,-34.32409,149.08249,-124.89755,253.75307,6.358997,321.26633,130.44861,250.44183,643396,615698,1,SI
1643,61.40885,103.57773,9.528114,155.02097,-77.00082,116.140594,-43.442738,144.98508,-136.87129,258.16788,-10.062906,328.9821,123.48196,256.51324,672724,615698,1,CU
1644,70.31898,103.07844,34.031944,149.19513,-69.357086,125.419914,-21.82886,152.9581,-126.35534,262.57407,16.374233,329.55618,135.82309,245.7237,518934,615698,1,FC
1645,52.95629,102.18683,10.824404,154.88132,-77.08558,116.02309,-41.977848,145.72241,-128.7852,267.91278,-3.4987025,330.0395,124.23368,256.7575,650402,615698,1,CU
1646,71.65526,102.82872,28.483164,151.12952,-73.37001,120.84767,-27.297806,151.49356,-128.67377,260.3175,2.4214432,342.14667,131.52766,271.6553,519203,615698,0,SI
1647,77.03412,101.33081,43.25289,145.08243,-68.95459,125.84727,-13.529681,154.53163,-125.24588,247.2193,-4.8021064,325.15564,129.9075,249.5452,665839,685410,0,CH
1648,72.19956,102.71344,34.054787,149.18637,-73.03428,121.253555,-27.294462,151.49457,-123.974464,250.5662,0.76932716,324.85605,124.86795,257.32492,680776,685410,0,CH
1649,75.961494,101.69496,40.0799,146.6313,-74.042755,120.02034,-26.142574,151.83218,-127.70937,254.8734,5.1877623,323.62866,139.78177,254.28319,665839,680704,0,SL
1650,75.85556,101.72911,40.47133,146.44807,-70.378006,124.31172,-17.497128,153.87479,-126.477684,256.76834,-1.8448626,332.6774,137.23888,255.48749,680776,680704,0,SL
1651,62.94287,103.63393,18.988514,153.58295,-78.86824,113.46037,-41.81355,145.80315,-143.73703,264.46683,-5.926818,323.62582,118.97082,253.46056,624414,680704,1,SL
1652,71.386505,102.88272,30.884174,150.33968,-72.40011,122.00793,-28.16172,151.22992,-136.86378,260.18497,-9.380443,335.3089,128.09598,260.20407,807799,680704,0,FF
1653,63.21657,103.63776,18.29153,153.72243,-78.35775,114.21278,-38.637897,147.28775,-129.91258,265.66766,-4.5510097,327.23428,130.99411,253.66109,657136,671106,1,CH
1654,67.01175,103.49763,15.312153,154.25787,-80.02729,111.692116,-42.997738,145.21243,-141.63579,254.14442,-11.032293,333.91885,118.29303,257.8027,457759,671106,1,ST
1655,76.32188,101.576385,46.731586,143.2113,-68.34603,126.48349,-11.512706,154.79984,-125.82837,252.83247,-1.2029079,330.64807,127.3552,266.0781,657077,671106,0,CH
1656,75.864044,101.72638,43.58723,144.91061,-50.3577,102.30813,-16.500359,154.05606,-116.78264,248.68324,6.231772,323.02246,131.36682,249.86952,665839,671106,0,ST
1657,65.694695,103.58719,24.484232,152.29065,-69.61427,125.14405,-30.424282,150.49646,-138.35164,260.62875,-3.097452,336.8577,117.50086,260.3677,807799,671106,0,FF
1658,75.6239,101.80263,41.920544,145.75061,-67.403984,127.44552,-17.546,153.86562,-125.107155,256.06836,-0.40698838,335.0689,131.46866,261.8149,646240,671106,0,CH
1659,68.874985,103.29596,27.807951,151.33896,-74.18543,119.84241,-31.745787,150.03885,-133.70839,256.88986,0.5476711,330.8212,124.771194,248.01453,608701,671106,1,CH
1660,72.14363,102.72565,28.489779,151.12744,-74.90093,118.93673,-34.322853,149.08296,-134.84166,257.07962,7.82008,336.37274,134.7659,258.00018,457759,671106,1,FF
1661,64.81539,103.62273,31.237906,150.2173,-71.11426,123.49018,-23.924149,152.43822,-125.36069,271.49564,9.566356,341.73593,136.2122,255.00699,457759,669212,1,FF
1662,77.10305,101.306244,45.892097,143.68002,-71.19048,123.40402,-17.826849,153.8124,-128.15738,254.27443,-3.9500988,331.299,141.44693,256.38232,807799,669212,0,CH
1663,72.25806,102.70058,29.659054,150.75154,-71.86493,122.632385,-26.731646,151.6615,-132.38612,252.17014,0.19625145,326.8722,125.75591,252.88635,665839,675916,0,FF
1664,75.0124,101.9893,37.84811,147.63507,-71.703026,122.81915,-19.635891,153.44855,-125.13455,250.54013,-2.8802454,329.0171,130.53523,259.74432,606132,660853,0,SL
1665,69.05619,103.271614,30.920372,150.32724,-71.14243,123.45836,-24.799244,152.20604,-143.08969,256.58124,-24.802008,337.70175,118.40733,263.63095,680776,660853,0,FF
1666,58.390915,103.29408,6.8570976,155.2522,-80.299675,111.263794,-49.826756,141.38446,-139.05408,265.32855,-12.020203,333.44437,123.0687,261.73856,624414,675540,1,CU
1667,75.672424,101.78735,37.090034,147.96045,-67.80816,127.03611,-17.408695,153.89131,-135.82005,259.95255,-0.76356643,333.7286,136.58725,262.60025,646240,675540,0,CH
1668,61.454216,103.58023,23.716816,152.49191,-72.69791,121.65566,-32.95162,149.60214,-133.31064,264.78592,-0.38306347,333.4081,130.49367,253.91742,457759,675540,1,SL
1669,65.55618,103.59407,17.638514,153.84818,-76.18906,117.247055,-36.471333,148.22025,-136.91888,258.7507,-14.439475,329.0845,120.60758,266.97467,606132,668676,0,FF
1670,73.2328,102.47269,37.967457,147.58313,-70.146996,124.56558,-18.26199,153.72821,-141.1201,256.4996,-11.173056,340.70255,125.78194,269.26285,680776,668676,0,FF
1671,77.498,101.162735,42.409027,145.50867,-65.484055,129.3247,-16.242306,154.10121,-133.51434,264.90717,-9.357033,345.4152,138.76488,261.67487,646240,668676,0,CH
1672,63.077988,103.63605,24.192223,152.36804,-75.831535,117.72393,-34.91892,148.8497,-145.79591,267.52045,-4.3734965,333.70383,123.49656,257.40164,457759,668676,1,CH
