matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,76.49223,101.51903,39.69644,146.80872,-71.67567,122.85062,-24.706114,152.23117,-137.18198,243.27551,-13.55073,331.15823,130.88889,261.43723,669364,670280,0
1,70.089066,103.1167,30.717413,150.39684,-69.18941,125.59859,-23.470943,152.55496,-122.59605,265.9619,10.958361,325.49982,132.0935,238.93011,641658,693312,1
2,71.6748,102.82472,38.708603,147.25623,-69.89511,124.8403,-15.10298,154.2918,-122.12574,266.40378,28.731916,331.6748,148.53793,241.18547,493329,693312,1
3,74.6459,102.09608,39.086433,147.08667,-68.098625,126.73879,-15.500117,154.22697,-132.3782,252.57454,4.9423842,331.79257,125.649185,260.65726,669364,674370,0
4,71.83862,102.79077,34.809547,148.89285,-70.33443,124.35976,-19.168182,153.54613,-125.465965,263.7815,2.6379602,335.2841,136.13008,245.63397,542932,674370,1
5,65.72866,103.585434,23.037573,152.66437,-73.76078,120.369415,-30.382494,150.51059,-137.54883,261.03168,1.8624281,326.6677,133.9796,252.23523,663743,674370,1
6,75.463776,101.85253,25.278227,152.07516,-74.186356,119.84126,-29.766205,150.71625,-140.68204,256.2203,-15.564259,332.21466,130.97527,257.42236,621563,674370,0
7,65.417244,103.600494,28.450888,151.13965,-74.68451,119.21307,-31.786179,150.0245,-130.81657,259.68054,-4.1097426,318.3636,124.13219,248.26218,641658,674370,1
8,75.51141,101.83777,36.812637,148.07758,-70.80901,123.833115,-25.64998,151.97174,-138.73639,259.74747,-15.378128,340.30145,132.51086,268.9827,660821,656578,0
9,64.13976,103.63686,21.48802,153.0379,-74.790115,119.078476,-33.434223,149.42218,-134.52219,278.46432,0.096555665,338.90652,137.3732,258.64948,650559,656578,1
10,72.34452,102.681404,30.285501,150.54326,-73.21464,121.03608,-28.784626,151.03421,-128.06625,261.1756,9.606013,337.23676,139.46906,248.08804,542932,656578,1
11,62.16241,103.6127,18.575165,153.66632,-76.768906,116.46013,-39.55459,146.87381,-137.18985,266.59155,8.082167,335.4548,132.10435,260.065,663743,656578,1
12,77.06898,101.318405,48.928204,141.93115,-67.89737,126.945076,-8.563512,155.11325,-129.7065,244.79765,-7.857527,334.8845,138.22292,258.7852,669364,656578,0
13,70.53716,103.04087,28.338037,151.17499,-68.077866,126.760124,-24.251398,152.35243,-120.067535,262.241,9.203302,328.45972,143.65526,247.2857,542932,675989,1
14,74.015236,102.270996,35.92359,148.44598,-67.80617,127.03814,-19.73029,153.42856,-137.98856,262.07126,-13.935863,341.95358,127.3525,258.3269,665862,675989,0
15,69.05781,103.27139,27.839748,151.32922,-75.65133,117.96196,-25.928366,151.89322,-129.26663,263.897,2.8334184,332.5712,133.43889,248.75497,542932,669796,1
16,75.73633,101.767136,38.631443,147.29062,-69.30825,125.472046,-20.508509,153.25992,-132.0646,255.67285,-4.932532,336.18674,128.25145,255.20232,660821,669796,0
17,65.39543,103.60146,23.086088,152.65222,-74.65063,119.25615,-29.369083,150.84631,-131.81526,264.8049,11.314062,336.95438,130.47748,246.54655,650559,682990,1
18,78.46883,100.78978,51.25757,140.48538,-66.072205,128.76025,-7.870839,155.17339,-136.29538,255.86542,4.069301,335.53738,135.00064,250.15137,665862,682990,0
19,58.20763,103.26939,6.6522064,155.26682,-76.53138,116.78453,-42.795376,145.31483,-136.52518,259.99985,-5.583912,339.43753,136.50533,254.89172,624585,682990,1
20,75.49616,101.8425,40.3823,146.48993,-67.089874,127.760315,-17.921888,153.79419,-143.66612,261.38055,-10.727596,332.90707,120.79074,261.25806,660821,682990,0
21,65.24659,103.60773,19.388657,153.50043,-77.219864,115.83618,-39.678448,146.81699,-133.29129,260.55856,-9.761154,342.80557,127.65123,248.98103,669394,682990,1
22,67.72766,103.43059,27.805243,151.3398,-73.79517,120.32703,-28.389519,151.1589,-124.125114,266.61102,9.53527,325.8375,136.94589,245.8974,542932,682990,1
23,70.82167,102.99002,38.04959,147.54727,-68.74514,126.06757,-16.530592,154.05074,-135.52452,267.8568,10.67975,316.5839,140.13028,237.72981,641658,675989,1
24,68.1914,103.38022,29.375782,150.84415,-70.08574,124.63259,-22.021814,152.91234,-127.909805,259.93445,5.231712,320.2012,127.53864,241.94496,641658,681882,1
25,70.88641,102.97814,25.114365,152.12024,-73.63702,120.52158,-30.186783,150.5764,-135.43933,260.6165,7.8927298,328.18558,133.69177,242.9172,542932,621366,1
26,70.549065,103.03878,28.197296,151.21887,-78.08868,114.603226,-37.65829,147.71729,-136.3005,260.3548,-0.14473456,334.73138,131.26036,253.89319,650559,621366,1
27,74.04626,102.26266,40.168015,146.59024,-69.754555,124.99265,-21.103813,153.12628,-128.06326,255.04477,-1.2105962,328.06943,124.51854,265.6966,665862,621366,0
28,69.202675,103.25133,31.917109,149.97792,-70.34907,124.343636,-23.476816,152.55347,-133.27837,279.5382,12.569884,344.25427,140.60313,255.75833,669394,693312,1
29,67.34606,103.46794,25.49731,152.0144,-73.58912,120.58029,-30.871418,150.34406,-127.760635,272.03522,6.5761104,340.829,138.99889,257.32364,669394,676702,1
30,78.21477,100.89018,50.290894,141.09668,-63.16588,131.45825,-2.4732244,155.4678,-139.00879,262.74832,-5.646001,334.14285,132.38069,265.31628,605137,676702,0
31,64.34957,103.6337,27.996992,151.28088,-72.71203,121.63887,-26.639404,151.6885,-135.08961,273.1213,13.655267,332.92334,130.02646,246.625,607732,676702,1
32,68.14574,103.38542,25.463148,152.02393,-74.00455,120.06784,-29.932005,150.66138,-129.64796,263.09442,5.507405,334.9015,131.85234,250.74274,650559,674370,1
33,62.938522,103.63385,16.192745,154.1098,-76.775024,116.45174,-39.784737,146.76804,-138.56186,273.98352,0.83175594,335.2357,134.59024,251.75517,624585,674370,1
34,73.3306,102.44841,40.624264,146.37589,-64.55374,130.19803,-13.018853,154.60371,-123.484566,267.48438,29.10356,335.6303,141.87157,248.46,664761,669387,1
35,75.99131,101.6853,42.220016,145.6027,-68.89733,125.90763,-13.5185585,154.53323,-138.95157,250.3103,-2.8503423,333.26892,136.82501,251.54988,666801,669387,0
36,70.9102,102.973755,33.96054,149.2225,-70.669136,123.98917,-25.459948,152.02481,-130.62895,263.16425,-0.53294224,338.19028,137.64934,253.71288,607208,669387,1
37,66.661674,103.52571,20.237423,153.31943,-77.35254,115.65057,-38.723312,147.24966,-132.81119,262.4951,3.588771,336.0941,128.86751,253.78157,665506,621366,1
38,74.55173,102.1229,40.622944,146.37653,-69.56866,125.193146,-15.12431,154.28836,-131.03813,251.73232,0.6779362,326.0935,124.03655,257.07178,595909,621366,0
39,67.00319,103.49837,22.748022,152.73627,-74.4419,119.52037,-34.25474,149.10933,-126.173874,278.74802,14.984277,340.07184,139.5736,253.34761,592206,664294,1
40,61.941387,103.60391,17.422043,153.88882,-74.778595,119.09319,-37.183975,147.92055,-137.46179,270.8323,10.29546,340.97,136.17815,265.80078,592663,664294,1
41,72.26092,102.69995,33.757885,149.2998,-70.72475,123.92721,-24.355726,152.32483,-124.833435,267.4968,16.483713,337.68964,140.86649,256.8781,664761,664294,1
42,75.943924,101.70065,39.71868,146.79846,-71.962814,122.51898,-25.48935,152.01663,-138.90201,259.1733,-13.843617,334.05704,129.38731,261.57086,595909,682847,0
43,66.06662,103.56633,28.980341,150.97177,-71.789276,122.71977,-27.634443,151.3919,-126.41581,261.96173,8.120021,334.94196,128.63313,255.09767,624641,682847,1
44,67.80872,103.42217,27.174274,151.53055,-73.85788,120.24959,-30.83438,150.35678,-126.84631,266.88007,2.845575,326.77283,133.33183,253.90047,592663,682847,1
45,66.37832,103.54616,27.759008,151.35394,-68.75308,126.05924,-23.873146,152.45148,-131.37064,263.9532,14.090437,330.1358,135.47527,246.68806,664761,682847,1
46,67.26857,103.475075,27.648584,151.3876,-73.14675,121.1181,-29.274218,150.8771,-128.66785,265.86255,11.335388,336.9069,130.24216,255.07442,607208,682847,1
47,72.25962,102.70024,40.37068,146.49539,-68.92015,125.88358,-12.916068,154.61787,-123.68211,258.63654,5.497989,319.54105,124.428246,248.33418,679032,681882,1
48,66.795135,103.51536,24.950489,152.16501,-77.21961,115.83653,-39.80503,146.75868,-130.84077,264.83762,7.8130937,338.0484,137.69116,246.95227,624641,669796,1
49,71.46674,102.866806,27.866768,151.32095,-72.41602,121.98918,-26.951899,151.59662,-136.80232,250.63086,-4.6958756,334.39227,122.400925,259.1388,681082,669796,0
50,76.870865,101.38843,38.504333,147.34708,-68.93116,125.87197,-18.69408,153.64253,-147.39433,259.1334,-12.510296,340.9921,124.20546,264.74255,547180,670912,0
51,75.073944,101.97099,38.326378,147.42577,-72.04716,122.42098,-23.766642,152.47906,-136.3691,254.47014,0.059321173,329.28085,123.21522,265.25177,681082,670912,0
52,76.75055,101.43039,42.03485,145.6943,-68.08365,126.75419,-17.704683,153.83566,-138.641,263.4206,-4.105921,327.17084,132.98036,266.9891,669016,670912,0
53,69.04672,103.2729,19.795198,153.41473,-75.94109,117.57846,-34.054626,149.18643,-137.09596,264.39374,8.1751795,333.59027,121.22972,248.33896,624641,670912,1
54,75.5487,101.82615,39.050915,147.10269,-72.23331,122.20372,-27.312202,151.48926,-119.77209,239.6021,-0.95864403,320.0251,135.51521,242.97649,596117,670912,0
55,76.96043,101.35692,38.87864,147.18018,-69.14401,125.6468,-16.661484,154.02751,-129.84448,249.06349,-1.7090175,330.656,140.6226,257.3912,666801,670912,0
56,67.78936,103.424194,25.226221,152.08951,-72.87661,121.4426,-31.545837,150.1095,-130.95892,254.2524,7.138628,327.49573,129.8188,246.21414,679032,670912,1
57,71.75901,102.80735,31.201504,150.22995,-74.12108,119.922775,-29.143892,150.91922,-137.7103,253.6982,-11.358238,334.204,125.69752,261.64627,681082,669387,0
58,71.02541,102.952286,28.319786,151.1807,-73.999084,120.07463,-29.18382,150.90634,-135.66396,255.09546,-3.026775,336.661,121.15263,268.04013,547180,621366,0
59,64.53672,103.62994,16.283909,154.094,-79.99787,111.73808,-43.64737,144.87955,-128.55493,263.7489,-3.7711496,340.4613,127.050705,264.86908,607208,621366,1
60,76.49964,101.5165,33.652836,149.33966,-72.92109,121.38937,-24.712658,152.2294,-130.48119,257.77097,-12.1833725,338.80447,129.43845,264.2023,681082,664294,0
61,69.26997,103.241806,28.196947,151.21896,-68.31609,126.51448,-21.891382,152.94331,-130.36694,256.04236,-10.369049,334.54797,122.73532,250.2942,679032,656605,1
62,77.13702,101.2941,47.155746,142.97021,-70.93387,123.693245,-17.619295,153.8518,-136.39737,259.82303,-12.828717,335.57693,125.184616,267.547,681082,656605,0
63,67.32103,103.47025,29.331383,150.85857,-70.955505,123.66895,-27.044184,151.56927,-124.66957,266.52206,2.76251,341.3371,133.4655,262.43628,607208,656605,1
64,80.84915,99.748795,50.789352,140.78351,-70.056435,124.664604,-12.645378,154.65463,-129.96497,268.66898,2.2373447,341.14935,134.89154,266.41678,656941,656605,0
65,64.34632,103.63376,23.230318,152.61597,-74.36534,119.616806,-32.58321,149.73752,-129.4449,266.00793,3.609451,335.8191,137.07927,258.45593,592206,656605,1
66,72.22262,102.708374,35.01861,148.81024,-71.3659,123.20494,-24.274786,152.34625,-130.30533,268.33813,12.018256,340.58722,134.80994,255.62633,592663,656605,1
67,78.99677,100.57465,53.395172,139.07452,-66.73979,128.1077,-2.8146913,155.4583,-129.5854,263.1068,5.32577,340.1452,131.814,263.43918,458015,656578,0
68,61.247982,103.568405,16.45808,154.0635,-79.20964,112.94838,-43.617317,144.89508,-144.91377,257.5907,-6.189219,332.7397,125.718994,253.32063,663697,669796,1
69,65.07305,103.61432,20.948895,153.16144,-76.90091,116.27858,-38.896503,147.17215,-132.67638,258.69138,0.089120544,339.21426,136.04488,250.97752,669222,669796,1
70,66.70448,103.52243,23.003534,152.67287,-76.30203,117.09505,-38.297874,147.43832,-135.83101,262.4491,1.4859962,339.8244,128.7146,250.24089,682829,669796,1
71,79.21472,100.48329,48.38389,142.25574,-64.33113,130.40355,-9.357839,155.038,-120.06832,253.17244,10.801392,332.40277,138.8544,248.17812,641584,682990,0
72,66.06436,103.56647,23.327652,152.59137,-73.512535,120.67398,-30.785725,150.37347,-128.69743,260.27563,2.8840928,330.6733,132.77525,252.78603,668715,682990,1
73,64.413414,103.63252,17.384642,153.89578,-78.372116,114.19182,-43.21424,145.10217,-133.07841,265.64838,6.8784046,334.97797,134.70802,257.20654,663697,682990,1
74,76.26456,101.595505,44.40007,144.48592,-69.32782,125.45117,-18.648188,153.65173,-131.55186,253.36205,7.159606,336.72565,132.06694,258.09158,666181,682990,0
75,77.51234,101.15743,48.15241,142.39227,-64.872284,129.90164,-4.1097608,155.41107,-139.00795,257.93787,-10.846709,339.38242,124.501076,258.70062,682829,682990,0
76,60.608925,103.524994,18.262268,153.72815,-75.027435,118.774216,-35.99961,148.41489,-144.46846,263.5703,-0.42855158,335.42392,126.177055,259.8071,687952,682990,1
77,70.163,103.10454,28.631145,151.08289,-74.1576,119.87719,-31.218426,150.22408,-132.73901,259.95966,4.486741,321.932,132.16597,249.08089,663886,682990,1
78,77.53617,101.14862,45.443924,143.92572,-69.50588,125.260574,-13.620701,154.5185,-138.20583,250.89265,-13.412881,334.73367,129.01808,261.7401,458015,669387,0
79,67.994064,103.40231,29.68815,150.74197,-72.4799,121.91388,-28.057566,151.26218,-122.484406,260.4389,8.677963,338.7338,138.31273,250.25717,682622,664294,1
80,67.34242,103.468285,23.915977,152.44034,-76.75442,116.47999,-37.460228,147.80252,-129.78964,265.6861,8.614194,336.0648,137.18596,246.07904,663886,664294,1
81,64.91694,103.61961,21.456207,153.04529,-75.20835,118.54054,-32.877502,149.62952,-132.86485,268.35474,-0.32956234,341.42264,127.31939,260.61658,687952,664294,1
82,64.59244,103.62866,22.730186,152.74066,-74.22413,119.79401,-30.704102,150.40138,-123.52708,261.56467,7.2124505,332.36493,137.22456,251.54015,668715,664294,1
83,65.36843,103.60263,25.077833,152.13025,-73.28319,120.95307,-37.605633,147.73999,-128.73503,271.41922,-3.6796083,338.15045,133.77383,255.51439,663697,664294,1
84,65.28513,103.606155,17.816769,153.81433,-74.25323,119.75756,-30.821352,150.36125,-133.51225,270.2071,2.5600576,332.92484,130.6882,248.64366,656413,693312,1
85,68.89905,103.29277,20.125242,153.34381,-76.44826,116.89738,-39.81077,146.75603,-138.50027,263.90094,5.142859,330.2635,136.75136,243.90724,682829,663559,1
86,65.18301,103.61023,14.050686,154.4552,-80.00349,111.72931,-45.506134,143.8918,-149.30594,256.84924,-21.322422,331.12433,116.62506,251.53944,656413,663559,1
87,67.82137,103.42085,24.765614,152.21512,-75.22938,118.51329,-35.388668,148.6626,-139.95934,257.3813,-15.306153,335.67267,125.836624,253.59334,682622,663559,1
88,69.19521,103.252365,28.625376,151.0847,-76.57298,116.72792,-34.734695,148.92229,-132.03464,260.1837,-1.2942337,333.73016,122.0642,248.54488,669222,663559,1
89,65.53556,103.59506,25.53101,152.00502,-78.638016,113.80162,-40.344517,146.50768,-148.65489,258.48434,-15.386311,326.83456,123.28708,253.24455,663697,663559,1
90,68.18855,103.38054,24.389938,152.31573,-75.22968,118.51289,-32.042313,149.93317,-127.90581,267.38794,3.7807786,331.9594,129.01431,252.2659,682829,621366,1
91,67.40172,103.462715,24.578384,152.26547,-78.847275,113.49158,-41.909092,145.75626,-125.55632,269.9415,8.992634,334.5581,135.88445,255.91649,682622,621366,1
92,74.29804,102.193924,44.488983,144.43884,-70.6147,124.0497,-22.42362,152.81567,-128.40239,252.82474,-1.6382328,329.64328,132.04869,257.9558,458015,621366,0
93,67.80316,103.42275,31.651596,150.07219,-72.094864,122.365425,-22.88874,152.70145,-129.95346,266.7186,3.2466853,339.1291,129.64696,257.61853,668715,676702,1
94,69.05167,103.27223,19.366978,153.50494,-74.71641,119.17247,-34.337673,149.07722,-133.95361,262.42142,-7.0807858,329.83188,126.58358,249.76085,571912,669796,1
95,78.518524,100.7699,51.91193,140.06226,-64.0159,130.69235,-6.601622,155.27036,-130.83572,246.62941,-2.6387904,329.0837,134.623,259.33353,670770,682847,0
96,65.21514,103.60897,22.747046,152.73651,-74.627106,119.28601,-33.193626,149.51227,-129.78136,265.4177,4.1542034,324.5337,130.16185,253.3772,663697,682847,1
97,69.58502,103.19574,32.75864,149.67328,-70.48471,124.19385,-22.100266,152.89362,-131.79375,261.8717,-4.617034,332.28485,126.225136,252.71352,571912,682847,1
98,79.06725,100.54529,43.301456,145.05759,-67.86846,126.9746,-14.581719,154.37424,-138.51845,251.15314,-5.280728,330.68234,133.48444,265.92395,666181,682847,0
99,77.61644,101.11879,49.973293,141.294,-67.00317,127.84668,-9.080358,155.06503,-134.75676,263.1485,2.31488,337.75232,131.254,258.27878,458015,682847,0
100,77.03453,101.33067,47.38643,142.83789,-66.79542,128.05273,-9.607971,155.0129,-135.74037,259.96933,-14.856858,343.65067,131.25575,263.8344,682829,682847,0
101,65.44202,103.59938,28.60549,151.09097,-74.08618,119.96628,-32.156914,149.89203,-127.06923,268.4009,12.485436,332.95947,141.65184,249.76193,543228,670280,1
102,79.3498,100.425896,46.495163,143.34442,-68.04841,126.79038,-13.063841,154.59747,-130.01689,262.38748,-2.6775212,335.6546,145.58185,261.83682,641355,670280,0
103,68.389046,103.357086,23.93717,152.43481,-75.791115,117.777466,-30.623661,150.4288,-127.430504,267.68515,-3.8522654,332.47498,130.7787,259.56488,664023,621366,1
104,63.77207,103.639786,23.1116,152.64583,-72.77157,121.56799,-31.716152,150.04935,-146.84967,265.99017,1.0940667,327.51428,134.39024,243.39767,666624,670059,1
105,77.1327,101.29564,43.754246,144.82417,-69.308464,125.47182,-17.573887,153.86037,-134.25049,256.94482,-6.8494315,341.36987,127.46983,267.39124,664023,681882,0
106,72.74867,102.58908,40.828236,146.27911,-63.152878,131.46982,-10.555736,154.91174,-132.77608,259.4594,3.6143003,332.2468,131.44182,251.20547,663538,681882,1
107,64.495605,103.630844,20.863409,153.18073,-76.108406,117.35519,-33.654808,149.33893,-133.5479,264.26096,-5.3280387,347.9994,122.34905,262.83264,666624,670912,1
108,71.98209,102.76045,36.865498,148.05533,-72.49691,121.8938,-20.73419,153.20973,-124.48388,253.49295,-3.2393277,328.07364,132.0867,254.49385,663538,670912,1
109,68.10657,103.38983,27.702135,151.37129,-71.91179,122.578125,-26.560501,151.71152,-125.09459,271.10757,1.5892441,336.47302,137.0449,256.46802,673548,670912,1
110,71.037766,102.94997,28.481613,151.13,-72.52004,121.86647,-28.64644,151.07803,-138.46147,254.08131,-8.822955,332.0818,127.58477,263.30115,643565,670912,0
111,73.74674,102.34211,35.002544,148.81659,-71.15075,123.44896,-26.094885,151.84581,-134.5554,247.54227,-13.110265,322.51718,129.68394,253.22084,670156,670912,0
112,67.438545,103.45923,31.032228,150.28864,-74.342094,119.646034,-26.310503,151.78394,-136.97884,272.28638,-7.2752357,331.72476,132.02718,259.1572,543228,670912,1
113,76.97783,101.35077,46.385296,143.406,-67.2114,127.63887,-5.341278,155.34973,-133.00688,263.99307,3.4361033,340.14218,145.80481,260.95084,641355,676702,0
114,75.87673,101.722305,46.81445,143.16443,-65.994316,128.83557,-13.188169,154.58014,-138.32027,253.01628,-12.535183,335.8625,125.294235,264.83496,664023,676702,0
115,76.87138,101.388245,43.921394,144.73724,-65.41255,129.39265,-11.233173,154.83353,-127.21225,257.46512,1.9650115,326.33356,125.711555,255.71584,670156,670059,0
116,79.63139,100.30436,45.561283,143.86168,-68.77059,126.04087,-15.50517,154.22614,-135.71463,247.42699,-8.702021,337.48343,132.56464,254.07831,670156,656605,0
117,63.2557,103.63815,13.436199,154.54504,-75.69446,117.905136,-39.312683,146.98419,-138.34816,271.36246,3.1151876,341.33606,134.46747,253.68181,666624,656605,1
118,77.35131,101.21658,49.487743,141.59232,-75.50246,118.15743,-6.7413096,155.26051,-122.33611,254.99242,1.0424007,339.4918,149.29391,263.1036,641355,656605,0
119,68.207375,103.37839,27.389874,151.46591,-73.686455,120.46088,-28.893673,150.99948,-128.84167,260.37775,7.9061193,334.83432,129.84917,250.49153,543228,656605,1
120,67.2758,103.47441,35.598156,148.57822,-70.68606,123.97032,-19.885798,153.3954,-122.18326,273.7632,19.64561,342.73798,135.42613,245.76826,673548,656605,1
121,65.010025,103.61653,14.13239,154.44293,-73.38771,120.82616,-35.166145,148.75159,-133.59036,264.1433,-1.6258138,337.01657,132.61919,256.69626,621020,656605,1
122,69.61869,103.19066,29.134766,150.92215,-70.13303,124.58087,-24.433561,152.30414,-124.71235,258.6739,11.748611,333.40738,135.96745,246.28883,663538,656605,1
123,71.56165,102.84775,26.023651,151.86612,-76.29453,117.10516,-35.893707,148.45819,-140.937,260.9106,-5.8239117,334.68713,129.66725,261.0257,643565,656605,0
124,66.8574,103.51039,34.282707,149.09851,-74.96642,118.852684,-28.907505,150.99506,-137.4614,265.989,14.494984,340.93158,144.35234,252.75743,673548,669796,1
125,72.07248,102.74106,31.631792,150.07918,-68.12726,126.70934,-18.75616,153.63005,-120.41512,266.08554,11.490628,328.06827,137.12242,242.2102,663538,693312,1
126,72.32878,102.684906,27.151579,151.53731,-73.96045,120.122574,-32.93329,149.60892,-125.98068,266.151,5.180042,330.04904,139.40172,258.6593,673548,682990,1
127,79.63598,100.30235,48.988827,141.89468,-70.7419,123.90808,-10.987613,154.86246,-129.15538,257.6974,-4.9597335,336.68845,143.11365,252.10225,641355,682990,0
128,62.727234,103.62958,17.768885,153.82346,-74.74477,119.136345,-34.49062,149.01778,-135.65689,269.4818,0.37060168,328.8133,133.63606,257.04007,621020,682990,1
129,70.463394,103.05371,31.076109,150.27347,-70.766045,123.881134,-22.468525,152.80475,-120.52669,264.6606,5.5713444,328.13922,128.4163,254.60236,663538,682990,1
130,79.34416,100.4283,49.556034,141.5506,-63.970802,130.73346,-5.7448707,155.32614,-139.0202,262.53098,-1.3897868,335.1276,138.95097,255.41808,664023,682990,0
131,63.792435,103.63971,22.762665,152.73264,-72.053474,122.41362,-28.536337,151.1128,-133.55492,256.07486,0.20759943,326.15152,129.23106,258.589,543228,682990,1
132,73.45185,102.41792,33.220856,149.5021,-75.43643,118.24379,-26.159414,151.82736,-123.95254,262.7334,0.58358,336.0402,139.23123,257.81427,641355,663559,0
133,77.532196,101.150085,44.49211,144.4372,-67.59194,127.255745,-16.667923,154.02637,-134.69783,252.17789,-17.607023,337.24033,126.474365,268.98245,669224,670280,0
134,64.39649,103.63284,22.800419,152.72333,-73.983185,120.094376,-31.303976,150.19427,-129.82523,271.19168,7.4179707,333.62808,135.25891,253.675,650402,669387,1
135,71.92721,102.77211,36.34935,148.27087,-67.71781,127.12805,-15.705809,154.19272,-124.53469,264.4265,15.656953,332.2263,144.87344,239.29541,518934,669387,1
136,78.16145,100.910995,48.49667,142.18887,-66.707634,128.13943,-16.786884,154.00508,-130.98303,265.19254,-2.6849964,336.77026,136.82289,264.31567,669224,656578,0
137,79.08544,100.537674,46.244377,143.48468,-70.34907,124.343636,-10.29399,154.94064,-130.37163,254.79727,-2.2752683,335.1717,141.20508,252.30717,664314,656578,0
138,63.566814,103.63992,24.366411,152.32199,-75.52321,118.13025,-33.5937,149.36205,-128.49934,267.62662,5.7079873,352.3577,135.92265,263.42847,592450,656578,1
139,73.93027,102.29372,38.589302,147.30936,-66.51554,128.32834,-17.214588,153.92728,-123.82854,261.27994,12.214428,341.12186,139.74579,254.22934,518934,656578,1
140,75.893845,101.71681,42.2899,145.568,-72.55835,121.821175,-19.299112,153.51904,-125.61083,248.43983,-3.2312825,333.50192,135.29083,260.17386,665828,656578,0
141,62.2107,103.614456,8.384437,155.12929,-78.007,114.72092,-43.50061,144.95529,-124.708694,258.9386,6.5924416,326.05695,124.95773,250.15303,672724,681882,1
142,63.292435,103.63848,26.240164,151.80418,-72.420166,121.98431,-24.453861,152.29874,-133.06503,267.3999,-0.94016737,339.81772,129.24614,253.41199,683011,681882,1
143,78.291374,100.86012,45.80353,143.72882,-67.86229,126.980896,-13.4003,154.55016,-133.66292,252.8188,-10.987291,338.50287,128.92111,260.24573,669224,681882,0
144,72.02038,102.75226,40.089718,146.62674,-72.49591,121.89498,-21.246569,153.09366,-129.45486,270.32004,2.1327827,341.26782,135.21617,256.0779,592450,681882,1
145,73.68858,102.357254,43.796574,144.80219,-60.209076,133.9838,-4.5862713,155.38922,-123.433525,257.65912,14.557528,334.3352,135.92154,242.09323,518934,681882,1
146,60.012062,103.47513,13.759201,154.49832,-77.375626,115.618164,-42.440292,145.49307,-136.63028,260.10776,-5.779295,334.65686,130.40778,255.76884,683011,641672,1
147,67.876366,103.41503,25.73652,151.94742,-74.87837,118.96563,-31.043629,150.2847,-141.74379,266.44214,5.2975926,341.20972,127.95594,255.73853,592450,641672,1
148,65.77105,103.58319,24.226295,152.35907,-74.97671,118.83947,-34.93469,148.84348,-126.99687,264.96292,15.751234,333.97318,135.36162,249.5564,518934,641672,1
149,66.52705,103.535675,18.790024,153.62323,-75.71744,117.87482,-39.068623,147.0947,-141.93748,260.09167,4.574295,339.24048,128.73245,249.0981,672724,676702,1
150,68.678055,103.32146,22.888971,152.70139,-74.029686,120.03659,-31.701464,150.05455,-141.04056,267.15942,6.7739754,334.42123,134.36609,246.36555,683011,676702,1
151,67.38502,103.464294,29.140064,150.92044,-74.62207,119.292404,-31.387058,150.16522,-130.02385,263.16815,4.3916755,334.18808,133.8834,249.69885,683011,682847,1
152,72.17208,102.719444,39.23075,147.02138,-66.34978,128.4905,-12.253651,154.70642,-127.38384,257.35016,6.143056,331.9292,140.9317,250.514,518934,682847,1
153,68.014435,103.400085,23.131361,152.64087,-76.13453,117.32019,-35.52919,148.60605,-124.62709,260.13187,0.2888417,320.8469,129.26045,253.01703,672724,682847,1
154,73.77395,102.33499,42.958572,145.2323,-66.155205,128.67984,-11.6010685,154.789,-133.94347,259.45532,-6.958487,336.4814,133.16919,256.8018,664314,682847,0
155,75.40729,101.86998,37.754475,147.67569,-66.046875,128.78477,-13.473636,154.53967,-132.19955,248.65231,-6.781763,332.29037,136.20958,260.7977,665828,682847,0
156,72.07999,102.73944,40.901485,146.2442,-63.44755,131.2065,-13.246102,154.57199,-128.92296,262.5408,1.5349221,321.4779,129.79562,247.89886,518934,670059,1
157,77.226715,101.26181,44.79372,144.27661,-66.26666,128.5715,-13.914381,154.47548,-126.7637,249.54439,-5.4098964,330.7502,132.07458,262.2134,665828,669387,0
158,65.59312,103.592285,20.957447,153.15952,-74.96951,118.848724,-36.287857,148.2963,-134.33943,268.15115,14.962049,331.96317,134.60645,246.97879,672724,669387,1
159,76.696304,101.449165,42.033348,145.69507,-68.73277,126.08053,-15.757245,154.1841,-133.22377,255.44179,7.36655,329.03094,135.06046,257.3526,665828,641672,0
160,76.49395,101.51844,43.639202,144.88376,-66.956085,127.89349,-11.004343,154.8605,-129.1269,257.21198,-4.29988,336.81393,130.85677,256.75858,664314,670912,0
161,67.11176,103.489044,28.018894,151.27412,-74.36762,119.61394,-31.442701,150.14572,-131.85783,272.54678,12.065041,337.59027,140.78598,255.83472,519317,670912,1
162,62.864925,103.63249,16.175055,154.11285,-78.16462,114.493454,-41.669846,145.87344,-128.60214,262.15887,13.118783,333.25568,135.61751,247.57124,650402,670912,1
163,73.7141,102.35062,37.860085,147.62987,-70.19335,124.51479,-19.757143,153.42285,-132.54189,251.19003,-9.354618,332.31247,131.30815,256.77856,665828,670912,0
164,58.723045,103.33663,14.84823,154.33246,-74.16651,119.86606,-36.656616,148.14297,-133.68207,265.21335,5.8428926,344.16968,138.51764,252.97641,592450,670912,1
165,64.40761,103.63263,22.051558,152.90524,-74.81898,119.04161,-33.709038,149.31836,-136.41997,265.55365,3.1341887,334.0299,127.77323,259.68433,683011,670912,1
