matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
1250,64.39246,103.63292,24.040752,152.40779,-75.977234,117.53035,-32.795525,149.6597,-126.70691,260.99783,-4.2839794,333.19635,136.62767,245.08203,543877,641703,1
1251,77.70766,101.08464,39.77729,146.77148,-75.25013,118.48637,-25.584995,151.98993,-132.95772,254.10068,-4.2476797,335.20886,142.96448,259.7784,596146,607625,0
1252,61.129974,103.56117,11.958327,154.74435,-78.99191,113.27574,-43.880917,144.75833,-147.44061,268.80487,4.0120616,336.87485,129.3968,266.76398,621439,607625,1
1253,67.56598,103.44686,26.047014,151.85947,-73.147415,121.117294,-31.4902,150.12906,-126.4301,263.76913,8.7733345,332.3544,140.76306,254.26892,572191,607625,1
1254,64.98272,103.61746,19.392927,153.49954,-76.98713,116.15952,-37.816605,147.64874,-129.92574,267.63977,0.6498959,337.02432,129.94154,253.81818,571657,607625,1
1255,79.66694,100.28883,46.090973,143.56998,-72.55769,121.82196,-20.063059,153.35727,-129.71416,258.616,7.2048006,330.60162,133.07031,257.4602,593871,607625,0
1256,75.299545,101.90297,42.318924,145.55356,-61.459705,132.94104,-11.5325775,154.7974,-139.73256,257.17828,-9.902298,338.32928,126.780754,267.6916,666135,607625,0
1257,67.24834,103.47691,27.308346,151.49042,-71.41985,123.14348,-25.359816,152.05261,-135.7642,265.03458,10.133158,333.40387,136.47308,253.31699,621043,607625,1
1258,76.94338,101.36294,47.35968,142.85327,-67.31632,127.533676,-11.006455,154.86026,-125.77326,256.6793,0.07985382,330.85605,137.24535,262.3721,608336,657612,0
1259,75.83964,101.73421,42.377556,145.52435,-66.321884,128.5177,-13.199749,154.57852,-132.5983,264.65646,-3.3676026,336.2724,138.42014,265.92227,608336,472610,0
1260,75.924835,101.70682,48.763744,142.02972,-70.26953,123.000244,-9.181547,155.05527,-117.71287,253.55852,10.638024,321.8359,145.12259,256.2741,593871,608379,0
1261,75.64724,101.79529,40.265717,146.54459,-74.00982,120.061295,-26.789219,151.64459,-138.99199,256.06845,-2.952197,333.91397,137.32387,252.0606,666135,608379,0
1262,60.483353,103.51525,7.3439746,155.21571,-80.53141,110.89536,-49.0634,141.84976,-146.30782,258.26352,-18.293982,343.29007,124.008965,261.7133,621439,608379,1
1263,79.24498,100.470474,49.24178,141.74191,-70.45397,124.227844,-16.168392,154.11401,-127.12186,254.32869,1.484694,335.7013,141.211,254.47798,596146,608379,0
1264,67.307816,103.47148,20.355633,153.29358,-77.226845,115.82645,-39.477386,146.90912,-136.44373,261.65262,-1.9612141,330.95972,135.66447,249.61963,572191,608379,1
1265,78.80316,100.654564,49.09437,141.83107,-62.74952,110.205185,-15.09326,154.29337,-131.27715,254.29544,9.81192,336.13593,148.28058,258.21106,608336,608379,0
1266,61.34844,103.5743,14.942637,154.31747,-77.30818,115.71273,-40.914837,146.23782,-136.2303,269.90775,-3.1595201,343.90622,131.5774,250.60896,669304,608379,1
1267,64.207054,103.63597,24.615507,152.25552,-75.34713,118.36026,-32.668,149.70651,-143.20262,262.0887,-10.796662,340.3983,131.11421,253.45847,621043,608379,1
1268,65.88871,103.57674,20.88298,153.17633,-76.94642,116.21578,-40.266468,146.54425,-135.4757,264.39633,10.305222,326.02164,136.70013,240.24342,621035,623352,1
1269,63.618122,103.639984,22.418108,152.817,-80.9315,110.25029,-48.086998,142.43071,-146.56853,264.29318,-4.8811946,334.83917,134.23137,252.22826,572204,623352,1
1270,64.59431,103.62862,18.597977,153.66177,-77.973785,114.76868,-40.496555,146.43619,-135.08003,264.08542,3.7842867,340.0217,137.13545,255.6611,669257,607259,1
1271,75.10118,101.96286,39.443752,146.92447,-66.43226,128.40991,-18.158031,153.74852,-132.41121,257.4956,3.0212126,339.87692,134.08592,261.1655,518692,607259,0
1272,61.613155,103.58861,13.847236,154.48538,-75.654526,117.95776,-38.397923,147.3942,-133.4921,261.3284,0.57046044,330.4816,130.2806,249.87923,621035,605397,1
1273,78.71892,100.688965,51.839474,140.10948,-62.96929,131.63275,-9.153742,155.05797,-126.87938,258.5939,-3.1866784,330.17053,142.36255,256.14807,571970,605397,0
1274,69.25586,103.243805,31.616165,150.08469,-71.05186,123.56056,-25.92025,151.89551,-137.97354,263.3129,0.4265216,338.10657,128.647,248.18283,669257,605397,1
1275,77.253426,101.25217,50.87053,140.7321,-66.07987,128.75284,-5.964114,155.31259,-126.01907,244.17094,-1.286367,325.45996,127.63442,255.85081,681546,657612,0
1276,71.18199,102.92255,39.016933,147.11801,-67.92178,126.92011,-15.680385,154.19699,-123.51336,271.20007,13.24016,339.0384,132.20059,248.48203,678246,657612,1
1277,75.49573,101.842636,42.078392,145.67282,-69.74355,125.004555,-16.332087,154.08559,-125.10891,253.92387,4.0298576,330.82623,125.77446,261.64288,571970,657612,0
1278,58.598244,103.320984,12.452084,154.68039,-78.919495,113.38396,-43.880127,144.75873,-137.34073,262.02518,-4.467705,331.81418,136.13084,256.68063,572204,605483,1
1279,68.52608,103.340454,27.277485,151.49966,-75.14751,118.61929,-35.102013,148.77711,-139.57327,259.36932,-5.687941,337.06863,141.79884,255.69148,669257,605483,1
1280,60.70608,103.53226,26.72667,151.66296,-78.71495,113.68794,-38.68626,147.2662,-148.60062,257.22562,-5.5948195,336.17114,117.18846,252.78842,605141,607259,1
1281,75.895256,101.716354,38.78813,147.2207,-71.12583,123.477104,-18.479853,153.68527,-133.8466,254.43883,1.2079326,340.0148,124.24331,253.25365,444482,607259,0
1282,73.89886,102.30208,32.54524,149.75137,-71.16043,123.43802,-25.282854,152.07388,-126.007164,273.67996,-2.0140898,331.02356,129.06252,242.77129,500743,506433,1
1283,60.168335,103.48906,16.504307,154.05537,-75.30634,118.413345,-40.173054,146.58789,-134.7388,268.75027,-0.25935122,337.1486,125.43751,261.51086,678246,506433,1
1284,78.96267,100.58883,48.249645,142.33502,-67.86391,126.97925,-13.166312,154.58319,-129.04321,264.7827,-0.8183475,339.20502,149.28264,252.55814,571970,506433,0
1285,76.90491,101.37648,38.864258,147.18661,-74.26063,119.74829,-19.004763,153.57965,-125.68204,257.34024,-3.136633,332.27695,143.72632,253.87622,681546,506433,0
1286,73.75167,102.34082,32.32721,149.83057,-74.896805,118.94202,-26.109533,151.84163,-138.97136,256.71396,5.5963755,326.4543,135.34764,244.04439,621028,676680,1
1287,63.84636,103.639465,19.448952,153.48784,-79.29519,112.818954,-41.940975,145.74057,-137.7055,258.34872,-6.4374304,321.85162,126.088066,246.71861,656413,676680,1
1288,70.30534,103.08075,30.117437,150.59961,-73.08809,121.188805,-30.631618,150.4261,-142.49341,266.3787,-1.5887865,338.44086,125.96101,252.3403,669222,676680,1
1289,67.631165,103.440384,24.628963,152.25192,-72.08063,122.38201,-30.143751,150.59082,-127.75849,261.86862,15.49739,329.82022,139.09654,252.02481,663886,657612,1
1290,70.93902,102.968414,26.587132,151.70375,-74.05225,120.00852,-31.43468,150.14853,-139.25427,269.92297,-7.1153364,340.31604,128.54704,259.8297,668715,657612,1
1291,67.50138,103.45317,21.58527,153.01527,-76.370964,117.002,-36.322662,148.28192,-136.53276,258.82477,2.0385385,331.34454,137.04,249.97974,663697,641703,1
1292,64.817696,103.62265,19.418678,153.49417,-78.40626,114.14195,-40.509514,146.43008,-136.76921,250.81154,-1.4338636,323.76764,132.96645,250.00343,676480,641703,1
1293,62.394314,103.6206,19.863083,153.40027,-75.623184,117.99899,-35.77826,148.5052,-130.01712,263.5696,-1.7555625,319.89157,136.562,237.81209,621028,641703,1
1294,70.42295,103.0607,31.884218,149.98965,-73.46056,120.73742,-27.154226,151.53653,-131.06145,262.1355,12.741223,329.34482,126.11506,244.92805,621028,607625,1
1295,66.12962,103.56245,19.237747,153.53177,-77.40532,115.57647,-37.870754,147.62523,-131.8618,267.63474,-4.5652156,336.155,124.027336,263.36105,676480,607625,1
1296,71.11432,102.93547,25.094297,152.12573,-75.27395,118.455444,-38.697517,147.26118,-132.13518,263.80518,3.16918,325.79834,136.43544,248.33954,621028,623352,1
1297,68.30713,103.36679,33.054737,149.56393,-74.95442,118.8681,-25.67303,151.96527,-131.04642,263.1018,3.1638992,330.08716,135.80151,251.67729,592656,623352,1
1298,75.78655,101.751175,46.366173,143.41669,-66.67244,128.17412,-10.001892,154.97202,-120.772705,260.41827,5.3598123,324.5907,133.4973,247.6774,670770,607259,0
1299,62.4425,103.62207,18.984337,153.5838,-80.18938,111.43784,-44.687607,144.33328,-140.79053,243.28125,-7.017696,326.38495,128.2662,250.3125,592200,607259,1
1300,68.89116,103.29382,28.452984,151.139,-74.70013,119.19321,-33.03041,149.57297,-134.96907,251.957,-8.280627,321.12286,125.35335,245.95221,621028,607259,1
1301,61.98133,103.60558,18.972294,153.58626,-76.56388,116.74031,-39.03935,147.10791,-132.30652,265.47906,-7.7851553,334.98315,132.45491,254.0498,668715,608379,1
1302,77.26906,101.246506,47.19074,142.9502,-62.30775,105.184555,-10.977935,154.86359,-122.34425,239.19083,10.5397,325.31815,133.88824,248.45288,670770,608379,0
1303,64.415,103.63249,8.49654,155.1193,-76.83546,116.36872,-45.957924,143.64366,-133.66415,268.0918,-6.468444,342.28336,128.13898,256.00842,663697,608379,1
1304,60.862835,103.08905,22.156422,152.88016,-78.76338,113.61618,-36.271942,148.30289,-145.11757,255.87964,-13.249806,328.11868,127.35676,248.38292,592200,608379,1
1305,63.45705,103.63959,18.236639,153.73318,-77.63877,115.24689,-40.285877,146.53516,-130.96341,255.9293,-1.1270136,329.68756,124.54086,253.68636,621028,608379,1
1306,67.4246,103.460556,15.715866,154.19104,-80.41802,111.076096,-46.882225,143.126,-143.38986,250.73636,-12.120902,333.53867,124.685616,245.4592,656413,608379,1
1307,68.72139,103.31593,31.168135,150.24155,-76.64801,116.6256,-31.00491,150.2981,-125.94037,262.8029,-2.6787891,330.41098,130.87819,255.64754,669222,608379,1
1308,72.05016,102.74587,31.383625,150.16643,-70.89261,123.73953,-24.189857,152.36865,-121.50873,257.604,7.2173753,328.83246,133.00641,248.0844,669222,593619,1
1309,67.27225,103.47474,28.831749,151.01923,-74.62642,119.28689,-28.013283,151.27585,-130.78227,253.7344,-0.8879814,318.24548,129.43689,243.8204,621028,593619,1
1310,74.31118,102.19031,41.696842,145.86026,-68.04701,126.79182,-15.351015,154.25153,-129.34062,254.12679,-18.161846,329.86008,125.199615,268.56693,592656,593619,0
1311,69.045006,103.27315,31.852919,150.0008,-71.979,122.50018,-24.7221,152.22687,-127.77106,257.62497,3.7529662,325.98755,134.57892,253.44952,663886,593619,1
1312,76.12743,101.64084,42.92212,145.25076,-73.44468,120.75678,-18.262394,153.72813,-118.03252,249.62018,3.614873,320.74832,142.90977,254.38942,670770,621051,0
1313,69.62822,103.189224,30.248514,150.5557,-75.862854,117.6824,-27.943356,151.2974,-117.70004,257.75296,10.6142435,331.7056,134.58437,246.35056,669222,605483,1
1314,72.423386,102.663734,25.88136,151.90654,-77.86938,114.91838,-32.59211,149.73427,-125.30389,255.67891,5.3246946,328.4732,130.64987,242.5951,621028,605483,1
1315,66.28657,103.552345,23.64442,152.51056,-77.82078,114.98786,-38.761322,147.2327,-128.73592,260.21405,9.660057,334.10892,136.61601,247.58038,592656,605483,1
1316,65.197174,103.60968,22.530561,152.78961,-76.99318,116.15115,-35.29655,148.69951,-125.17966,254.99852,6.248049,325.56497,136.97446,256.30563,663886,605483,1
1317,68.12635,103.3876,23.02856,152.66663,-77.010765,116.126816,-36.310196,148.28708,-125.57174,258.7941,0.64602935,331.24722,132.93324,251.64786,571912,605483,1
1318,69.00387,103.278725,27.31467,151.48851,-76.5483,116.76151,-34.838554,148.88142,-131.87112,259.77618,0.48091546,329.71625,125.48517,245.46162,656413,605483,1
1319,68.74911,103.31237,25.990808,151.87549,-78.06873,114.632,-41.5275,145.94276,-135.94838,258.62756,0.74979246,325.68582,128.46545,252.58827,663697,605483,1
1320,66.03724,103.5681,24.10204,152.39174,-79.05456,113.181854,-38.47291,147.36101,-137.51436,257.35095,-5.7223907,328.28342,128.30757,248.3961,527038,623352,1
1321,67.8025,103.42284,29.131462,150.92322,-76.84085,116.3613,-27.62096,151.396,-133.22742,265.23087,16.23016,337.3284,143.07199,247.91513,596103,623352,1
1322,71.14469,102.92967,25.309296,152.06659,-76.87477,116.31459,-32.358902,149.81909,-129.06114,261.56064,0.624547,330.71146,127.52634,256.9076,663698,623352,1
1323,62.779312,103.63074,25.009298,152.14899,-72.31449,122.10857,-27.798903,151.34174,-140.16609,259.82526,6.285238,335.34015,134.43507,250.99222,571745,472610,1
1324,79.821106,100.22102,47.62678,142.6991,-67.062706,127.7874,-10.64972,154.90118,-136.7027,255.14684,-3.8431523,332.79056,134.98503,262.92572,664774,472610,0
1325,74.77536,102.05878,34.80711,148.89381,-71.29182,123.289154,-26.37079,151.76654,-130.88507,245.1137,-11.547866,329.52472,132.8469,265.21548,689172,472610,0
1326,65.86195,103.57823,21.116293,153.12344,-75.3394,118.37033,-35.71762,148.52985,-140.2815,272.1327,-0.07092087,338.43915,133.24025,257.39398,571745,506433,1
1327,63.40937,103.63933,24.759472,152.2168,-76.29103,117.10989,-34.195156,149.13234,-133.90222,262.1965,-0.25542068,333.75214,127.5072,248.14667,642731,506433,1
1328,78.96621,100.58736,43.335583,145.0401,-68.79637,126.01382,-16.346582,154.08307,-124.91872,256.391,7.732156,330.00598,143.81909,258.2408,664774,506433,0
1329,78.43476,100.80336,48.035328,142.46101,-66.52748,128.31662,-11.184526,154.83932,-129.0589,258.472,4.05808,330.59006,136.19304,259.80807,689172,506433,0
1330,64.45504,103.6317,19.962282,153.379,-75.5901,118.04248,-32.936684,149.60767,-145.22803,265.31943,-6.8679147,332.59134,131.1934,254.19743,663698,506433,1
1331,76.746826,101.43167,42.601585,145.41234,-67.78064,127.06415,-19.343039,153.50992,-130.48624,266.86853,0.6186436,335.5165,139.91966,261.35748,592626,506433,0
1332,66.107414,103.56383,16.128147,154.12094,-78.992,113.27561,-43.641087,144.88278,-136.42532,266.14484,1.762475,337.01257,132.45256,255.04369,571745,607259,1
1333,70.75987,103.001236,31.994047,149.95044,-76.461754,116.87908,-29.079044,150.9401,-140.07242,268.48312,0.11061289,336.89874,136.43779,254.8518,571745,621051,1
1334,68.98256,103.28159,31.688587,150.05911,-73.475044,120.71974,-27.114716,151.5483,-129.25502,261.27792,-0.31821164,328.03357,129.0467,257.56253,642731,657612,1
1335,62.79777,103.631134,20.613512,153.23663,-76.99612,116.14709,-36.706806,148.12198,-140.11632,261.69565,-3.7510984,334.85248,132.66795,252.04193,571745,641703,1
1336,75.16713,101.94306,42.910313,145.25674,-71.81921,122.68522,-22.451616,152.80885,-139.925,256.24042,-2.9558764,339.486,135.44565,259.04855,624424,641703,0
1337,65.17562,103.610504,28.551334,151.10806,-74.11181,119.93434,-25.449112,152.02783,-127.88834,268.88913,2.2733145,340.87103,128.37616,259.69803,605204,605397,1
1338,80.208145,100.04736,51.410557,140.38715,-66.058945,128.7731,-8.992,155.07349,-136.82817,263.0804,-5.9827332,330.99072,136.0492,261.59943,592626,605397,0
1339,61.65314,103.59062,20.37961,153.28831,-75.06666,118.72368,-32.359188,149.819,-132.98856,259.52008,-7.3243184,331.77182,128.99678,263.04977,642731,605397,1
1340,76.88951,101.3819,44.331936,144.5219,-71.09403,123.513016,-19.361418,153.5061,-131.15176,257.24417,-0.8991522,333.22375,143.11249,248.49207,666165,605397,0
1341,78.21225,100.89116,47.07116,143.01852,-66.77392,128.07399,-8.529946,155.11627,-128.01262,255.93077,9.987116,333.9571,144.64494,256.43674,573262,605397,0
1342,60.046474,103.47825,12.880655,154.62274,-77.69208,115.17122,-43.259552,145.07903,-132.10727,271.63983,8.114605,338.58096,128.55421,247.10672,571745,605397,1
1343,77.555534,101.14145,44.09574,144.64609,-71.72692,122.79165,-15.460002,154.23361,-125.93113,257.736,2.9736276,331.0181,148.97073,257.71634,664774,605397,0
1344,69.34069,103.23169,31.765575,150.03183,-68.94523,125.85714,-23.853804,152.45648,-131.78716,267.0621,6.087591,329.70508,140.362,246.6419,673548,472610,1
1345,71.36406,102.887146,33.40217,149.43422,-70.54525,124.126785,-24.81133,152.20277,-123.0008,260.6829,7.7218995,333.85406,146.43425,251.3364,664023,657612,1
1346,71.810036,102.79674,39.381176,146.953,-67.82255,127.02145,-15.039114,154.30206,-130.3069,264.14917,13.805522,336.5941,134.36694,249.64404,663538,657612,1
1347,70.6747,103.016556,34.23112,149.11845,-69.170044,125.61916,-20.217606,153.32375,-122.98002,261.81284,11.520688,323.77795,132.635,239.30658,663611,641703,1
1348,62.22959,103.61512,24.501997,152.2859,-75.46169,118.21077,-27.28095,151.49863,-125.36958,262.06082,3.6978872,331.93057,128.66809,254.27498,676369,641703,1
1349,68.677895,103.32147,34.7205,148.92786,-69.31792,125.46173,-17.951717,153.78845,-115.67756,262.67834,2.7492511,333.72333,129.49774,254.86447,663538,607625,1
1350,68.9604,103.28459,35.50625,148.6153,-68.921074,125.88261,-15.3801775,154.24673,-123.34195,261.39584,14.2570915,323.2687,141.80771,240.62628,663611,607625,1
1351,64.5802,103.62895,19.700504,153.43488,-74.65555,119.24989,-36.764458,148.09781,-133.4291,264.3938,1.7298552,336.386,136.7447,249.90613,676369,607625,1
1352,76.60122,101.48188,44.05567,144.66708,-65.8798,128.94598,-12.505234,154.67334,-135.5739,267.2458,11.012357,337.89606,124.99793,252.82985,543333,607625,0
1353,76.29227,101.58628,41.002636,146.19588,-68.21593,126.61798,-12.621763,154.6578,-137.22906,258.50595,-7.7905607,335.79938,130.08636,257.38766,664023,607625,0
1354,66.85592,103.510506,31.142529,150.25046,-70.46266,124.21823,-21.339819,153.0722,-125.55625,271.90646,4.5498395,339.36838,133.08888,257.5462,673548,607625,1
1355,68.97465,103.28267,16.455767,154.06393,-74.19629,119.828835,-30.655928,150.41782,-126.29842,263.9447,10.611292,334.32596,133.25488,254.4111,621020,607625,1
1356,67.574646,103.446014,26.05535,151.85709,-76.484726,116.847916,-32.087914,149.91681,-135.80042,266.34567,9.798006,334.77826,134.0186,247.40077,543228,623352,1
1357,60.753735,103.535736,8.791472,155.09235,-81.451416,109.394455,-42.138363,145.64316,-145.72368,263.2532,-6.060632,335.73846,129.44151,256.8525,621550,623352,1
1358,77.63088,101.11339,48.481495,142.19789,-71.11186,123.492874,-15.746254,154.18594,-132.08429,254.75594,-7.7934184,333.9687,136.68478,268.61932,664023,607259,0
1359,64.892876,103.62038,11.417915,154.81134,-78.20073,114.44114,-41.41249,145.99857,-136.0935,260.85413,-10.445463,333.73456,123.038445,251.79706,621020,607259,1
1360,64.27998,103.63487,20.580294,153.24402,-76.6254,116.65648,-35.007725,148.81454,-134.83836,261.45966,1.1101478,341.4405,126.38281,257.09326,641820,607259,1
1361,67.29611,103.472565,21.7216,152.98337,-75.18406,118.572,-36.215218,148.3263,-141.6205,261.50763,11.651984,333.30472,134.27844,254.7347,673548,607259,1
1362,76.88749,101.3826,40.14716,146.59998,-70.06969,124.65013,-22.185751,152.87311,-131.95317,262.31052,4.622304,336.76633,137.71237,258.49677,543333,608379,0
1363,62.374733,103.61998,12.115734,154.72424,-78.6714,113.752335,-42.270298,145.57774,-136.8259,272.09952,13.737801,332.87674,140.1506,250.84721,673548,608379,1
1364,65.111786,103.61291,17.158108,153.93768,-78.91981,113.3835,-44.69698,144.32828,-138.57248,269.56067,0.68265367,334.72485,132.69139,259.2992,676369,608379,1
1365,65.80726,103.581245,21.419746,153.05374,-77.11692,115.97955,-36.658474,148.14221,-148.03154,262.84546,-14.952294,336.49664,127.63476,264.77158,543228,608379,1
1366,53.171917,102.24594,9.093355,155.0638,-79.835945,111.990005,-48.47736,142.20035,-157.76703,251.10602,-12.800558,336.1666,127.549,261.01025,621550,608379,1
1367,65.160706,103.611084,19.650593,153.44543,-76.12781,117.32919,-35.237846,148.72299,-136.2857,267.2526,7.4644685,336.2561,134.10164,255.67958,641820,608379,1
1368,58.977882,103.36737,9.258152,155.0478,-80.7844,110.4888,-50.75805,140.80331,-140.2437,270.30872,-12.289749,334.18015,128.3495,260.44858,621020,608379,1
1369,70.78697,102.99632,35.917828,148.44833,-68.37499,126.45347,-21.048607,153.13885,-130.21655,266.5431,5.852144,334.09177,131.2865,250.40352,673548,621051,1
1370,71.363075,102.88734,31.486845,150.13023,-75.30013,118.42142,-30.175331,150.58023,-129.46349,264.57327,13.914908,336.8896,139.38492,245.43259,664023,677960,1
1371,60.84549,103.54227,17.435753,153.88626,-77.73868,115.104935,-42.232903,145.59631,-140.57156,272.70343,7.134939,346.06625,137.37364,247.60501,621020,677960,1
1372,64.28906,103.634735,21.657206,152.99847,-71.852776,122.64643,-32.078728,149.9201,-137.91031,255.96909,-2.7745702,329.32434,138.40201,245.66035,543228,472610,1
1373,71.36373,102.88721,31.683935,150.06076,-71.2526,123.33365,-25.688797,151.96085,-132.06828,265.69373,14.945699,333.64664,137.21706,242.93451,641820,472610,1
1374,71.91923,102.773796,34.30211,149.091,-70.455864,124.225746,-22.549557,152.78497,-133.24463,269.2128,-6.561876,340.61087,125.13983,260.08945,543333,472610,0
1375,70.30801,103.08031,29.64922,150.75478,-73.633804,120.52553,-30.182686,150.57777,-123.04437,267.827,7.5554905,338.9882,140.44115,251.03223,673548,605483,1
1376,66.03298,103.56835,16.693926,154.02173,-77.32805,115.684906,-45.012005,144.15955,-132.12708,271.38208,-0.33867013,336.3552,127.79134,265.22293,676369,605483,1
1377,73.25247,102.46783,36.081455,148.38133,-75.06265,118.72885,-25.557457,151.99763,-121.01206,271.47842,20.446333,335.4895,146.7442,246.83382,672515,623352,1
1378,67.82904,103.420044,30.217907,150.56596,-75.40228,118.288376,-32.468887,149.77917,-129.3218,264.9584,2.8269253,328.91904,131.10654,248.41791,605113,623352,1
1379,74.23815,102.21044,37.259274,147.88849,-69.498344,125.26868,-19.496553,153.47787,-123.008,243.88173,-3.2163117,318.67322,127.74433,255.59993,682998,657612,0
1380,77.3722,101.20897,48.284214,142.31464,-63.41333,131.23718,-7.509638,155.20273,-139.99619,252.76779,2.9771185,333.36774,128.27881,264.96768,606466,641703,0
1381,72.4304,102.662155,30.812449,150.3643,-72.01843,122.45439,-23.02005,152.66875,-137.80066,251.41243,-17.50716,332.82187,125.447876,266.93073,668942,641703,0
1382,74.630875,102.10037,34.8251,148.88672,-68.03382,126.80535,-21.56386,153.02026,-127.552505,243.94627,6.487079,318.687,124.7887,261.47238,645444,641703,0
1383,79.72701,100.26251,48.040974,142.4577,-71.923485,122.564575,-11.036853,154.8567,-124.19683,260.42416,7.2235155,323.52585,138.3922,257.5554,606466,506433,0
1384,60.160275,103.48836,12.766895,154.63823,-77.35194,115.65141,-41.077805,146.15988,-142.93024,271.9802,-0.73286396,338.03955,127.92201,255.11072,446334,506433,1
1385,77.09529,101.30901,41.935665,145.7432,-70.72317,123.92897,-17.352108,153.90184,-127.5096,260.58475,-4.824934,336.12885,135.44223,262.55487,668942,506433,0
1386,71.088974,102.940285,31.757355,150.03474,-75.85088,117.69829,-31.390469,150.16403,-121.0732,262.03195,12.015371,323.1121,129.34747,239.69057,672695,623352,1
1387,63.761784,103.63982,23.522852,152.5417,-76.99797,116.144516,-35.6447,148.55939,-131.44864,270.0244,-3.2408469,345.6941,144.01741,248.96494,446334,623352,1
1388,69.91965,103.14398,23.71111,152.49338,-73.675995,120.473724,-32.0045,149.94669,-127.99275,259.9318,-5.4352193,345.1512,135.64392,257.2825,606466,657612,1
1389,70.043015,103.12418,32.16399,149.88947,-72.05867,122.407585,-27.642866,151.38934,-134.84512,264.64404,7.930184,343.51428,135.6027,253.35411,672515,677960,1
1390,77.288956,101.23929,46.518723,143.3312,-69.91891,124.81443,-11.545463,154.79582,-125.571625,251.80475,3.4534647,331.72113,140.47623,255.29419,656976,621051,0
1391,70.66821,103.0177,30.608524,150.43396,-71.38581,123.18227,-23.419844,152.56796,-136.48936,262.22717,-4.7445693,336.5259,127.8714,251.17828,666971,621051,1
1392,65.64974,103.58948,27.18055,151.52866,-72.61481,121.7543,-25.212473,152.09329,-135.3445,262.21817,-1.3567963,337.20645,133.4148,256.16754,572233,621051,1
1393,78.7994,100.65611,47.904835,142.53735,-60.653744,133.61719,-6.8997903,155.2491,-127.10567,258.18613,6.32902,329.6817,143.0329,247.86217,606466,605397,0
1394,75.897,101.71579,40.24149,146.55592,-69.84064,124.89943,-19.669966,153.44135,-133.98607,253.92679,-5.69928,326.1883,137.31743,255.95418,656976,605397,0
1395,64.18729,103.63626,16.99742,153.96704,-74.98527,118.82846,-36.784134,148.08954,-130.73778,264.83823,11.16063,334.6474,125.73005,253.4152,666971,605397,1
1396,79.57678,100.32813,53.769505,138.81885,-63.02559,131.58289,-6.478932,155.27881,-122.383224,251.01053,0.55783474,329.22235,124.60722,251.46242,682998,605397,0
1397,70.64792,103.021324,34.141567,149.15298,-72.09668,122.36331,-24.973192,152.15881,-121.70365,269.1485,16.127077,341.54956,141.63422,250.74442,672515,605397,1
1398,74.820694,102.04562,33.199142,149.51021,-71.857056,122.64148,-21.01792,153.14581,-124.36378,258.9938,1.0829751,333.86026,134.3525,251.61185,668942,605397,0
1399,69.12809,103.26172,30.191143,150.57494,-74.88298,118.95973,-28.394962,151.1572,-128.28058,253.92229,7.636904,326.1596,130.47884,245.96536,672695,678061,1
1400,77.185,101.276855,40.733826,146.32397,-67.985565,126.85483,-19.137243,153.55249,-134.85912,252.97676,-7.4697733,334.27356,127.10227,267.04135,668942,607625,0
1401,72.82066,102.57219,32.290466,149.84387,-74.557945,119.3737,-25.107992,152.12198,-136.91798,251.39563,-7.8447065,330.63788,126.42602,260.75992,682998,623352,0
1402,67.064514,103.493126,24.103174,152.39145,-76.66963,116.596054,-34.60898,148.97156,-128.95993,262.36136,9.977201,339.80453,135.95508,253.43369,666971,623352,1
1403,75.68605,101.78305,36.870728,148.05313,-69.38681,125.38814,-17.146805,153.93976,-133.81691,252.17126,-8.824408,334.87595,136.4641,257.64456,668942,621051,0
1404,74.31993,102.187874,35.57526,148.58746,-71.87541,122.620255,-21.10731,153.12549,-126.432686,254.50804,-4.9283605,323.77078,122.743324,256.95102,677950,657612,0
1405,75.4855,101.84581,39.15877,147.05399,-68.292946,126.53843,-19.233345,153.53268,-125.27117,241.51859,-5.4506307,315.16223,121.51736,256.24252,664983,657612,0
1406,64.24297,103.635445,22.88566,152.70221,-75.30464,118.41555,-36.400604,148.24963,-131.55966,257.2216,-8.163396,331.29892,129.72607,250.64102,605113,641703,1
1407,72.82369,102.57147,35.453094,148.6367,-70.92909,123.698616,-25.72427,151.95087,-141.6567,254.15823,-11.062556,338.76886,125.22272,266.40607,677950,641703,0
1408,69.42447,103.21954,32.57004,149.74232,-70.21011,124.49641,-23.08678,152.65205,-122.21628,268.99863,17.311935,336.09717,135.52505,243.49593,672515,641703,1
1409,63.11881,103.636604,19.63924,153.44785,-76.00177,117.49765,-39.2613,147.0075,-137.24599,260.3752,-0.07260326,345.12305,130.73268,258.66672,572233,608379,1
1410,75.23681,101.92203,42.098522,145.66287,-71.019615,123.59686,-15.589799,154.2121,-132.3343,260.27722,-8.284613,332.37573,130.32513,269.1825,677950,608379,0
1411,77.1844,101.27707,45.318226,143.99406,-66.16052,128.67468,-13.000719,154.60623,-137.81905,254.17238,-9.777476,334.93533,134.94646,255.33421,682998,608379,0
1412,66.182465,103.55911,21.931,152.93393,-76.40221,116.95975,-36.200787,148.33224,-134.72441,269.6735,-2.7664254,339.112,141.82118,257.86505,672515,608379,1
1413,64.56709,103.62926,20.168768,153.33438,-76.48791,116.8436,-33.53076,149.38582,-136.01959,269.9635,-0.39894956,337.49655,132.73584,255.89804,666971,608379,1
