matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1404,61.72021,103.593895,18.44177,153.69281,-74.83873,119.016365,-36.171303,148.34439,-128.88702,267.60043,0.74315727,331.93036,125.88612,255.75339,571657,543101,1,SL
1405,76.68084,101.4545,43.850136,144.77435,-69.52108,125.24426,-13.747674,154.5,-127.76013,252.38933,6.1865425,324.71912,133.17719,254.35782,650489,543101,0,CH
1406,63.617863,103.639984,13.343803,154.5582,-77.50073,115.44213,-41.994305,145.71431,-140.2493,266.22128,-6.439735,335.44904,127.423454,255.32545,621439,543101,1,SL
1407,73.16659,102.48898,38.22366,147.47098,-66.13219,128.70216,-15.211909,154.27419,-137.66896,249.1742,-7.944385,328.0381,121.537544,258.20383,666135,518397,0,SI
1408,67.94918,103.40721,23.57142,152.52928,-73.913536,120.180725,-32.16412,149.88943,-123.42495,263.83698,7.6022525,332.33102,133.98668,253.3609,456781,518397,1,SI
1409,61.204407,103.56578,11.693884,154.77753,-78.51443,113.98349,-44.63008,144.36392,-129.31255,262.654,4.6711683,331.37384,132.66759,251.52425,664247,518397,1,SI
1410,70.18902,103.10024,32.55279,149.74863,-67.36741,127.48234,-17.194736,153.93094,-127.78911,260.49542,1.9596426,331.9015,141.12901,252.67503,543877,502171,1,SI
1411,74.04089,102.2641,36.687904,148.12988,-70.262375,124.439026,-16.23798,154.10196,-126.992455,251.69664,4.3656344,321.6038,125.467384,257.11182,650489,502171,0,FS
1412,76.56053,101.49577,48.356064,142.27219,-66.55811,128.28656,-9.041702,155.06874,-132.32097,253.19406,-0.47026452,324.35715,124.76941,256.78165,666397,502171,0,FS
1413,59.81811,103.456985,3.802403,155.42387,-80.077644,111.61331,-49.050426,141.85757,-136.92055,260.68008,-8.313537,333.01053,126.99456,253.34929,621439,502171,1,FS
1414,74.72791,102.07251,43.66912,144.86829,-68.90182,125.902916,-12.885954,154.62201,-128.83607,256.24457,1.8410918,331.76147,131.4667,260.49164,666135,502171,0,FS
1415,58.18503,103.2663,16.829502,153.99742,-76.16228,117.28299,-38.319004,147.42902,-131.93288,264.62262,7.543176,340.9572,137.27599,253.82855,621439,502171,1,SI
1416,70.7476,103.00346,33.938335,149.23099,-70.67375,123.984024,-22.040321,152.90793,-136.86928,260.0118,-1.492523,332.64026,123.87166,265.94043,666135,502171,0,SI
1417,76.271126,101.59332,47.594536,142.71777,-66.93578,127.913666,-13.208325,154.5773,-124.23683,257.11572,-3.6294785,329.29514,130.67012,261.76102,608336,502171,0,FS
1418,61.73254,103.5945,8.698656,155.10092,-81.166,109.8668,-48.29324,142.30931,-140.17558,261.42065,-5.8080826,327.01416,122.8524,256.74292,571657,502171,1,KC
1419,72.304375,102.69034,40.43182,146.46667,-66.12854,128.70569,-9.462456,155.02757,-122.70804,258.42606,14.334109,331.07135,131.8341,250.98564,456781,502171,1,SI
1420,76.7026,101.44699,39.38939,146.94926,-68.29149,112.80722,-23.097336,152.64941,-125.36143,269.47488,1.4406494,333.95648,143.13353,259.83078,608336,502171,0,SI
1421,64.013695,103.638245,20.797615,153.19553,-73.0914,121.184814,-32.37387,149.81367,-123.91575,258.12552,6.827888,333.1098,132.36038,255.29088,543877,518397,1,SI
1422,69.50912,103.20708,32.89045,149.62473,-69.64262,125.11351,-19.951883,153.38123,-123.3567,262.47815,20.132313,341.72113,141.81483,253.63113,543877,663941,1,FF
1423,65.52803,103.59541,24.625889,152.25275,-73.38798,120.82582,-32.648483,149.71365,-132.89786,263.21765,-3.6925945,339.2077,133.15102,258.3796,571657,663941,1,SL
1424,71.35299,102.88933,38.091858,147.52878,-68.28548,126.54616,-22.010435,152.91504,-127.24042,269.18384,1.7873341,332.4434,133.51636,254.62349,456781,663941,1,SL
1425,66.60986,103.5296,25.13065,152.11578,-76.847885,116.35161,-32.07273,149.92226,-134.78476,260.1013,-3.7061603,329.7826,132.63582,252.46213,456781,640455,1,CH
1426,59.603146,103.435776,16.534712,154.05,-75.81695,117.743256,-38.8031,147.214,-134.68994,270.39832,-2.536366,337.40814,129.55208,255.7698,621043,605154,1,SL
1427,71.57715,102.844604,24.994123,152.1531,-75.44785,118.22887,-33.997925,149.20818,-133.623,256.15662,-3.832755,328.9842,125.45879,257.63168,621563,666808,0,SI
1428,63.17878,103.637344,17.33508,153.905,-76.51998,116.80002,-41.809998,145.8049,-133.29263,262.47043,-5.023853,330.45264,122.98202,248.22113,663743,596001,1,SL
1429,67.363686,103.46631,22.249155,152.85786,-75.15526,118.609276,-30.937874,150.3212,-141.02509,259.75262,-12.511679,327.8159,122.52772,253.53458,493329,596001,1,SL
1430,57.83351,103.21631,13.901932,154.47733,-78.04688,114.6635,-44.08821,144.65004,-140.13144,263.72385,-12.039984,333.8632,124.13961,251.0681,624585,596001,1,SL
1431,73.06151,102.5146,38.386906,147.39905,-70.15856,124.55292,-19.425425,153.49275,-134.27774,254.41896,-12.42073,330.72845,127.347275,257.07156,669364,676254,0,SI
1432,67.58171,103.445305,27.917032,151.30551,-71.80229,122.70476,-27.78226,151.34683,-123.96509,258.12646,2.7385466,334.35336,133.81172,249.44533,493329,676254,1,SI
1433,71.096436,102.938866,36.833347,148.06885,-68.621414,126.197044,-15.452804,154.23479,-124.27397,261.54837,10.378885,333.09692,133.05518,250.48796,650559,676254,1,SI
1434,60.960365,103.55014,20.736576,153.2092,-75.31214,118.40581,-32.734806,149.682,-128.14433,257.1519,-5.153775,330.726,122.774216,250.29459,669364,622072,1,CH
1435,63.248486,103.63808,15.69688,154.19421,-78.00247,114.72743,-42.938595,145.24242,-128.95026,257.6466,-1.9384335,319.5591,120.66979,238.57925,641658,622072,1,CH
1436,71.97638,102.76167,29.191822,150.90375,-72.16659,122.28174,-28.653923,151.07568,-128.31906,265.42877,-4.4071016,337.09256,133.8438,258.65213,493329,622072,1,SI
1437,67.9298,103.4093,9.777379,154.99551,-81.04009,110.07321,-49.905285,141.33603,-147.26198,252.97487,-11.593721,338.22226,129.30035,260.71515,650559,622072,1,SL
1438,69.37622,103.22656,32.48415,149.77362,-69.76362,124.98285,-20.8885,153.17508,-128.42172,260.2013,13.210408,336.4879,136.70988,249.50421,542932,622072,1,SI
1439,71.679695,102.823715,34.41851,149.04584,-69.304825,125.4757,-21.802216,152.96439,-122.41472,258.07443,1.1890678,331.04874,130.66805,251.18013,650559,666808,1,SI
1440,69.961655,103.1373,27.321718,151.48639,-75.189186,118.56537,-35.828934,148.48459,-126.99061,253.06732,3.0905528,323.85425,122.31902,256.41208,641658,643511,1,SI
1441,65.27306,103.60664,20.827623,153.18878,-74.474045,119.4798,-34.92627,148.8468,-127.00886,263.64313,7.0779734,335.01236,132.77127,258.15152,650559,596001,1,SI
1442,61.85068,103.59996,17.643534,153.84723,-76.190315,117.24536,-37.52069,147.77655,-132.45331,265.73187,-2.2941113,333.13968,122.88413,251.29195,624585,657277,1,ST
1443,67.70885,103.43251,26.006262,151.8711,-71.76819,122.744095,-29.53641,150.79175,-132.36938,262.3124,-2.1664536,328.6976,122.36084,246.84163,663743,657277,1,ST
1444,67.83656,103.41924,25.77898,151.93546,-70.594864,124.07174,-26.000902,151.8726,-130.16132,254.46164,-3.9735298,331.76505,125.863464,257.57434,650333,657277,0,SI
1445,66.998,103.498795,27.260498,151.50476,-69.87695,124.860016,-25.67341,151.96516,-122.556175,259.56686,1.726038,323.53616,127.25901,243.39148,542932,657277,1,ST
1446,78.15221,100.9146,47.142612,142.97772,-66.3842,128.45688,-7.878395,155.17276,-122.94289,259.25482,0.14108008,325.3596,132.79526,255.58263,669364,657277,0,CH
1447,67.23695,103.47795,32.613922,149.72629,-68.287544,126.54401,-20.340574,153.29688,-126.22528,266.0669,7.543869,329.49222,135.65236,246.39423,643265,657277,1,SI
1448,74.68657,102.08443,45.24163,144.0356,-69.577896,125.18321,-19.426811,153.49246,-118.70459,259.26352,6.1045704,332.90472,129.94482,258.62485,650333,657277,0,CH
1449,57.316612,103.137024,12.467526,154.67834,-80.9659,110.194305,-48.44332,142.22052,-140.49901,260.54333,-7.5740037,330.69498,124.52733,250.54677,680814,643511,1,SL
1450,67.72181,103.43119,30.777227,150.37637,-73.869,120.23584,-28.914814,150.99272,-137.85469,264.2973,-6.526694,329.43713,123.836205,248.11635,542932,643511,1,SL
1451,71.204605,102.9182,38.797543,145.42398,-52.159607,93.59401,-15.845336,140.99825,-115.32528,248.73102,0.5839617,325.41562,131.739,259.39673,650333,573124,0,ST
1452,64.202835,103.63603,27.877956,151.3175,-71.27382,123.30958,-29.197367,150.90195,-127.05496,265.0678,5.247132,332.87067,126.559746,250.48706,516416,605154,1,SL
1453,66.55141,103.533905,32.103962,149.91104,-72.9297,121.37904,-25.649302,151.97192,-125.91217,260.4874,-3.8541255,319.1634,114.39959,250.49753,641658,605154,1,SL
1454,62.736755,103.6298,19.861954,153.4005,-76.14379,117.30777,-37.361988,147.84462,-129.39464,256.02142,6.1858497,320.57993,125.474525,243.50421,641658,543101,1,CH
1455,63.780064,103.639755,23.242977,152.61278,-71.83733,122.66428,-27.33044,151.48376,-123.9933,263.61877,0.08329297,329.9923,120.67144,251.3776,607732,543101,1,SL
1456,76.08304,101.655396,38.313118,147.43161,-71.074844,123.53465,-18.53042,153.67523,-137.25272,254.78157,3.9704604,337.94568,139.27791,256.03778,650333,543101,0,SL
1457,69.60552,103.19266,22.518389,152.79259,-75.26659,118.46501,-34.51478,149.00836,-133.15225,270.1394,-0.7420275,337.0481,122.94429,255.50449,624585,543101,1,SL
1458,65.729935,103.58536,29.737684,150.72566,-73.05312,121.230896,-24.417048,152.30853,-121.79885,258.20554,0.576779,322.99628,123.5969,241.49599,641658,543101,1,SL
1459,71.66869,102.82596,28.394775,151.15726,-72.56437,121.81406,-28.929531,150.98802,-136.1289,255.31967,-7.722362,335.11588,122.025925,259.70825,621563,543101,0,SI
1460,70.64862,103.02121,32.118977,149.90565,-67.8251,127.01884,-24.18162,152.37082,-121.24791,269.5749,10.077432,332.3561,131.31396,252.43883,516416,543101,1,SL
1461,68.9445,103.28671,31.431227,150.14975,-68.64636,126.170975,-21.827822,152.95834,-128.6973,258.4709,9.310554,326.58047,129.41135,246.83536,592663,666808,1,SI
1462,70.01845,103.12816,27.642626,151.3894,-71.021774,123.59444,-27.464071,151.44351,-128.09875,263.53024,10.427908,341.37692,141.45235,251.0679,607208,605154,1,FF
1463,61.87353,103.600975,17.070074,153.9538,-72.83308,121.49461,-35.66608,148.55072,-131.41902,265.6763,8.989803,332.12302,123.13676,249.61543,664761,596001,1,SL
1464,74.58155,102.11444,38.24284,147.46255,-65.73472,114.49509,-24.497362,152.28714,-117.66574,256.64072,-0.85628253,332.78772,130.84721,256.2194,547180,640455,0,SL
1465,72.68132,102.60478,28.841675,151.01607,-70.3059,124.39117,-20.65964,153.22636,-129.32436,251.09448,-0.03191474,332.2584,129.0703,260.14352,665019,640455,0,FF
1466,75.14966,101.94832,39.610928,146.84799,-72.04799,122.420006,-23.344332,152.58714,-126.45284,259.3661,6.4015365,333.6369,131.47055,260.0761,547180,548389,0,CH
1467,68.8613,103.29776,28.75686,151.04305,-72.31128,122.11233,-27.542122,151.41992,-130.7218,260.01758,2.715773,333.10815,126.43189,252.81754,607208,548389,1,SL
1468,76.59645,101.4835,40.72535,146.328,-71.57344,122.967926,-24.38262,152.31769,-129.02757,250.55269,2.4448378,330.75208,130.73038,256.69836,681082,548389,0,SL
1469,79.71641,100.267166,48.136475,142.40164,-66.14294,128.69174,-8.398735,155.12802,-128.42299,263.1286,-3.735457,337.40088,137.3857,262.82654,669016,548389,0,KC
1470,65.43125,103.59986,31.39511,150.16241,-63.963345,130.74023,-16.620008,154.03488,-125.29937,262.86304,5.1762366,332.29636,131.46242,254.46996,664761,548389,1,SL
1471,65.54883,103.59442,22.850016,152.71104,-79.21566,112.939285,-43.618843,144.89429,-143.42651,259.44714,-19.053452,334.47415,117.05079,257.2892,592663,548389,1,CH
1472,70.13811,103.10866,17.394394,153.89398,-79.525955,112.46751,-42.870525,145.27687,-143.44702,259.05283,-6.298632,326.89255,120.58364,250.80255,607208,548389,1,CH
1473,72.43434,102.66126,28.820332,151.02286,-75.6385,117.97885,-36.06354,148.38869,-140.16777,250.4058,-18.950636,334.89935,126.07759,266.8462,681082,548389,0,FF
1474,71.205086,102.918106,31.877783,149.99194,-64.54244,130.2085,-20.851393,153.18344,-121.04698,263.5808,16.9831,329.98663,140.5749,255.3397,592206,666808,1,FC
1475,79.30518,100.44491,48.80153,142.00711,-62.509327,132.0373,-9.057239,155.06726,-135.82742,263.73627,-4.9345703,330.3774,132.70203,261.57608,665019,643511,0,SI
1476,72.55363,102.634186,37.79889,147.65643,-69.66016,125.094604,-19.069286,153.56644,-124.996704,263.25418,-3.747478,335.00018,125.87911,263.46567,669016,643511,0,SI
1477,77.64833,101.10687,42.35534,145.53543,-64.00954,99.33234,-23.379322,152.57826,-126.57223,256.00583,-5.0983763,335.2448,135.60606,262.24362,547180,643511,0,SL
1478,74.74678,102.06706,43.391277,145.01152,-69.70487,125.04635,-16.93154,153.979,-131.79048,261.5544,-4.0772214,338.87143,128.15172,259.2563,681082,605154,0,SL
1479,64.59584,103.62858,23.18305,152.62787,-75.565636,118.074615,-32.45719,149.78343,-128.48827,267.85147,14.442707,343.6636,146.99872,254.501,592663,605154,1,FF
1480,71.99476,102.757744,32.107594,149.90974,-70.81009,123.83191,-24.87123,152.18655,-135.35167,263.74728,-5.6993957,339.57983,120.703514,265.802,669016,502171,0,SI
1481,58.983685,103.36806,18.196346,153.74106,-77.08244,116.027435,-38.188816,147.4863,-122.58443,257.76132,2.376363,326.35342,125.10143,259.82782,664761,502171,1,FS
1482,63.349663,103.63895,17.705975,153.8354,-74.700485,119.19275,-34.97178,148.8288,-125.89464,264.93552,2.5831757,332.57208,126.93648,253.27908,607208,502171,1,KC
1483,59.17893,103.39046,4.5320597,155.39185,-78.43402,114.10134,-48.83462,141.9873,-138.76758,258.33096,-3.8503723,330.9835,122.80906,251.40062,592663,502171,1,FS
1484,69.226875,103.24791,32.95052,149.60254,-68.958855,125.842766,-22.811604,152.72055,-141.10045,258.70465,-16.920605,328.5307,122.24473,258.11414,547180,573124,0,SI
1485,71.18587,102.9218,35.927708,148.4443,-68.24401,126.589005,-20.84433,153.18503,-135.56343,246.48038,-9.481311,327.47583,120.69787,257.6885,681082,518397,0,SI
1486,67.452225,103.45792,28.13693,151.23761,-73.22335,121.02554,-28.014364,151.27553,-126.803,258.75516,-6.314935,330.13098,129.88264,259.45392,624641,518397,1,SI
1487,79.61571,100.3112,46.83676,143.1518,-66.21219,128.62448,-13.676954,154.51031,-130.77824,261.9195,-3.5848272,335.89096,139.39525,258.77643,547180,596001,0,SL
1488,68.818695,103.303345,36.779922,148.09131,-65.34586,122.03292,-15.204756,154.27534,-124.67049,254.07043,-1.1657767,324.38565,126.96254,260.75522,681082,622072,0,SL
1489,69.35817,103.22917,24.58104,152.26477,-73.94334,120.1438,-32.288765,149.84448,-131.15211,267.16943,0.9344104,335.51218,129.02278,254.55574,624641,622072,1,SI
1490,64.019554,103.6382,12.448817,154.68082,-79.27298,112.8526,-44.284367,144.54698,-139.40372,262.0855,-1.972083,334.849,128.37653,258.97028,664761,622072,1,SL
1491,65.66129,103.5889,22.073082,152.9001,-77.59302,115.31172,-35.33041,148.68594,-131.61958,269.58032,9.131787,342.35117,130.86858,253.86095,592663,622072,1,SI
1492,79.439865,100.3873,54.372917,138.40112,-64.89279,129.88248,-5.577769,155.33612,-126.88334,259.2182,7.0309377,331.30057,127.1666,258.20523,656941,622072,0,CH
1493,74.64911,102.09516,45.897625,143.67697,-67.35381,127.495995,-11.027649,154.85779,-128.11595,252.83829,3.5905643,321.97946,122.23475,255.28085,681082,622072,0,CH
1494,70.025795,103.12697,17.94447,153.78986,-80.9455,110.22751,-45.099873,144.11221,-134.17392,253.11086,-3.4976852,327.91498,124.380875,250.89702,624641,622072,1,SL
1495,74.14611,102.23561,42.046272,145.68869,-64.4237,130.31824,-12.466895,154.67844,-130.16182,255.21954,-2.7690222,329.90262,125.02946,258.452,669016,622072,0,CH
1496,67.190865,103.48207,22.413277,152.81818,-76.348305,117.03262,-34.248714,149.11166,-133.92972,262.13953,3.741392,337.63794,135.63911,257.30356,607208,622072,1,SI
1497,75.44841,101.857285,38.52309,147.33878,-68.72971,126.08374,-17.006641,153.96536,-127.31502,257.98434,-6.6763663,331.6482,134.1822,260.02036,682998,643511,0,SI
1498,78.72006,100.68851,43.3837,145.01541,-64.881744,129.89279,-11.630445,154.78537,-130.63463,259.01157,2.688725,335.22522,130.62024,259.64926,606466,643511,0,SI
1499,75.390396,101.87517,41.82566,145.79721,-59.656063,110.384895,-15.204211,154.27544,-122.920456,248.0307,3.7995768,325.4104,140.0496,258.97208,668942,643511,0,SL
1500,75.32692,101.89462,43.690792,144.85707,-64.52297,130.2265,-9.851676,154.9878,-132.12903,259.2651,-5.1414633,332.04492,122.81318,260.05988,666150,657277,0,SI
1501,78.17537,100.90558,46.02127,143.60861,-69.683624,125.06929,-13.380414,154.55298,-123.97151,254.75056,3.7702894,325.57367,131.38705,257.7212,656976,657277,0,CH
1502,66.84531,103.51136,28.179556,151.22437,-74.15861,119.87593,-30.541908,150.4566,-125.903465,260.31015,4.9357553,329.82703,130.97679,251.41934,572233,657277,1,SI
1503,78.19011,100.899826,47.297443,142.88904,-67.42697,127.42237,-12.033943,154.73473,-127.99817,249.4165,-8.573955,326.5349,127.84464,258.63773,668942,657277,0,CH
1504,77.57014,101.13602,49.456726,141.61124,-64.75055,130.01523,-8.6901245,155.1017,-128.3107,253.94623,-0.5586453,325.89035,134.2134,260.17404,666150,657277,0,CH
1505,76.00715,101.68016,43.950363,144.72212,-65.59261,129.22125,-14.977568,154.31189,-125.50185,256.69482,-2.8216722,328.51874,125.91789,260.55795,656976,657277,0,SI
1506,76.43155,101.53954,43.568436,144.92032,-64.42852,130.3138,-11.003918,154.86055,-125.992035,258.4984,-2.64256,331.8976,127.48634,261.54633,668942,657277,0,SI
1507,69.554436,103.20032,30.952467,150.31616,-73.15385,121.10953,-30.424425,150.49641,-136.67462,259.102,-5.989998,335.29483,124.54173,262.88327,606466,663941,0,FF
1508,69.01214,103.2776,34.768913,141.3463,-47.021854,76.63919,-21.74683,131.50508,-118.5499,246.81732,1.282357,319.43094,133.87477,254.68779,668942,573124,0,ST
1509,69.16324,103.256836,21.696161,152.98932,-80.80909,110.44888,-42.37035,145.52795,-133.8128,256.0727,-6.887443,323.87308,125.43361,252.71367,645444,573124,1,ST
1510,74.87397,102.030075,39.685482,146.81375,-63.48813,103.798965,-22.74675,152.73657,-126.52355,251.77158,0.6123146,326.25098,130.13399,261.7643,677950,573124,0,ST
1511,73.52019,102.40057,39.37381,146.95636,-69.24632,125.53805,-17.883718,153.80151,-119.69895,249.9441,-0.06977428,325.08466,128.40042,265.92688,645444,543101,0,SI
1512,76.71858,101.44147,38.071323,147.53778,-72.91995,121.39073,-22.170483,152.87679,-138.17593,259.37592,-12.906891,336.11185,122.625626,263.6176,666150,543101,0,SI
1513,77.0904,101.31076,43.078026,145.17163,-65.791245,129.0311,-16.98007,153.97018,-128.10245,252.46596,2.165346,333.21094,140.20244,257.21988,656976,543101,0,SL
1514,70.152084,103.10635,26.809372,151.63867,-75.166245,118.59506,-29.273046,150.87747,-132.40942,251.35513,-7.830744,329.96207,132.63362,259.05072,656976,543101,0,FF
1515,75.53415,101.83069,39.640015,146.83463,-71.20204,123.390945,-19.30991,153.51682,-134.69498,250.65123,-3.6860085,334.0996,132.33069,257.30356,606466,543101,0,FF
1516,66.27125,103.55336,27.517189,151.42746,-73.95734,120.12645,-27.212105,151.51923,-132.77684,251.6627,-7.1463223,326.36578,125.82218,260.58365,668942,622072,0,SI
1517,66.33979,103.54878,29.278297,150.87578,-71.044914,123.56838,-26.578531,151.70627,-133.96968,268.7352,2.29117,328.23013,122.631546,247.15668,666971,596001,1,SL
1518,66.13574,103.56206,24.915035,152.17465,-76.14884,117.30101,-36.13473,148.35944,-133.98152,261.9782,-1.9663153,335.37753,125.43599,254.21127,446334,596001,1,SL
1519,78.71608,100.690125,48.41226,142.23894,-69.12169,125.670494,-12.31693,154.69815,-127.92748,251.80426,2.8900914,331.49194,131.69684,257.35895,682998,548389,0,CH
1520,76.05309,101.665184,43.638626,144.88406,-70.394066,124.294014,-15.512526,154.22491,-121.95328,257.7557,4.393814,329.97693,132.41032,258.43936,666150,548389,0,CH
1521,72.335655,102.68338,26.4708,151.73758,-71.34723,123.22617,-25.20906,152.09424,-132.58029,272.1009,7.3664513,335.9576,136.12834,254.05359,605113,548389,1,FF
1522,57.18981,103.116516,0.0,155.5,-80.19514,111.42877,-50.483173,140.9764,-146.9474,258.3804,-6.4674597,331.87704,122.19863,257.3174,666971,548389,1,CH
1523,66.323746,103.549866,3.5474641,155.43375,-81.219376,109.77893,-55.120594,137.8739,-147.30057,255.19481,-9.860193,328.48987,124.59029,251.2034,572233,548389,1,CH
1524,73.24682,102.46922,33.94829,149.22719,-69.33487,125.44364,-22.2872,152.8487,-136.86769,255.91917,-8.194289,337.23532,123.47489,265.43912,682998,548389,0,FF
1525,73.605484,102.37872,29.035824,150.95398,-70.956215,123.66815,-24.422169,152.30717,-136.2514,252.7875,-4.8495784,328.24783,126.556564,263.7599,606466,548389,0,FF
1526,60.57938,103.522736,21.199867,153.10435,-73.684586,120.46318,-31.608002,150.08759,-129.17099,267.80527,-3.3028264,328.93173,128.6887,252.23444,666971,548389,1,SL
1527,63.319305,103.63872,22.289726,152.84808,-74.4262,119.54016,-36.620594,148.15804,-126.41179,271.49884,0.5272992,326.8056,124.22834,248.69362,656896,605154,1,SL
1528,77.80402,101.048294,42.910618,145.25659,-67.72824,127.117455,-15.385102,154.24593,-127.00741,258.99612,5.6301417,328.1783,133.259,259.42584,606466,605154,0,SL
1529,73.23826,102.47134,29.251787,150.88437,-74.250786,119.76062,-26.797087,151.64229,-140.64664,255.86159,-16.158577,335.41125,118.59747,264.97958,656976,686972,0,FF
1530,59.954205,103.46982,4.2722745,155.40388,-78.56624,113.90737,-48.69744,142.06935,-140.41632,255.81305,-5.7319064,327.48727,127.92494,255.96927,666971,502171,1,FS
1531,70.067535,103.1202,32.765137,149.67087,-72.16605,122.28237,-27.209738,151.51994,-135.70093,255.81786,-7.9138093,333.99554,125.338905,266.50064,668942,502171,0,SI
1532,74.80195,102.05109,42.629627,145.39825,-68.702675,126.11207,-9.723719,155.00105,-131.34862,252.5706,-4.218932,325.32706,126.70628,259.08527,677950,502171,0,FS
1533,71.395454,102.88095,41.09711,146.1506,-69.03826,125.758865,-16.1575,154.11589,-139.6732,259.0935,-7.4553175,337.84995,123.82304,267.849,666150,502171,0,SI
1534,64.76963,103.62404,27.418886,151.45715,-72.167274,122.280945,-30.527702,150.46143,-126.63376,266.07608,3.923627,331.07446,127.76315,250.71527,666971,502171,1,SL
1535,62.525417,103.624466,3.4666517,155.43674,-79.23886,112.904236,-49.50611,141.5811,-135.68323,258.64246,-2.8855472,328.6936,126.6394,253.46576,572233,502171,1,FS
1536,76.03959,101.6696,45.319736,143.99324,-64.49729,130.25027,-9.476588,155.02615,-126.489204,251.93346,-2.7932577,331.52197,124.830864,256.0077,606466,502171,0,FS
1537,75.70836,101.776,36.470024,148.2208,-70.621,124.042694,-26.774944,151.6488,-132.00018,252.10933,-3.4674428,322.41412,122.411545,256.67682,668942,502171,0,FS
1538,77.68561,101.09292,50.322502,141.07697,-64.591194,130.16331,-6.1862426,155.29837,-131.04735,252.75284,-1.0321099,330.2833,125.36234,258.63046,677950,502171,0,KC
1539,75.99752,101.68329,46.12552,143.55081,-66.57631,128.26869,-13.069072,154.59676,-126.30888,254.10585,0.18748075,330.63885,124.98588,256.522,656976,502171,0,FS
1540,64.07876,103.63759,23.080862,152.65353,-73.55754,120.61896,-29.646631,150.75562,-130.5027,268.0931,4.608472,331.5453,132.96646,257.25595,669743,686972,1,FF
1541,63.629177,103.64,24.122398,152.3864,-74.44013,119.5226,-30.61381,150.43216,-129.21666,260.84192,-4.769881,329.2995,129.68347,254.7746,608841,663941,1,SL
1542,74.33869,102.18267,36.22102,148.32391,-69.70856,125.042366,-21.163576,153.11266,-130.59341,261.1175,-12.111206,334.78937,128.54002,259.499,671277,663941,0,SL
1543,69.85653,103.15398,30.208624,150.56908,-73.027214,121.262054,-25.182451,152.10155,-130.62936,264.82477,8.084117,344.63483,136.35526,258.01044,657041,663941,1,FF
1544,68.56493,103.33565,29.734524,150.7267,-69.71297,125.0376,-24.123644,152.38608,-135.78795,252.45389,-14.380838,333.3364,123.76654,260.91306,545121,663941,0,FF
1545,65.17892,103.610374,30.264734,150.55023,-73.42761,120.77757,-28.9732,150.97406,-137.0557,267.6074,-3.4747167,322.90363,121.38627,254.66905,656448,663941,1,ST
1546,74.784325,102.05619,36.73175,148.11151,-75.47855,118.18872,-23.824348,152.46413,-127.46067,252.44476,-7.617262,332.53046,135.12192,255.937,642086,663941,0,SL
1547,70.56196,103.03653,22.844463,152.71242,-74.809235,119.05406,-31.67768,150.06296,-137.9292,257.96722,-10.258053,340.31195,125.60522,266.78162,642086,663941,0,FF
1548,64.49902,103.63077,19.792234,153.41537,-74.91305,118.921196,-35.529808,148.6058,-131.89053,267.09164,-3.775493,340.52896,127.597626,260.65356,657041,663941,1,SL
1549,72.17429,102.71896,32.04473,149.9323,-72.371155,122.04199,-25.47762,152.0199,-145.50722,257.6789,-9.107664,339.06958,122.12555,258.9301,671277,666808,0,FC
1550,78.459435,100.793526,47.567944,142.73315,-68.47997,105.34035,-19.79365,153.41507,-121.220604,254.48663,10.362469,321.03036,143.47713,254.99997,600869,643511,0,SL
1551,74.65603,102.093185,26.466908,151.73871,-76.60876,116.67917,-32.52086,149.76025,-133.76154,262.33548,-6.942994,331.2682,130.82498,258.48135,608841,643511,1,SI
1552,77.36169,101.2128,43.724884,144.8394,-68.78674,126.023926,-15.040349,154.30185,-126.59818,255.04321,-0.6496758,328.05905,141.47385,256.17767,660688,657277,0,FF
1553,74.2339,102.21161,35.38466,148.6642,-67.0421,127.80793,-15.834054,154.17114,-137.19429,261.0339,-2.3912008,331.3291,129.33794,260.5754,671277,657277,0,SI
1554,78.07823,100.94331,46.21573,143.50064,-72.83588,121.49127,-13.000416,154.60626,-124.728546,252.10625,7.61136,329.30826,141.19511,247.70332,660688,657277,0,CH
1555,78.73544,100.682236,52.108135,139.93388,-65.79481,129.02768,-5.307528,155.35162,-122.65981,254.92296,5.7769594,327.8761,125.86475,263.34406,671277,657277,0,CH
1556,78.80113,100.655396,46.75845,143.1961,-67.89136,126.95122,-10.910349,154.87143,-123.44207,254.92023,-0.42148274,329.65326,127.78103,263.0572,642086,657277,0,CH
1557,63.595955,103.63997,19.234331,153.53247,-76.2483,117.16742,-36.51709,148.2012,-125.701195,258.75446,-3.0649657,328.98163,124.67516,257.31314,657041,657277,1,CH
1558,79.0261,100.562454,49.305927,141.70299,-72.37528,122.03714,-15.133153,154.28693,-122.06506,256.50882,5.540127,329.19595,135.83327,255.6203,660688,663941,0,SL
1559,68.98546,103.28122,27.185217,151.52727,-76.28727,117.11495,-33.001728,149.58359,-122.54483,260.20566,4.997785,333.5977,135.0217,252.61345,657041,543101,1,SI
1560,75.66241,101.79051,39.37703,146.9549,-68.137825,126.69846,-21.179413,153.10904,-131.16426,250.11118,-7.059561,337.78967,124.260994,268.56927,600869,543101,0,SI
1561,66.41615,103.54355,26.34564,151.7738,-73.61986,120.542625,-30.37667,150.51254,-130.47716,257.7305,-1.4788818,330.60486,123.831116,248.34267,608841,543101,1,SL
