matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1680,70.63844,103.02301,26.03183,151.8638,-75.93693,117.584,-34.119995,149.1613,-139.75116,267.6323,-4.7960362,332.07413,132.66183,258.24387,542303,672335,1,CU
1681,70.3509,103.07303,24.058275,152.4032,-73.54505,120.63423,-29.352886,150.8516,-125.62805,264.4764,12.489625,337.2534,138.30702,249.2495,645277,672335,1,FF
1682,77.41221,101.194305,43.614437,144.89658,-54.903687,100.19316,-20.016294,153.36737,-124.19765,248.89795,0.48422408,328.47235,129.3793,262.85208,592696,672335,0,SL
1683,57.204952,103.11899,14.542125,154.38037,-74.082985,119.97026,-34.41299,149.04799,-121.27846,259.4859,-2.2575252,329.47415,121.15982,245.72755,687093,680694,1,SL
1684,71.65014,102.82975,38.308243,147.43376,-67.7817,127.063065,-15.156582,154.28314,-135.29831,263.78345,-11.471733,333.66205,123.52401,259.8005,671739,680694,0,CH
1685,73.94769,102.28908,33.122505,149.53876,-70.52623,124.147865,-24.621786,152.25385,-139.16718,265.12418,-5.551048,335.71545,127.5463,265.71246,621566,680694,0,FF
1686,76.64033,101.468445,42.630722,145.3977,-70.81665,123.824585,-20.976017,153.1553,-130.72618,256.2667,1.7140374,330.149,134.72345,265.16824,645277,680694,0,CH
1687,73.20309,102.48003,41.459396,145.97583,-65.26944,129.52826,-14.93135,154.31927,-130.05362,258.6556,-1.830183,333.34875,132.99142,260.7887,592696,680694,0,CH
1688,61.447792,103.57988,17.31816,153.90814,-76.12798,117.328964,-39.316536,146.98242,-128.32559,267.74948,0.34548563,334.66394,125.79605,252.0357,669221,680694,1,SL
1689,65.6573,103.58909,21.01505,153.14647,-72.70256,121.65012,-32.12039,149.90515,-125.51235,263.59183,-5.9996815,339.15625,125.1914,252.5718,663586,680694,1,SL
1690,78.43785,100.802124,50.26748,141.1113,-62.417694,132.11726,-6.4434867,155.28123,-131.69283,258.79013,1.2974033,329.62082,137.60686,252.77092,656541,608723,0,CU
1691,76.08235,101.655624,43.069084,145.17618,-56.034878,115.89749,-10.840827,154.87943,-119.3958,250.02904,7.6054916,321.2439,134.54678,256.74426,592696,669211,0,SL
1692,70.90075,102.975494,27.787516,151.34521,-74.70687,119.184616,-31.54405,150.1101,-133.87354,252.05307,-6.7628837,333.70016,129.03343,267.46075,669699,657508,0,FF
1693,73.921486,102.29607,27.231518,151.51343,-75.37583,118.32287,-28.706036,151.05917,-142.96976,260.7221,-15.395531,340.00055,128.3769,267.99835,656541,657508,0,FF
1694,78.623764,100.727554,50.001434,141.27658,-68.48669,126.33748,-6.95583,155.24501,-124.939545,258.78784,4.732686,326.41095,136.16617,251.82657,592696,665152,0,CH
1695,65.85695,103.57851,20.679327,153.22198,-75.01909,118.78496,-35.19934,148.73834,-128.67589,268.96313,-4.6441154,337.7031,122.39386,255.06207,669221,665152,1,FC
1696,65.22492,103.60859,23.745426,152.48453,-74.228615,119.78839,-34.411087,149.04874,-132.69092,265.2158,-5.2977877,340.3062,130.63985,255.96999,660670,665152,1,ST
1697,74.77248,102.05963,33.188946,149.514,-58.394455,103.99628,-24.944506,152.16663,-123.04728,258.70825,11.610514,333.5656,144.46033,262.84808,645277,665152,0,FF
1698,60.723236,103.533516,14.830769,154.33522,-75.71534,117.877594,-38.420254,147.38431,-126.790565,261.5364,1.1045251,339.06616,132.77824,261.0519,660670,665152,1,SI
1699,73.90322,102.30092,29.25933,150.88193,-75.327255,118.38614,-32.008728,149.94519,-145.70297,257.07166,-23.439705,344.46915,128.43015,261.40735,656541,665152,0,FF
1700,66.91859,103.50541,22.040995,152.90776,-73.07707,121.20208,-29.024836,150.95749,-130.38187,268.7335,0.76715225,339.63202,127.43674,260.88922,542303,665152,1,FC
1701,76.79273,101.415726,46.521397,143.32971,-67.39256,119.54524,-17.91738,153.79506,-124.65115,251.86244,3.0243535,326.76044,137.4551,253.11093,645277,665152,0,CH
1702,71.10214,102.93779,31.842588,150.00446,-73.59603,120.57183,-28.41945,151.14952,-146.94539,268.875,-10.723285,344.95056,130.82013,268.17923,621566,665152,0,FF
1703,68.27586,103.37045,21.684849,152.99199,-70.81554,123.82583,-31.912655,149.9795,-133.00043,272.6471,8.995364,340.66144,133.3607,261.15732,660670,665152,1,FC
1704,77.38261,101.205154,52.468838,139.69609,-66.24945,128.58826,-7.538559,155.20042,-125.16345,251.2489,-3.0934858,324.245,126.55715,258.5953,668472,666974,0,CH
1705,69.07666,103.26881,29.385056,150.84113,-71.65271,122.877,-29.26199,150.88107,-124.85019,257.51035,7.001816,328.02887,134.82509,257.48016,521692,666974,1,SI
1706,69.38521,103.22526,27.679075,151.37833,-74.18519,119.84272,-32.80961,149.65453,-138.89789,260.5214,-5.50667,327.6566,126.031815,251.16446,672580,543056,1,CH
1707,74.038994,102.26461,33.574474,149.36932,-68.637054,126.1807,-27.312044,151.48929,-138.22523,260.8846,-6.239797,331.84763,128.53224,260.45392,669004,672335,0,FF
1708,73.403015,102.43025,32.756912,149.6739,-69.245316,125.539116,-22.1328,152.88582,-120.24186,261.93488,5.069872,340.65518,137.09207,254.67259,666023,680570,1,FF
1709,79.871635,100.19864,46.12833,143.54926,-72.87069,119.75458,-19.846563,153.40378,-126.72368,262.1769,6.863334,329.69632,139.30789,254.7528,686681,680570,0,CH
1710,74.06643,102.25722,32.96699,149.59645,-73.779945,120.345795,-22.849596,152.71115,-147.07846,264.63208,-16.762415,344.5463,129.645,268.5362,669004,680570,0,FF
1711,70.66272,103.01869,36.281673,148.29886,-66.127945,128.70627,-15.186345,154.27832,-123.241646,265.16833,10.61597,342.34933,149.85478,253.94916,677951,680570,1,FF
1712,75.143135,101.95029,41.357,146.02542,-74.39135,119.58407,-18.904568,153.60004,-132.8646,262.50336,-6.96368,341.57104,123.87174,270.9871,669004,669211,0,FF
1713,79.4701,100.37428,51.75703,140.1631,-64.87641,114.71216,-15.313906,154.25758,-123.066826,251.45436,13.334442,325.8025,143.39737,251.18938,668472,502043,0,ST
1714,74.45792,102.14938,30.279778,150.54518,-70.92906,123.69865,-32.037563,149.93486,-127.94396,253.99904,-1.643257,331.59256,127.11258,260.5975,664728,502043,0,FF
1715,77.895676,101.01346,44.21229,144.58493,-78.034805,114.68089,-25.027523,152.14401,-122.80832,249.44395,4.608378,322.00018,141.95415,252.21307,668472,502043,0,FC
1716,62.438293,103.62195,18.514975,153.6783,-75.04562,118.75079,-37.893925,147.61516,-139.6694,267.85263,-9.49172,328.67953,121.97253,254.03072,521692,502043,1,ST
1717,79.14685,100.5119,50.559223,140.92863,-68.81519,125.99404,-7.598026,155.19568,-127.23753,257.30206,1.4292071,333.0325,139.7741,253.19283,668472,502043,0,CU
1718,77.41214,101.194336,43.433544,144.9898,-70.64654,124.014305,-17.16505,153.9364,-123.15407,257.90823,5.566782,330.11423,135.71977,256.5762,686469,502043,0,CH
1719,71.04873,102.94789,36.55578,148.18509,-67.866104,126.97701,-19.197504,153.54007,-126.20872,265.66135,10.683856,337.23782,134.03723,245.26045,677951,502043,1,FC
1720,70.79905,102.99414,38.649376,147.28264,-63.288017,131.34933,-12.524824,154.67075,-124.701126,256.51425,3.4073913,325.93878,130.12843,255.87575,672580,666974,1,SI
1721,76.01701,101.67694,44.185753,144.59888,-67.51058,123.953125,-15.840536,154.17004,-124.77415,250.99399,-1.6947988,329.69992,132.13454,263.34283,669004,672335,0,SL
1722,66.868675,103.509476,26.28336,151.79175,-69.017426,125.7809,-23.667229,152.50468,-122.87595,262.61612,5.543729,321.10114,128.6398,253.91809,672580,657508,1,KC
1723,63.36129,103.63902,17.33803,153.90445,-73.968254,120.1129,-36.660515,148.14136,-128.52483,263.73862,3.8239639,328.28625,129.13496,253.65227,658668,669330,1,SL
1724,80.56974,99.880646,45.597492,143.84189,-70.27108,124.42946,-16.055174,154.13348,-127.18846,255.30199,1.7948359,326.32938,145.08984,252.35135,664728,669330,0,CU
1725,63.48816,103.63971,19.041042,153.57222,-76.04704,117.437225,-33.02468,149.57507,-133.65407,261.5473,4.2908688,337.30756,135.27988,253.06091,658668,669330,1,FF
1726,79.450264,100.38282,46.26228,143.4747,-76.5356,116.77879,-16.57731,154.04247,-126.373665,255.36177,8.82572,329.6246,150.30762,248.61473,686469,669330,0,CU
1727,75.84251,101.73329,41.6474,145.88438,-69.30013,125.480705,-17.243895,153.92188,-123.16095,250.82932,5.8237877,328.02686,133.10422,257.60733,664728,669330,0,CH
1728,68.21491,103.37752,28.103836,151.24786,-72.29822,122.127655,-26.550592,151.7144,-127.297165,262.55392,3.0285468,327.09674,126.92902,252.39565,672580,669330,1,SL
1729,76.660446,101.46153,50.32815,141.07343,-66.33715,128.5028,-2.9181404,155.45517,-128.90395,254.59929,-4.1371217,319.88153,128.24518,257.14114,682985,666974,0,CH
1730,71.323685,102.89507,36.830776,148.06995,-65.10623,129.68222,-14.255523,154.42433,-125.34322,257.63336,2.7355692,325.9092,132.27174,252.94176,628451,666974,1,SI
1731,79.47535,100.372025,48.24358,142.3386,-62.81777,131.7666,-8.245941,155.14145,-130.86739,262.71646,10.955153,334.5458,139.87215,257.9121,682985,608723,0,CU
1732,75.56976,101.81957,31.004057,150.29837,-71.21243,123.37917,-24.33414,152.33055,-126.57411,250.49173,-12.416325,335.76898,132.97202,262.90085,656716,608723,0,FF
1733,72.23604,102.70543,40.334576,146.51233,-64.863335,129.91,-13.561086,154.5271,-129.65019,267.31744,3.406785,334.5513,132.49524,253.36966,663837,608723,1,FC
1734,73.79684,102.328995,29.451954,150.81934,-70.85263,123.78433,-28.907637,150.99503,-135.93605,255.76239,-9.811514,333.37674,131.7912,260.15298,668731,608723,0,FF
1735,74.01092,102.27216,41.3045,146.0508,-63.821533,130.86911,-10.791821,154.88504,-128.66158,267.14728,0.89358896,336.9593,121.68693,251.47273,682985,680694,0,CH
1736,67.3809,103.464676,22.095333,152.89478,-75.909164,117.62091,-37.890312,147.61673,-128.51042,238.68895,-5.6977344,320.9118,123.315285,256.64386,656716,680694,0,FF
1737,60.7737,103.53717,8.127305,155.15172,-75.47005,118.19985,-41.085648,146.15611,-119.485825,265.0812,-3.022211,326.54608,127.25908,255.41318,628451,680694,1,CU
1738,70.76533,103.000244,34.63788,148.96027,-66.3706,128.47017,-16.152645,154.11673,-121.67121,266.83316,20.192503,339.18954,144.29228,253.00024,663837,680694,1,FF
1739,74.47426,102.14479,38.278923,147.44667,-69.09422,125.69961,-17.810251,153.81557,-125.5042,264.70972,14.810849,342.19226,144.6312,256.3566,595879,680694,1,FF
1740,65.23529,103.60817,22.749575,152.73587,-72.03832,122.43125,-28.947544,150.98227,-123.92523,271.24026,-0.91713536,336.7237,127.907585,250.5407,628451,680694,1,SI
1741,62.822826,103.63165,10.193883,154.9515,-78.6392,113.79988,-47.606533,142.71082,-129.53822,261.85468,-2.5723143,330.35138,130.27858,247.73656,668670,680694,1,CU
1742,79.61749,100.310425,51.94893,140.0381,-69.59017,125.16999,-7.593826,155.19601,-126.60776,250.39713,-0.72846496,329.49927,132.7531,258.82678,665155,680694,0,CU
1743,64.45678,103.63166,25.014517,152.14755,-72.86533,121.45608,-30.646027,150.4212,-122.50132,265.8272,-2.0250673,335.89563,126.73983,256.68665,595879,680694,1,SL
1744,72.645874,102.61299,36.568058,148.17996,-64.6688,130.09128,-13.703789,154.50641,-120.94144,263.71698,21.856909,333.05893,141.76685,248.02954,663837,642585,1,FF
1745,73.78202,102.332886,35.91303,148.45029,-65.78978,129.03252,-19.338251,153.51093,-122.27207,262.83838,21.11706,336.0159,147.29662,251.7687,408234,642585,1,FF
1746,56.35629,102.97125,2.9317975,155.45474,-78.007675,114.71995,-48.878628,141.9609,-129.56178,261.0885,-2.819588,330.93237,121.78043,261.90158,606992,666974,1,CH
1747,72.71873,102.596085,41.268524,146.06815,-61.604424,132.81802,-6.775135,155.2581,-123.10887,257.52448,6.2932396,326.4071,130.81244,249.07083,663527,666974,1,SI
1748,70.728645,103.00688,38.049297,147.54741,-65.90401,128.92267,-12.346922,154.69424,-124.65865,255.19014,5.3697367,329.40515,134.6068,255.13405,595879,666974,1,SI
1749,69.12209,103.26254,28.680803,151.06717,-71.13024,123.47213,-29.423517,150.82861,-122.71256,265.3117,0.73589826,327.24802,127.183716,251.31163,663837,641329,1,SL
1750,71.65146,102.82949,38.762497,147.23218,-66.82592,128.02255,-13.957797,154.46904,-129.95802,265.82883,15.254826,340.30304,138.8622,261.94434,408234,657508,1,FF
1751,79.86572,100.20126,48.25119,142.3341,-70.80294,123.83992,-17.75409,153.82626,-126.302414,258.03055,1.2585089,328.00818,129.49696,257.6457,668731,657508,0,KC
1752,72.6036,102.622734,38.321472,147.42793,-58.3601,135.46066,-12.151851,154.7196,-118.14218,260.74915,24.013659,336.2011,146.15988,248.38182,408234,680570,1,FF
1753,63.685863,103.63997,15.440618,154.2368,-77.49946,115.44391,-40.458023,146.45435,-136.64828,265.06174,-3.108941,335.67398,126.44334,256.169,595879,680570,1,CH
1754,66.78291,103.516335,19.05084,153.57022,-73.27032,120.96867,-31.030266,150.28932,-144.78133,248.85344,-20.758684,331.68927,121.12372,262.70776,668731,680570,0,FF
1755,64.165794,103.636536,19.208294,153.53784,-76.98503,116.162415,-39.654137,146.82816,-135.80743,266.63306,-4.7047873,329.87094,122.925995,251.1761,606992,680570,1,ST
1756,73.45013,102.41836,32.006786,149.94589,-74.307846,119.689064,-27.628704,151.39365,-120.804146,244.55478,-4.313813,320.5219,133.97858,252.94678,656716,680570,0,FC
1757,72.998024,102.52994,33.836338,149.26993,-72.84842,121.47629,-25.782335,151.93451,-118.55194,266.26822,9.665066,336.27505,140.24004,253.0975,570731,669084,1,FF
1758,73.404236,102.42995,37.055714,147.97499,-69.740364,125.007996,-24.658253,152.24405,-125.72221,254.15529,-2.9789836,325.03662,117.07529,259.91107,668731,669084,0,SL
1759,75.95889,101.695816,46.716343,143.21991,-65.92584,121.202774,-11.569866,154.79283,-120.58472,249.52272,8.485766,324.42847,133.88834,250.49455,665155,669084,0,SL
1760,74.6013,102.10881,32.156456,149.89218,-74.88763,118.95377,-30.687737,150.40697,-130.47452,270.42227,5.989656,341.31705,136.88182,260.03464,679529,669084,1,FF
1761,65.51656,103.59595,18.560867,153.66916,-79.42848,112.61638,-42.818893,145.30296,-140.73792,259.02396,-2.179145,334.40704,128.5864,252.64462,670097,669084,1,SL
1762,76.86893,101.389114,37.55193,147.76312,-74.89231,118.94778,-27.337845,151.48154,-130.3034,253.20078,-3.5554905,322.52988,133.15524,250.07175,665155,665152,0,FC
1763,59.839764,103.45906,16.843573,153.99489,-74.80243,119.06276,-37.217834,147.90614,-128.83353,261.67725,-3.1609128,322.50238,122.1332,249.94855,670097,665152,1,ST
1764,72.38373,102.67264,34.909336,148.85349,-72.895004,121.42059,-23.778635,152.47595,-131.7379,256.70377,-2.1783626,330.81107,134.57558,265.81482,665155,665152,0,FF
1765,77.680595,101.09479,48.090164,142.42885,-73.48806,120.70387,-19.03218,153.57404,-126.356316,248.94318,3.0660305,326.84738,138.56714,245.20117,656716,665152,0,CU
1766,74.89145,102.02495,25.815887,151.92505,-73.81132,120.307106,-31.298153,150.19629,-135.23581,248.71884,-8.701581,329.03415,132.84392,269.1592,656716,665152,0,FF
1767,72.28815,102.693924,33.51297,149.39252,-68.91328,125.89083,-23.827148,152.46341,-119.98035,262.5088,1.6680931,325.5024,129.45943,257.3499,682985,669211,0,SL
1768,65.13997,103.611855,18.996275,153.58138,-76.080795,117.392105,-34.710682,148.93172,-128.60439,261.49966,3.5329776,336.44745,132.35284,257.42392,679529,502043,1,SI
1769,72.20803,102.711586,34.37092,149.06433,-68.474655,126.35,-21.852858,152.95242,-128.46301,249.29962,-10.551841,324.39365,129.66365,255.6046,656716,502043,0,SI
1770,72.59231,102.625336,33.662388,149.33604,-69.90251,124.83226,-22.484581,152.80084,-125.2117,267.2531,20.62151,339.33575,137.42477,253.37393,570731,502043,1,FF
1771,77.2798,101.2426,46.457428,143.3656,-70.988556,123.631805,-15.5349245,154.22122,-137.89539,244.86,-9.775108,326.96024,127.932625,264.1653,668731,502043,0,FF
1772,76.71728,101.44191,38.888092,147.17593,-68.98215,125.81818,-18.169836,153.74622,-137.76143,255.85373,-8.090742,335.67737,130.86623,257.96484,682985,502043,0,FF
1773,64.04135,103.63798,26.446,151.74478,-72.928604,121.38037,-30.880495,150.34094,-135.11115,262.6221,-8.339052,329.38666,125.46704,251.2016,606992,502043,1,ST
1774,77.407104,101.19618,43.668343,144.86868,-70.4397,124.24362,-13.898022,154.4779,-122.95707,255.05225,2.9806976,322.17236,137.03575,246.08559,656716,502043,0,FC
1775,69.699684,103.178345,32.083427,149.91843,-71.37738,123.19187,-23.036087,152.66473,-127.5168,266.35605,8.560978,334.8412,143.66258,249.03094,571771,642585,1,FF
1776,76.29174,101.58646,45.836067,143.7109,-65.384285,129.4195,-7.406264,155.21086,-128.3653,259.9829,-1.5826373,332.54745,130.56448,261.81927,646240,666974,0,CH
1777,67.97983,103.40388,21.010149,153.14758,-79.545235,112.438,-38.194958,147.48358,-140.4194,250.41995,-5.216101,322.68533,130.16016,254.33583,571771,543056,1,ST
1778,79.913666,100.17995,47.401333,142.8293,-72.95112,121.35339,-16.005293,154.14203,-124.53353,259.95547,5.9002614,327.88217,145.43196,259.34473,657077,669330,0,CU
1779,74.51987,102.13193,32.93416,149.60858,-73.08132,121.19696,-29.870079,150.68192,-127.03426,260.26657,-2.0526097,334.78696,124.9598,261.38095,680776,669330,0,FC
1780,77.522675,101.15361,44.867252,144.23727,-65.97987,128.84952,-10.1857195,154.95238,-136.14186,265.55957,-3.3199933,335.45068,132.36948,264.5017,671213,669330,0,FF
1781,76.585495,101.48724,47.58873,142.72113,-65.28596,129.51263,-11.447373,154.80779,-131.39609,265.62445,1.4357234,342.00317,133.8878,266.39575,646240,669330,0,CH
1782,64.91123,103.6198,20.233685,153.32025,-74.87479,118.97022,-34.97747,148.82654,-138.57965,270.41058,-8.62127,326.70547,122.05524,254.6823,457759,669330,1,CU
1783,80.071655,100.10918,49.261654,141.72986,-71.75942,122.7542,-23.537558,152.53793,-133.4912,259.10764,2.8166254,335.96735,145.64879,256.1854,646240,669330,0,CU
1784,73.923744,102.295456,36.854195,148.06009,-71.85321,122.64592,-19.128716,153.55424,-125.70356,264.26224,9.964832,333.49042,139.78362,250.769,457759,672335,1,FF
1785,72.980965,102.53404,43.30063,145.058,-67.03561,127.8144,-12.326728,154.69687,-129.62009,256.1437,-3.8317082,337.27963,128.34311,265.7612,646240,672335,0,SL
1786,68.55649,103.3367,25.066345,152.13339,-75.05814,118.734665,-32.389324,149.80807,-138.61438,253.44717,-14.368775,333.39398,126.79461,265.83246,680776,608723,0,FF
1787,79.184746,100.49596,52.466877,139.69739,-72.13775,122.315414,-17.951124,153.78857,-128.67603,265.92432,10.785075,334.08868,143.34166,251.19221,671213,608723,0,FC
1788,72.58728,102.62648,32.25899,149.85522,-70.03523,124.687744,-22.349476,152.83365,-135.91536,258.48904,-4.162667,333.34805,128.10081,260.7803,807799,608723,0,FF
1789,69.68514,103.18056,32.166595,149.88853,-72.146866,122.30478,-23.362465,152.58255,-131.3641,260.2595,7.0144825,339.63266,143.14812,260.4851,457759,608723,1,FF
1790,78.54384,100.75975,49.245594,141.7396,-65.54844,129.26338,-9.56896,155.01685,-128.0479,262.62958,-0.21496764,339.8742,140.62788,258.03424,646240,608723,0,CU
1791,80.13997,100.07832,50.966755,140.671,-72.47507,121.919586,-13.055608,154.59863,-131.00969,255.94147,0.343437,327.32367,138.57758,255.86192,657077,608723,0,CU
1792,78.76842,100.66878,44.620163,144.3692,-70.23882,124.4649,-19.183733,153.54291,-121.94012,250.72818,6.4627185,324.39438,135.44496,255.25693,624512,608723,0,CU
1793,72.027214,102.75079,27.39211,151.46523,-72.24873,122.18566,-29.591951,150.77356,-141.6515,255.38835,-15.672254,334.87622,127.24075,260.23804,680776,657508,0,FF
1794,74.08126,102.253204,33.926247,149.23563,-73.12491,117.2285,-26.204622,151.81439,-132.47821,257.1451,-3.5943308,339.44052,137.77386,261.7478,671213,657508,0,CH
1795,70.02654,103.12686,29.321987,150.8616,-72.33768,122.08134,-27.57889,151.40878,-139.02116,252.60606,-9.3226595,336.74472,120.266136,266.15543,807799,657508,0,FF
1796,69.453,103.21536,34.694042,148.93825,-72.72634,121.62184,-24.843115,152.19417,-125.556725,266.92313,5.388165,338.29285,137.76993,252.78177,457759,657508,1,FF
1797,64.0945,103.63742,27.78488,151.34604,-70.80898,123.83315,-25.044298,152.13942,-123.9146,259.12006,1.8385737,329.2599,129.08278,254.14899,624414,680694,1,SI
1798,75.31365,101.89867,45.859722,143.69788,-65.69957,129.119,-12.870718,154.62408,-135.65292,251.85872,-1.3895297,326.39102,128.9244,260.4741,807799,680694,0,CU
1799,70.44146,103.05751,17.10456,153.9475,-77.97855,114.761826,-43.554623,144.92746,-131.16571,260.9615,-1.2599611,336.79346,121.95853,257.5084,571771,680694,1,CU
1800,65.59718,98.58252,28.350685,151.17105,-79.70924,112.18594,-38.220303,147.47246,-146.92929,245.48906,-4.449293,325.98618,119.59787,249.5523,457759,543056,1,FC
1801,73.71852,102.349464,44.33513,144.52022,-65.556244,129.25594,-13.978117,154.46602,-125.05958,248.56123,-0.36017576,328.08868,123.29395,260.44904,657077,543056,0,ST
1802,61.81664,103.59842,14.922752,154.32063,-76.87952,116.30806,-40.369495,146.49596,-132.45862,266.79654,-1.6034312,333.45877,130.57274,256.55252,457759,665152,1,SI
1803,73.817505,102.32357,27.137539,151.5415,-74.07434,119.98102,-29.303467,150.86761,-148.21693,266.14026,-13.101485,346.53397,127.26249,266.3074,646240,665152,0,FF
1804,69.074844,103.26905,20.462547,153.27007,-70.92897,123.698746,-29.014023,150.96097,-136.911,259.32254,-9.818316,338.25314,122.446236,265.2279,657077,665152,0,FF
1805,68.36352,103.36011,27.103634,151.5516,-73.0301,121.258575,-30.743582,150.38788,-135.72815,257.9859,-2.8559372,330.6114,126.17631,258.41876,644374,665152,1,SI
1806,68.627174,103.32788,24.505007,152.2851,-72.81753,121.51318,-27.21199,151.51927,-141.47116,254.82523,-6.040899,339.96234,126.28344,263.69403,807799,665152,0,FF
1807,64.591415,103.62867,22.936066,152.68968,-75.52458,118.12844,-35.69069,148.54076,-130.35722,262.46558,-3.986687,329.53046,127.70398,246.32295,457759,665152,1,ST
1808,75.29487,101.90439,40.74898,146.31677,-72.95792,121.34524,-22.050722,152.90544,-124.01971,252.36176,-5.648025,325.46365,125.250175,260.33365,680776,665152,0,CH
1809,76.64772,101.465904,41.717434,145.85019,-69.44038,125.33081,-16.296265,154.09183,-127.19507,253.6129,1.0324636,327.95148,131.61787,253.63977,657077,665152,0,CH
1810,69.90364,103.146545,33.96756,149.21982,-71.87746,122.61789,-20.672945,153.2234,-124.346176,267.21484,16.759186,331.01764,140.3284,241.10652,570731,642585,1,FF
1811,73.79946,102.32831,37.814064,147.64984,-69.40985,125.363495,-17.2132,153.92755,-125.063736,261.46207,14.263249,331.1957,147.77666,249.24525,663837,672335,1,FF
1812,70.4977,103.047745,38.682358,147.26794,-68.501465,126.322105,-17.035807,153.96005,-122.9299,271.20068,4.451639,333.43466,134.33398,252.51253,663527,657508,1,SL
1813,69.92173,103.14367,26.884708,151.61649,-72.76105,121.58052,-33.373684,149.44492,-130.71179,271.17865,10.493336,341.18774,143.1441,252.67143,679529,657508,1,FF
1814,79.22977,100.47693,51.03673,140.62648,-71.27354,123.3099,-14.843312,154.33324,-128.03151,254.61029,3.841928,334.5425,136.8099,259.18283,681481,680570,0,CH
1815,63.828365,103.63956,16.244036,154.10092,-75.99736,117.503525,-39.11402,147.07422,-137.5959,266.6245,-4.7413945,323.52988,120.21739,246.0211,570731,680570,1,ST
1816,59.924614,103.46707,7.0235486,155.24,-79.12348,113.07827,-47.518013,142.76201,-138.35135,264.6812,-0.8097204,329.63074,122.6616,255.20914,668670,680570,1,CU
1817,67.063286,103.49324,30.666296,150.41428,-74.32386,119.668945,-28.490944,151.12708,-127.88322,264.41278,-6.795241,330.3942,117.56301,254.19821,663527,680570,1,ST
1818,60.16516,103.488785,20.923779,153.16711,-73.979996,120.09833,-34.414833,149.04727,-142.18988,261.40607,-15.995016,336.00363,122.2337,268.10437,682985,680570,0,FF
1819,78.12181,100.92642,39.896122,146.71658,-72.43012,121.97258,-22.699821,152.74814,-129.10838,255.02832,2.2955716,329.72745,133.26584,256.75995,668731,680570,0,CU
1820,77.85992,101.027084,47.695564,142.6592,-66.83206,128.0165,-10.272766,154.94295,-128.32062,253.92015,-0.6572467,323.78186,144.62988,250.62154,656716,680570,0,CH
1821,77.7653,101.062935,46.945305,143.09018,-65.452866,129.35435,-9.500521,155.02376,-124.12423,253.56445,2.7600498,324.67368,132.79103,255.75427,668731,680570,0,CH
1822,66.090546,103.564865,16.923689,153.98042,-81.25575,109.71893,-49.54512,141.55727,-144.27846,253.4037,-11.7589655,319.72095,121.455864,252.41959,570731,543056,1,FC
1823,76.46355,101.52873,46.412094,143.39099,-68.15627,126.679474,-10.883927,154.87448,-127.63898,254.09235,-2.4065354,332.41492,128.74036,263.1782,665155,666974,0,SI
1824,57.008175,103.086395,5.9863143,155.3112,-80.860344,110.36586,-49.37553,141.66069,-137.82387,256.90326,-9.583425,330.92703,122.25316,256.25616,679529,502043,1,CH
1825,75.23615,101.922226,37.578518,147.75168,-69.85064,124.88857,-18.882523,153.60452,-136.07825,260.1303,-11.066833,333.74344,130.17259,263.1096,682985,502043,0,SI
1826,75.58396,101.81514,41.489006,145.96147,-68.4555,126.36992,-18.226826,153.7351,-130.60968,254.96854,1.56766,333.761,130.64465,260.1414,681481,502043,0,SI
1827,67.849976,103.41783,27.529642,151.4237,-73.38757,120.82632,-31.988394,149.95245,-127.048,264.18314,-2.2048378,331.0731,121.90854,253.96292,595879,502043,1,ST
1828,78.32897,100.84529,50.080452,141.22762,-71.903244,122.588036,-10.051544,154.96674,-120.16636,254.71365,5.2852535,325.50916,137.26828,256.4939,665155,502043,0,CH
1829,77.55199,101.14276,44.42827,144.47101,-70.644005,124.01712,-13.857089,154.48395,-130.50829,248.02715,-5.0405464,332.2395,131.06795,257.29276,668731,642585,0,FS
1830,72.47628,102.65179,39.62339,146.84227,-64.33902,130.3963,-9.7311,155.0003,-121.053505,262.5702,23.57081,336.3066,145.27913,254.0644,408234,641329,1,FF
1831,65.646576,103.58963,12.124742,154.72308,-78.8618,113.469955,-43.211327,145.10367,-141.18561,262.22812,-4.571534,332.21725,126.89445,263.50473,679529,669330,1,CH
1832,66.89998,103.50693,24.027983,152.41113,-73.53702,120.64405,-33.614727,149.3541,-125.55275,262.2414,-0.24267153,337.34402,123.43244,256.2277,595879,669330,1,SL
1833,66.508316,103.53702,22.938103,152.68918,-75.00571,118.80217,-33.224064,149.50092,-129.36957,268.32025,1.2863293,327.1783,131.79483,249.1114,668670,669330,1,FC
1834,75.39272,101.87445,36.015747,148.40828,-71.98372,122.49472,-23.84831,152.45792,-131.12645,254.02394,-2.1406837,332.69745,133.1157,258.02295,681481,669330,0,FF
1835,61.32994,103.57324,14.531697,154.382,-76.52044,116.79941,-40.61566,146.37997,-125.550415,263.25714,-0.37115446,326.6749,119.089554,254.60411,668670,669330,1,SL
1836,62.661785,103.62804,19.331558,153.51231,-74.41011,119.56044,-32.192608,149.87918,-130.60735,260.29462,-0.865676,330.7801,126.16118,252.59935,570731,669330,1,SL
1837,70.934074,102.96933,31.331814,150.18454,-70.42629,124.25844,-26.556532,151.71266,-128.2002,269.26776,16.612143,338.98035,146.86035,250.25166,408234,669330,1,FF
