matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1454,76.913795,101.37335,33.609856,149.35594,-70.26284,124.438515,-23.172003,152.63066,-139.88858,263.73535,-5.4823766,337.63208,132.48471,265.61255,519203,621244,0,FF
1455,57.134975,103.10751,15.403783,154.24286,-74.394646,119.57992,-37.966614,147.5835,-132.88943,262.51395,-5.6804595,325.7956,120.85819,249.82224,650402,621244,1,SV
1456,66.90709,103.50635,20.465631,153.26938,-77.25619,115.785446,-38.28993,147.44183,-132.12498,253.74684,3.1343336,328.68558,126.11892,251.64874,664056,621244,1,SI
1457,71.87171,102.78383,42.39251,145.5169,-59.79331,134.3225,-8.092292,155.15472,-125.50093,257.78854,7.068902,331.1059,147.12508,251.60736,518934,621244,1,FF
1458,60.795544,103.538734,17.945883,153.78958,-71.125435,123.47757,-31.723564,150.04672,-121.627884,267.35196,6.2547555,330.20212,127.332184,252.27817,624431,605447,1,SL
1459,76.76695,101.4247,39.57942,146.86243,-71.0673,123.54316,-18.862534,153.60857,-128.73315,255.46251,3.1500006,327.86545,132.09642,253.05873,641432,605447,0,SL
1460,59.212086,103.394165,12.45953,154.67941,-77.12423,115.9694,-43.51016,144.95038,-136.31746,269.61185,-11.208195,333.09283,121.75234,254.55864,664056,605447,1,SL
1461,71.9887,102.75903,32.989197,149.58823,-68.0094,126.83041,-23.933084,152.43588,-128.75383,267.6346,15.703003,337.793,143.26808,252.22621,650402,554340,1,FF
1462,68.88692,103.29437,35.016052,148.81125,-70.38281,124.30643,-22.604094,152.77164,-123.89062,258.7263,11.560865,329.9329,133.05424,246.19695,624431,605135,1,SI
1463,74.55718,102.12135,33.42937,149.424,-69.316444,125.4633,-23.936962,152.43488,-131.85027,256.7434,-0.8645132,338.55496,134.4022,263.14194,641432,605135,0,SI
1464,63.60149,103.639984,23.122242,152.64316,-76.89939,116.280685,-35.444183,148.64029,-133.89734,262.25217,-1.9590833,328.59998,121.11153,256.2289,664056,605135,1,FC
1465,52.305733,88.462296,23.196974,152.62437,-76.232895,117.18815,-36.54272,148.19054,-140.77043,256.10077,-12.866373,312.79465,115.07241,245.02853,664056,605135,1,ST
1466,75.38734,101.8761,40.34643,146.50677,-69.188286,125.599785,-22.701675,152.74768,-130.68114,251.5182,-5.230149,327.05588,132.0069,266.2724,641343,605135,0,FC
1467,59.351456,103.40944,20.063906,153.35709,-74.11378,119.931885,-34.37174,149.06401,-127.84586,257.87396,-4.243003,324.03357,126.72732,254.02257,664056,605135,1,SI
1468,79.38483,100.41091,50.20503,141.1502,-70.57995,124.0883,-16.004347,154.1422,-125.87031,253.54578,-1.6983529,323.72388,143.84183,251.1718,641343,605135,0,CU
1469,69.37577,103.226616,32.173885,149.88591,-66.24475,128.59283,-18.206295,153.7391,-125.41235,269.56827,9.19831,334.22607,134.7475,252.46065,518934,605135,1,FC
1470,61.95437,103.60446,19.610056,153.454,-70.32878,124.36598,-32.597973,149.73212,-124.50312,263.44437,-0.12724729,330.178,125.807686,257.27856,643396,542914,1,SL
1471,74.51676,102.13281,41.726376,145.84583,-61.031147,133.30246,-7.4932013,155.20403,-125.01502,261.61783,20.721699,339.34637,150.09666,247.87282,518934,657024,1,FF
1472,60.022152,103.47604,22.389326,152.82399,-70.964,123.659424,-32.846523,149.64093,-138.83153,265.6352,8.408107,328.3843,135.89505,250.85487,664056,657024,1,FF
1473,65.726234,103.585556,26.912983,151.60812,-72.35438,122.061714,-30.82143,150.36122,-131.25261,263.92618,-0.418045,331.16122,127.41718,247.60477,624431,657024,1,SL
1474,75.30798,101.900406,45.47892,143.90665,-65.24301,129.55324,-12.100212,154.72624,-119.53347,255.28552,-0.7411021,321.8294,128.29454,258.48352,665828,592332,0,FS
1475,70.98037,102.960724,33.25929,149.48775,-68.47683,126.34774,-18.102411,153.75934,-126.80963,266.7046,13.36543,336.1952,143.59468,254.88736,624431,592332,1,FF
1476,62.43357,103.62179,20.753279,153.20544,-72.94361,121.36238,-35.73025,148.5247,-127.19068,269.24957,10.434534,340.00464,132.65382,255.19533,683011,592332,1,FF
1477,60.60035,103.52434,15.510901,154.22519,-74.74305,119.13852,-32.785015,149.66357,-127.03103,268.9218,7.185682,350.43777,135.5928,268.0194,592450,592332,1,FF
1478,66.2007,103.55795,24.909494,152.17615,-74.993484,118.8179,-33.76175,149.29834,-137.55318,263.97647,-6.49508,335.6984,122.635704,257.55954,683011,554340,1,CU
1479,77.52386,101.15318,45.380405,143.96028,-65.92316,128.90424,-11.083935,154.8512,-130.60393,258.5467,6.71058,331.18384,140.77173,258.69724,519203,543351,0,SL
1480,67.08542,103.491325,20.508375,153.25995,-79.89532,111.89784,-42.723877,145.35088,-138.20573,259.62747,-14.362842,330.1495,120.50084,257.0606,543309,641835,1,SL
1481,62.06364,103.608925,14.6055975,154.37053,-78.585526,113.87898,-45.198856,144.05875,-138.31255,255.79384,-10.894999,326.15677,122.77779,250.54533,683011,641835,1,SL
1482,61.465202,103.58083,19.229038,153.53357,-76.03575,117.4523,-40.393715,146.48459,-140.79211,258.17032,-7.2809057,321.11642,116.95534,248.19147,683011,666201,1,SL
1483,78.851295,100.63481,49.688934,141.4692,-67.43327,121.294205,-9.908766,154.98183,-122.92492,256.23633,8.539744,324.3057,147.86475,245.50986,543305,666201,0,SL
1484,64.624626,103.62787,19.92153,153.38774,-73.987335,120.08921,-32.09657,149.9137,-127.74758,261.3189,0.55578697,335.05307,133.33269,263.8579,650402,666201,1,SI
1485,76.04482,101.66789,38.789715,147.22,-70.57795,124.090515,-25.581245,151.99098,-133.11848,256.2442,-3.5617874,333.02524,134.85127,265.36496,519203,666201,0,FF
1486,60.23962,103.49521,4.111383,155.411,-82.03121,108.415344,-51.600376,140.26465,-133.97153,255.46709,-8.680954,328.3118,126.26647,257.1296,660670,670950,1,CH
1487,67.40102,103.46278,30.90272,150.3333,-72.714165,121.63633,-25.134224,152.11479,-125.458176,273.5015,14.812976,342.20847,137.89655,255.75494,606115,670950,1,FF
1488,67.44402,103.45871,26.752466,151.6554,-72.570595,121.80669,-30.187786,150.57607,-127.893776,270.69827,11.985729,339.64105,140.93341,253.66176,518595,670950,1,FF
1489,58.710186,103.335045,14.99124,154.30972,-74.93576,118.89205,-38.494804,147.35132,-134.66528,258.5845,-6.6792135,327.7573,122.85582,254.38812,606115,543351,1,SL
1490,71.20933,102.91728,22.374702,152.82753,-77.97103,114.77263,-42.432995,145.4967,-136.39522,268.50073,1.6703427,337.04745,135.01175,261.25766,663586,579328,1,CU
1491,69.00156,103.27904,21.181719,153.1085,-77.306465,115.715126,-39.647057,146.8314,-129.51923,262.23605,-2.99965,333.40134,127.5533,257.1639,606115,579328,1,CU
1492,66.601105,103.530235,23.785051,152.4743,-75.52408,118.129105,-37.00423,147.99678,-125.23618,268.53513,8.492982,335.89417,137.25917,255.15596,660670,579328,1,CH
1493,67.19013,103.48215,27.342773,151.48007,-75.15886,118.60462,-30.803032,150.36752,-126.744865,264.006,-4.3145466,336.88257,130.23055,250.5684,542303,579328,1,CH
1494,69.78241,103.16556,29.884148,150.67726,-70.740486,123.90965,-25.163925,152.10664,-124.869995,266.85403,7.3670225,347.88553,134.16396,259.2961,518595,579328,1,FF
1495,67.91381,103.411026,22.012392,152.91458,-75.0689,118.72078,-36.340473,148.27454,-132.24571,262.80838,3.374976,338.29657,130.90994,254.97452,660670,605447,1,SL
1496,69.492325,103.20955,22.512136,152.79413,-73.80704,120.31239,-32.432404,149.79243,-118.6059,265.5433,9.847571,348.32413,142.38322,259.80408,660670,554340,1,FF
1497,74.39433,102.16719,35.92976,148.44345,-71.57022,122.97162,-20.874977,153.17813,-137.64468,262.07306,-14.559655,340.14636,121.92253,267.6285,671739,621244,0,SI
1498,63.834957,103.63953,18.044882,153.77048,-78.30342,114.29195,-39.522804,146.88837,-132.61693,259.98013,2.012983,332.5432,134.75847,253.27507,542303,621244,1,SI
1499,77.03853,101.329254,43.849346,144.77475,-71.52117,123.02777,-14.315246,154.41525,-125.419785,257.7656,-0.13962919,335.06476,128.49562,261.4355,645277,621244,0,SI
1500,75.85092,101.73059,33.47112,149.4083,-66.730446,111.078064,-27.9411,151.2981,-134.2073,253.73,-0.7144686,335.77274,136.58351,265.5816,645277,621244,0,FF
1501,63.366444,103.63907,4.650886,155.38608,-80.47518,110.98511,-50.33511,141.06909,-133.5065,259.8061,-4.660807,329.04233,121.46852,251.67659,606115,621244,1,CH
1502,77.351845,101.216385,47.61993,142.70306,-67.613464,127.233955,-12.594669,154.66142,-134.87798,250.7427,3.7033505,334.36737,125.729034,260.49606,671739,621244,0,SV
1503,78.96793,100.58664,50.52588,140.94958,-67.99318,126.84703,-14.034595,154.4576,-124.76417,251.61845,-6.089571,329.067,132.77267,257.7465,592696,621244,0,CH
1504,63.338455,103.63886,20.090998,153.35123,-76.829834,116.37644,-35.98307,148.42166,-124.25611,256.92722,5.744364,335.09918,133.89626,253.39865,669221,621244,1,SI
1505,75.99601,101.68377,47.621777,142.702,-63.58969,131.07869,-8.068751,155.15672,-127.26049,261.51703,2.7579231,329.04614,135.95103,255.2665,621566,621244,0,CH
1506,64.08874,103.63748,21.885008,152.94482,-77.98952,114.74606,-38.538464,147.33194,-130.9143,256.9365,6.5075006,334.79074,135.01904,256.82227,660670,621244,1,SI
1507,79.101654,100.53088,48.225937,142.349,-63.950977,130.7515,-8.314296,155.13547,-137.90392,262.74664,-12.19466,347.77628,126.58639,269.23325,621566,605135,0,SI
1508,62.55538,103.62529,17.037542,153.95975,-76.69955,116.555145,-38.91516,147.16379,-129.7891,262.33057,12.48814,344.13663,129.66055,258.57977,660670,605135,1,SI
1509,65.94091,103.57376,17.39948,153.89304,-74.273094,119.732666,-34.683296,148.94246,-127.50747,258.84787,9.985518,336.26987,128.32964,253.72937,606115,605135,1,SI
1510,78.94259,100.597145,47.559845,142.73782,-67.15148,127.6988,-14.004762,154.46205,-133.12901,251.49948,3.29814,333.97812,139.81155,254.808,671739,605135,0,CU
1511,77.076454,101.31574,46.770077,143.18954,-76.549286,116.76017,-22.839289,152.71371,-127.46874,246.96881,6.7765126,323.75922,139.15964,247.71667,645277,605135,0,CU
1512,74.32669,102.186005,35.356865,148.67535,-74.95654,118.86537,-22.76662,152.73167,-133.5277,262.295,-3.257164,343.3117,131.9738,269.3099,592696,605135,0,SI
1513,67.34565,103.46797,16.402126,154.07333,-75.54332,118.10388,-36.813023,148.0774,-133.83228,268.96478,7.137557,337.32266,136.59286,254.11168,660670,605135,1,FC
1514,78.74666,100.67766,45.637268,143.8201,-67.10868,127.74154,-16.040789,154.13596,-132.947,262.30716,-1.2995132,337.58325,136.5881,263.8911,592696,605135,0,FF
1515,67.413666,103.461586,28.41727,151.1502,-71.59203,122.946625,-27.665644,151.38242,-131.44853,266.109,4.34643,335.9649,135.07094,257.22244,663586,605135,1,SI
1516,70.4368,103.058304,32.382492,149.81055,-71.1412,123.459755,-26.413279,151.75426,-145.71266,270.83224,-12.902025,340.8244,123.8959,264.1083,671739,605135,0,SI
1517,67.740074,103.429306,29.870476,150.6818,-73.18353,121.073685,-29.947971,150.65608,-131.10509,269.22592,5.355982,332.83838,133.57738,259.95374,518595,605135,1,SI
1518,78.04891,100.95464,41.129948,146.13486,-69.74885,107.28917,-20.78715,153.19788,-130.99002,262.88412,3.5509255,334.71048,135.31201,257.4357,645277,605135,0,SI
1519,70.53201,103.04178,34.416832,149.0465,-69.9909,124.736084,-26.814476,151.63718,-130.53442,269.0726,14.838898,342.9809,142.3486,257.6335,660670,605135,1,FF
1520,76.06826,101.66023,30.237185,150.5595,-73.61442,120.54929,-27.95344,151.29431,-145.6135,268.93005,-16.510555,342.40338,126.22806,269.10654,547180,605447,0,FF
1521,80.58973,99.87129,55.105377,137.88474,-66.47414,128.36893,-2.5374093,155.4661,-123.80518,258.90045,-0.3324307,330.43414,124.69236,264.47394,656941,554340,0,CH
1522,66.20196,103.55786,20.629623,153.23306,-75.99472,117.50704,-35.318542,148.6907,-129.34473,260.0804,5.836448,327.41846,131.11212,254.40816,592206,554340,1,SI
1523,72.19185,102.71513,28.483059,151.12955,-72.96055,121.34209,-30.636301,150.4245,-129.42789,266.2988,6.125752,338.06165,139.63492,253.92863,607208,592332,1,FF
1524,67.2717,103.47479,33.055836,149.56352,-70.48972,124.18829,-20.389408,153.28616,-131.66875,258.77805,1.6878799,338.41458,130.91977,249.7519,624641,592332,1,FF
1525,75.020065,101.98702,44.02998,144.68053,-65.80531,129.0176,-9.166688,155.0567,-118.62349,252.09604,-1.4507462,322.63135,129.4692,256.33246,681082,592332,0,FS
1526,70.98894,102.95912,26.430271,151.74933,-73.84613,120.264114,-26.563166,151.71072,-143.9725,256.24475,-15.597226,336.46722,126.54021,263.42145,681082,592332,0,FF
1527,70.11127,103.11307,35.74683,148.51797,-68.68843,126.126976,-20.141335,153.34033,-120.869675,259.28473,14.816693,338.03534,140.85422,251.57956,664761,663878,1,FF
1528,62.881916,103.63281,20.45733,153.27121,-78.375626,114.1867,-43.051647,145.18504,-137.14984,257.46555,-5.7028885,328.88235,128.34837,250.65833,592206,641835,1,SL
1529,63.04488,103.635574,18.04367,153.77072,-75.532196,118.11847,-38.015274,147.56227,-125.42012,255.36333,2.5475903,335.6561,129.56448,256.91055,607208,666201,1,SI
1530,78.38891,100.82157,45.077858,144.12408,-74.78825,119.08087,-26.313517,151.78308,-132.10213,255.26378,4.1284676,328.8231,140.16985,253.0379,681082,666201,0,SL
1531,73.8655,102.31091,28.575035,151.10059,-75.2092,118.539444,-31.994516,149.95027,-130.77147,265.89484,10.665986,338.24515,135.38367,248.68994,592206,666201,1,SI
1532,78.08143,100.94208,45.5473,143.86932,-68.65756,126.15927,-16.855453,153.99275,-130.96826,266.40128,-6.4525156,336.79797,142.74294,255.18831,547180,666201,0,SL
1533,69.533035,103.20352,35.136463,148.7634,-69.5499,125.2133,-14.143539,154.44125,-120.27549,268.12628,6.300539,327.26132,133.18004,242.27756,641511,663878,1,FF
1534,69.000046,103.279236,29.127869,150.92438,-71.56049,122.98277,-26.387688,151.76166,-122.839775,260.39096,3.869377,330.3764,123.78304,249.25304,663647,554340,1,SI
1535,64.6445,103.62738,19.839815,153.40523,-77.187775,115.880936,-36.889957,148.04501,-134.29768,254.91595,-10.180018,331.58334,126.85056,257.0301,609280,579328,1,SL
1536,77.748955,101.06911,40.973804,146.20967,-65.597855,125.93146,-12.555644,154.66663,-123.5702,259.37115,0.35181838,332.57916,134.14801,260.57513,669261,579328,0,SL
1537,72.67297,102.60671,32.532993,149.75583,-72.97522,121.32448,-26.959604,151.59435,-119.85877,259.27228,6.2480474,331.34363,133.08392,249.98877,663647,579328,1,CH
1538,74.63112,102.1003,35.048294,148.79846,-70.061485,124.65909,-24.210833,152.36313,-122.70109,262.03546,16.414082,329.99265,132.56697,250.23343,664029,579328,1,FF
1539,73.01291,102.526344,25.273912,152.07635,-77.96349,114.78346,-40.299427,146.52881,-131.32018,257.34094,-4.5646224,336.25296,126.39524,252.83604,609280,579328,1,CU
1540,70.763565,103.00058,28.607618,151.0903,-71.3279,123.24815,-23.47356,152.55429,-132.5566,256.55832,-7.9923625,335.63876,132.21638,259.8561,669261,579328,0,FF
1541,69.83921,103.15669,27.411861,151.45927,-72.61531,121.75371,-25.688515,151.96092,-124.490036,260.07034,-1.5365142,333.84393,131.69795,255.862,666801,579328,1,FF
1542,64.66241,103.62693,18.707535,153.63983,-78.619415,113.829056,-45.181984,144.06787,-132.81903,264.8342,-1.3762418,330.79626,123.60262,254.41788,467793,579328,1,SL
1543,68.52132,103.34104,33.115784,149.54126,-69.86451,124.873535,-22.334818,152.83719,-127.906265,263.88858,11.734665,331.29947,137.8319,240.82535,641511,579328,1,FF
1544,65.332726,103.60417,7.6299095,155.19312,-78.85989,113.47279,-45.462975,143.91534,-128.24115,255.90544,12.825766,327.06262,131.07188,254.4292,664029,579328,1,SL
1545,68.86421,103.29738,23.663282,152.5057,-73.24455,120.99989,-27.064106,151.56335,-124.39601,266.76575,5.3016467,333.51205,131.4238,252.29214,609280,579328,1,FF
1546,78.04714,100.95534,48.303093,142.3035,-70.31926,124.376465,-15.167691,154.28134,-131.33548,255.88695,2.9940171,333.4214,139.41328,259.09573,467793,543351,0,SL
1547,68.31035,103.3664,32.594646,149.73334,-69.46359,125.30594,-25.201368,152.09634,-118.35921,263.66925,-0.18368211,329.12634,122.194756,255.36472,663647,621244,1,SV
1548,77.682655,101.094025,45.55316,143.86612,-68.09497,126.74255,-10.544146,154.91302,-123.45242,249.84029,-3.9710653,319.785,128.40395,257.77982,668804,621244,0,CH
1549,71.81966,102.79474,39.361618,146.96191,-67.61717,127.23019,-15.257045,154.26685,-133.29483,256.19415,-5.6707587,333.54007,129.26334,260.25497,672779,621244,0,SI
1550,67.395905,103.46327,28.435656,151.14444,-70.62041,124.04335,-27.042812,151.56967,-130.0976,263.4669,2.0484734,327.16968,136.39604,250.38397,595978,621244,1,FF
1551,76.37511,101.55855,46.17032,143.52591,-62.77284,131.80618,-11.593927,154.78989,-131.45784,261.7222,-2.100598,334.28088,136.75441,260.56976,467793,621244,0,SI
1552,74.11605,102.24378,34.24038,149.11487,-75.24699,118.49045,-26.341015,151.77515,-140.5709,249.61017,-10.457061,327.6959,124.3783,267.50418,672779,621244,0,FF
1553,71.60983,102.83798,27.82746,151.333,-75.4295,118.252846,-29.455196,150.81827,-128.10484,256.71783,6.634004,326.70084,131.01747,248.47833,609280,621244,1,SI
1554,75.96346,101.694336,35.146263,148.7595,-70.85746,123.778915,-21.269083,153.08847,-137.10678,260.73248,-8.166897,341.42374,134.77647,266.27377,669261,621244,0,FF
1555,79.828094,100.21794,50.92661,140.6965,-65.22044,129.57455,-3.9248068,155.41888,-125.15622,252.27464,1.6029516,326.11737,132.26575,260.85797,467793,621244,0,CH
1556,80.39732,99.96067,51.73219,140.17923,-75.56067,118.08112,-13.672872,154.51093,-131.33032,257.65714,-5.2067447,333.65085,138.32986,259.89505,668804,621244,0,SV
1557,64.98224,103.61748,19.461805,153.48515,-74.77832,119.09354,-35.61098,148.57303,-128.78876,259.63904,4.6369495,330.95142,126.28187,257.2983,609280,605447,1,SL
1558,76.133644,101.6388,37.1589,147.93121,-69.12505,125.66692,-25.312933,152.06558,-131.60698,250.81732,-8.254965,330.79254,131.74991,260.82874,467793,605447,0,FF
1559,75.028175,101.98461,36.90836,148.03726,-69.82405,124.91741,-19.33047,153.51254,-126.60913,252.65094,4.943944,335.11993,134.92221,258.5628,678225,657024,0,FS
1560,65.71409,103.58618,24.503305,152.28555,-71.02007,123.59636,-25.210262,152.0939,-129.89082,269.59512,9.727931,333.9353,133.96759,246.14296,656582,657024,1,FF
1561,79.086044,100.537415,42.699753,145.363,-66.96983,127.87983,-19.306097,153.51761,-123.39281,264.33295,2.1137834,338.02573,125.77147,263.2033,666801,605135,0,SI
1562,66.187325,103.5588,29.18409,150.90625,-71.98971,122.48776,-25.966736,151.88232,-124.406204,260.8436,8.633632,334.34848,136.21016,250.79164,609280,605135,1,SI
1563,79.95186,100.16292,47.292747,142.89172,-72.41596,121.98926,-20.32823,153.29959,-129.5778,254.38982,0.5931729,332.9953,131.85832,260.69092,668804,605135,0,FC
1564,76.509605,101.51312,38.98597,147.13196,-71.05886,123.55266,-20.406832,153.28233,-125.79861,255.5529,3.2686827,329.03802,134.36676,253.72931,678225,605135,0,CU
1565,61.478405,103.58154,20.193459,153.32901,-76.2147,117.212616,-37.726826,147.68765,-127.66797,258.82312,-3.4012177,330.00153,131.62697,251.75153,595978,605135,1,SI
1566,56.465477,97.75055,24.474112,143.12083,-76.27873,117.12646,-34.60338,148.97375,-137.42819,251.15985,-11.914677,319.297,117.14114,245.96187,664029,605135,1,ST
1567,72.52735,102.6402,34.12238,149.16039,-66.83137,128.01718,-18.36876,153.70724,-132.47997,254.53424,-6.9662347,333.7172,127.58976,266.08264,672779,605135,0,SI
1568,70.16862,103.10361,35.064217,148.79213,-69.720764,125.029175,-21.003649,153.14905,-135.8598,263.9163,5.1311297,330.09006,138.66145,244.80417,595978,605135,1,FF
1569,74.6179,102.10407,38.161396,147.49832,-62.764587,131.81345,-13.298361,154.56464,-119.577446,260.89105,12.026812,331.31406,137.95328,248.30125,609280,605135,1,FF
1570,73.83332,102.3194,30.605526,150.43498,-67.06737,127.78276,-22.630655,152.76514,-137.01648,263.4024,-13.68123,346.3415,130.58388,264.65405,671213,554340,0,FF
1571,78.59697,100.73837,45.975586,143.63391,-68.0833,126.75455,-9.420796,155.03174,-120.930885,255.84575,8.577515,331.8647,138.74269,255.02124,624512,542914,0,SL
1572,80.32662,99.99322,47.45801,142.79663,-75.66525,117.94363,-18.313257,153.71815,-126.204414,258.06372,8.375704,328.7558,138.71313,248.89034,665839,542914,0,SL
1573,76.26207,101.59633,44.067104,144.6611,-67.77248,127.07246,-15.839068,154.17029,-131.12286,258.35727,-2.448167,332.22614,124.93326,261.1963,680776,657024,0,FS
1574,65.68988,103.58743,21.108665,153.12518,-78.18411,114.465225,-40.05756,146.6417,-136.8358,256.96652,-10.464127,332.73917,125.980194,256.17505,457759,657024,1,FS
1575,74.371445,102.17357,36.25081,148.31161,-67.66644,127.18024,-20.19305,153.3291,-130.28928,245.09756,-3.4407356,324.80753,121.3682,254.98369,624512,641835,0,SI
1576,58.550323,103.314865,10.5068445,154.91719,-81.45087,109.39536,-50.32246,141.07698,-141.78839,254.9564,-9.606193,327.39572,122.43285,255.14072,571771,641835,1,SL
1577,76.04321,101.6684,42.6143,145.40596,-64.24691,130.48096,-12.767678,154.63812,-129.50014,253.79478,-5.0282598,327.35355,125.51434,254.33238,606132,592332,0,FS
1578,66.09844,103.56438,23.325691,152.59186,-74.295204,119.704926,-35.586796,148.5828,-130.15173,264.81113,5.831498,334.08286,132.8752,254.65848,571771,592332,1,FF
1579,72.19607,102.7142,38.146915,147.50467,-68.97734,125.82325,-20.575867,153.245,-132.0155,264.2813,-10.791148,344.2085,125.35611,266.3134,665839,592332,0,FF
1580,71.589005,102.84221,39.089687,147.0852,-69.29924,125.48166,-20.851915,153.18332,-128.70912,259.25885,2.2390292,340.44394,136.45375,259.4034,457759,592332,1,FF
1581,75.6765,101.78607,32.143665,149.89679,-73.63845,120.51982,-27.293541,151.49484,-136.29741,261.7455,-12.301552,341.28943,130.49074,260.24042,671213,663878,0,FF
1582,70.647484,103.02141,16.464659,154.06235,-73.54213,120.6378,-32.731472,149.68324,-142.46452,251.484,-20.354685,335.59488,123.14794,264.15375,680776,663878,0,FF
1583,71.16664,102.92548,30.611103,150.43309,-70.072624,124.64693,-23.899227,152.4447,-133.69035,275.20752,0.5128664,339.75546,139.76056,262.88925,571771,670950,1,FF
1584,69.47177,103.2126,36.91258,148.03549,-67.52572,127.32274,-18.2294,153.73459,-128.4162,259.4304,7.276352,333.21127,140.07607,250.33061,657136,542914,1,SI
1585,74.299194,102.19362,31.867771,149.9955,-73.73341,120.40312,-27.825182,151.33368,-135.1254,261.70334,-6.724444,336.47556,127.55923,258.84903,657077,666201,0,SI
1586,75.28445,101.90756,40.45083,146.45773,-70.139694,124.57358,-21.946482,152.93025,-131.68262,256.77936,2.0192158,335.54315,135.59189,256.5727,646240,666201,0,CH
1587,66.98709,103.49971,20.921616,153.1676,-74.21283,119.80814,-31.90053,149.98383,-124.23065,259.50208,2.64479,335.4384,130.80624,249.37872,457759,666201,1,SI
1588,79.8759,100.19675,47.246822,142.91806,-72.69347,121.660934,-18.111578,153.75755,-131.87196,253.65813,3.1223521,325.0135,136.90865,249.86607,657077,666201,0,SL
1589,63.72442,103.63991,28.88076,151.0036,-74.98944,118.823105,-32.622227,149.72327,-126.94497,253.56697,3.0197372,326.95825,128.86508,251.8393,657136,666201,1,SI
1590,65.31845,103.60477,20.712025,153.21468,-76.64029,116.63614,-36.894238,148.04321,-131.06487,264.7387,2.9462965,332.27374,127.473465,250.9983,571771,666201,1,SI
1591,73.1203,102.50031,31.772236,150.02946,-73.128334,121.140305,-24.457613,152.29774,-137.93535,258.6219,-5.1194253,328.7923,121.24947,263.0997,807799,666201,0,FF
1592,67.272644,103.4747,24.843348,152.19409,-74.361496,119.62164,-35.12661,148.76733,-133.17575,257.05405,3.5794897,328.83832,122.21972,255.36337,571771,554340,1,SL
1593,71.78138,102.802704,26.27569,151.79398,-71.584526,122.95523,-26.55461,151.71323,-149.9325,264.4923,-15.145131,345.48846,123.50242,265.4123,646240,554340,0,FF
1594,72.79879,102.57735,32.64183,149.7161,-70.46128,124.21977,-22.653389,152.75955,-130.93832,251.3342,-0.19454536,322.58884,124.62787,256.43918,606132,641835,0,SI
1595,68.694565,103.31935,33.153385,149.52725,-69.49663,125.27051,-19.80958,153.41168,-128.08061,269.39725,13.120731,335.25732,140.26186,246.81386,657136,579328,1,FF
1596,68.70729,103.31773,21.357992,153.06801,-78.91233,113.394646,-41.3059,146.05011,-131.35806,265.1839,-3.5630229,330.18814,128.1613,256.60577,624414,579328,1,SL
1597,70.78343,102.99698,36.223225,148.323,-69.60716,125.1517,-23.99796,152.41898,-140.87138,263.63724,-10.288891,340.70398,123.51479,263.99536,646240,579328,0,FF
1598,79.37583,100.414764,54.31827,138.43924,-64.48229,128.48302,-2.472758,155.4678,-124.52082,258.58856,2.9673483,325.13412,127.356186,252.75487,657077,579328,0,CU
1599,66.58681,103.5313,16.414188,154.07123,-79.00293,113.25925,-43.978523,144.70743,-137.41312,262.72372,-5.6422095,332.0958,127.51589,258.533,657136,579328,1,SL
1600,71.63088,102.833694,31.864153,149.9968,-68.90066,125.90413,-25.259829,152.08025,-136.24022,249.75401,-12.35811,335.25452,123.002106,259.4654,807799,579328,0,FF
1601,67.08885,103.491035,30.043613,150.62425,-72.22236,122.21654,-28.224623,151.21036,-139.26894,255.25734,-9.101289,332.17587,127.7808,258.60052,657077,579328,0,FF
1602,66.786446,103.516045,31.609844,150.08693,-73.10764,121.16525,-23.43671,152.56369,-124.20018,265.26837,0.13002923,339.1471,134.82683,256.07413,571771,663878,1,FF
1603,69.13943,103.26014,31.87711,149.99219,-73.539185,120.6414,-26.4016,151.75763,-125.55988,265.13998,14.447371,333.23026,136.95921,250.58438,457759,663878,1,FF
1604,78.11194,100.93025,42.175213,145.62491,-72.57203,121.80498,-21.908426,152.93927,-126.21283,252.27333,4.410817,325.85547,140.07425,246.1898,624512,621244,0,SV
1605,74.67185,102.08864,37.454273,147.80508,-67.7112,127.13479,-20.157608,153.33679,-138.94902,254.6861,-14.4239025,337.83997,126.20582,258.4458,807799,621244,0,SI
1606,76.26907,101.59401,41.748417,145.83505,-66.62895,128.21693,-14.970288,154.31306,-118.05014,251.59062,4.4957876,324.08487,130.38438,255.26799,624512,621244,0,CH
1607,74.152916,102.23376,39.58534,146.85971,-70.376755,124.31311,-16.868305,153.99042,-130.7139,256.08673,-1.668316,333.395,131.06467,266.65265,665839,621244,0,SI
1608,74.09377,102.24982,29.251047,150.8846,-76.99362,116.15054,-35.346706,148.67941,-135.0482,261.1409,-3.586416,335.6683,130.886,264.58228,665839,621244,0,FF
1609,77.79546,101.05153,48.340942,142.28113,-68.045876,126.79298,-13.75961,154.49826,-123.50348,257.9505,-0.9566688,321.12726,123.62525,251.87772,657077,621244,0,CH
1610,81.762344,99.299225,53.257145,139.16815,-68.97877,125.82175,-12.356777,154.69293,-121.27303,253.29002,9.938411,328.48083,139.6505,257.3314,666211,647315,0,SL
1611,59.97487,103.471725,20.761087,153.2037,-74.19173,119.83455,-35.743797,148.5192,-122.598885,263.51068,2.9867647,333.80673,131.27405,251.66956,606192,647315,1,SI
