matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,62.828022,103.63176,24.421507,152.30734,-73.3721,120.84513,-33.244076,149.49344,-126.97832,261.53845,-0.8883534,323.96295,118.41443,248.55243,669397,623474,1,SL
1,74.94075,102.01047,39.17557,147.04637,-65.73328,129.0867,-13.630701,154.51703,-136.2708,259.82285,4.724982,333.26895,138.6061,259.75116,691016,623474,0,SL
2,67.872025,103.41548,25.333164,152.05998,-73.96632,120.11531,-32.963043,149.59792,-139.18465,260.7772,-5.742999,330.93253,126.49533,258.6986,672478,623474,1,SL
3,74.94322,102.009735,33.244118,149.49341,-72.619934,121.74823,-22.376684,152.82706,-126.838005,253.52637,0.8841086,330.15494,125.98359,260.92133,671732,660761,0,SI
4,71.24743,102.90993,35.494015,148.62024,-71.25579,123.33003,-23.322742,152.59262,-126.62173,258.86038,-1.6751066,331.2915,133.91736,252.98888,676116,660761,0,FF
5,67.12512,103.487885,24.778835,152.21155,-73.45562,120.74344,-36.586582,148.17224,-129.74956,262.2052,1.2914386,324.27573,127.170296,239.19833,665923,660761,1,FF
6,60.558548,103.52113,24.045738,152.4065,-72.550545,121.83041,-31.053726,150.28122,-131.80933,272.19333,6.611893,342.14902,134.39302,262.918,667670,608334,1,SI
7,78.53456,100.763466,51.86627,140.09203,-66.13389,128.7005,-5.3557997,155.3489,-123.508026,260.69818,4.542549,331.64694,129.26228,255.60033,676116,608334,0,CH
8,68.74199,103.31328,34.59052,148.97879,-68.15633,126.67942,-19.113478,153.55737,-120.69133,257.78088,9.624021,326.09106,132.318,251.78932,669397,608334,1,SI
9,78.48426,100.783615,43.84901,144.77493,-72.29338,122.13332,-18.45119,153.69095,-132.59662,263.41653,5.5791426,339.13782,128.90738,258.57333,676116,608334,0,SI
10,61.248085,103.56842,8.644132,155.10593,-79.58554,112.37622,-45.866375,143.69421,-144.39801,255.0735,-1.2331239,329.34784,127.4748,250.64738,680869,608334,1,CH
11,73.89262,102.30373,36.07321,148.38472,-66.55725,128.28741,-16.902025,153.98434,-137.84676,250.23611,-8.46631,334.9519,123.992645,261.25235,691016,680983,0,SI
12,60.567883,103.52185,12.628909,154.65683,-78.096504,114.591934,-43.14215,145.13898,-128.14198,255.8501,-0.7938831,327.5811,123.75644,257.8568,649557,667755,1,KC
13,74.91141,102.019104,46.59831,143.28647,-60.74413,133.54211,-3.2268682,155.44519,-121.692444,256.60983,2.6620836,319.6123,129.53896,245.84775,669397,690829,1,FF
14,62.400703,103.6208,11.425051,154.81049,-80.94311,110.231415,-51.01931,140.63757,-148.32393,255.73123,-5.1376977,324.9264,125.708595,253.51024,669127,670046,1,CU
15,75.66945,101.7883,39.956818,146.68848,-58.81343,104.16121,-19.270695,153.52495,-129.31503,259.21948,8.039256,330.866,136.8133,262.19534,668709,670046,0,FF
16,77.3059,101.23312,44.19917,144.59183,-69.810036,124.932594,-14.779545,154.34329,-128.42917,256.40024,-12.123646,326.9103,132.71103,264.91125,676116,670046,0,CU
17,63.34918,103.63895,26.00753,151.87073,-76.120125,117.339485,-33.829704,149.27246,-138.26129,263.698,-9.472055,333.35132,123.87319,256.1755,672478,670046,1,CH
18,61.596684,103.58777,16.46038,154.06311,-78.046326,114.66431,-41.63568,145.8901,-147.84213,257.5842,-8.220064,333.09244,123.272995,250.71219,669127,670046,1,CH
19,66.56869,103.53264,25.666607,151.96707,-76.32139,117.068954,-35.691883,148.54027,-141.27649,267.4533,0.4586528,334.94037,130.18527,256.73212,667670,670046,1,FF
20,55.384407,102.77879,12.662708,154.6523,-79.11471,113.09148,-45.72369,143.7727,-139.35623,247.9123,-14.374602,322.48404,112.84742,248.03862,665923,670046,1,CH
21,63.65033,103.64,24.924292,152.17213,-77.18061,115.890915,-34.80387,148.89508,-126.54713,262.43585,-2.7178428,322.23306,118.48255,248.57523,669397,681806,1,ST
22,65.55593,103.594086,21.821627,152.95981,-76.185585,117.251724,-38.87059,147.18378,-131.99243,272.88855,-1.3804897,341.94006,131.25244,256.36017,667670,681806,1,FC
23,76.871574,101.38818,38.519356,147.34042,-69.89469,124.84075,-19.839304,153.40533,-124.792496,258.72736,0.33464926,328.81628,134.4274,256.1156,676116,681806,0,FC
24,69.91746,103.14435,26.285563,151.79112,-76.590126,116.704575,-35.054935,148.79582,-132.60234,265.99295,8.98428,339.21295,139.0118,252.54434,649557,669721,1,FF
25,77.597275,101.125916,45.477654,143.90733,-56.032936,103.6458,-18.85735,153.60962,-125.84067,255.95325,3.6360662,334.08096,140.61725,256.61444,668709,669721,0,FF
26,71.65709,102.82834,32.82085,149.65039,-71.91486,122.57457,-28.028795,151.27106,-124.98545,267.2514,10.306004,340.856,142.47566,252.86522,680869,669721,1,FF
27,79.22218,100.48013,49.37702,141.65979,-60.488987,117.061966,-16.80869,154.00116,-127.63385,255.07726,4.104176,334.4668,145.41112,255.89853,676116,669721,0,CH
28,76.26769,101.59447,36.58805,148.17163,-72.247505,122.1871,-24.988987,152.15451,-131.3219,262.44177,-5.7014213,335.35028,130.00145,260.33,691016,669721,0,FF
29,63.616722,103.63999,29.901518,150.67151,-72.102844,122.356125,-27.73779,151.36041,-128.20001,261.16208,-5.1498337,325.98016,121.488716,241.68204,669397,669721,1,SL
30,75.44124,101.8595,28.052223,151.26382,-71.93605,122.55002,-26.875237,151.61928,-136.46689,252.89784,-12.851601,333.478,123.39118,257.65695,671732,669721,0,FF
31,65.1633,103.61098,18.619774,153.65741,-75.99852,117.50198,-42.434418,145.496,-137.26923,260.4146,-7.3226824,338.14874,127.43086,250.49628,667670,669721,1,SL
32,79.70908,100.27037,47.07756,143.01486,-59.36325,99.42642,-24.12861,152.38477,-115.44523,251.04497,7.770412,320.28735,139.98466,240.88853,691016,669721,0,SL
33,71.775925,102.80385,37.530712,147.77225,-68.933975,125.869,-18.184952,153.74327,-121.80795,261.27408,14.238452,324.01602,137.30919,246.21275,669397,669721,1,FF
34,63.400513,103.639275,16.188938,154.11046,-76.10029,117.36604,-40.39886,146.48216,-131.0793,257.5712,2.8121555,327.23907,129.459,251.48694,649557,681217,1,SI
35,76.56824,101.49315,39.868355,146.72943,-69.10614,125.686966,-15.758669,154.18385,-135.24834,255.67319,-11.065505,333.36115,129.4332,258.7732,676116,681217,0,FF
36,79.170074,100.50214,48.273422,142.32101,-71.12958,123.472885,-15.156834,154.28311,-127.451515,253.33208,4.604368,329.5529,142.5374,252.44966,691016,681217,0,ST
37,56.225124,102.94673,10.090177,154.96263,-78.10679,114.57707,-45.212734,144.05124,-130.56244,254.5316,-6.7711964,322.71957,121.08763,250.01404,665923,681217,1,FS
38,71.05916,102.94592,33.956524,149.22403,-70.11113,124.604836,-20.935413,153.16449,-140.987,266.87387,-13.387697,341.03568,125.86577,266.70078,608369,608032,0,FF
39,73.6219,102.3745,31.515333,150.12022,-72.15201,122.298775,-25.575605,151.99255,-135.90956,257.24692,-7.3109765,336.87927,126.39611,260.58502,641680,608032,0,FF
40,69.2881,103.23922,33.67995,149.32939,-71.556145,122.98775,-24.186617,152.3695,-142.44115,258.4111,-16.163847,337.55667,121.45146,262.66394,608369,690829,0,FF
41,56.001137,98.16577,15.787117,154.17906,-80.039764,111.67262,-47.12765,142.98627,-137.27464,266.70456,-4.8017426,337.3334,125.18688,250.61267,543760,681806,1,FF
42,78.30192,100.855965,43.234413,145.09189,-71.11936,123.48442,-19.926966,153.38658,-129.72008,259.82852,4.425668,332.4486,130.65216,256.48993,694497,681806,0,FC
43,66.499825,103.53763,22.847939,152.71155,-77.64345,115.24026,-37.38961,147.8328,-133.61021,266.89575,-6.88835,335.81412,128.81642,255.88528,673962,656288,1,CH
44,55.3877,102.77949,0.91812927,155.49556,-80.185844,111.443405,-50.34114,141.0653,-135.1794,272.4728,3.131468,333.06125,126.54409,263.8814,666969,656288,1,CH
45,78.60302,100.73593,49.249542,141.7372,-70.44022,124.24304,-12.017568,154.73682,-135.85382,265.5083,-9.838817,339.3593,132.24588,258.1946,663993,656288,0,CU
46,75.2261,101.92526,37.495502,147.78738,-67.97388,126.8668,-18.121317,153.75565,-125.93457,259.11002,5.22436,335.79208,128.27826,261.79977,608369,656288,0,CH
47,63.934055,103.638916,14.745652,154.34863,-74.86796,118.978966,-36.87444,148.05156,-130.94698,261.81696,-1.3054549,332.7091,131.61162,250.86919,543760,656288,1,SL
48,77.932556,100.999374,50.551952,140.9332,-65.497765,129.31165,-6.971079,155.2439,-129.76288,256.40033,4.453205,324.99905,128.27179,257.0978,694497,656288,0,CH
49,79.1556,100.50822,47.17173,142.96106,-70.37356,124.316635,-23.013742,152.67032,-128.39989,256.28592,2.5924342,334.791,135.93172,254.84293,665750,656288,0,CU
50,61.130493,103.5612,16.878773,153.98854,-77.27227,115.762985,-43.877186,144.76027,-138.62175,260.96774,-9.70292,333.16083,124.84124,257.8136,641598,656288,1,CH
51,77.26013,101.249725,43.589413,144.9095,-69.75143,124.99603,-17.4536,153.88293,-128.13263,260.58307,-2.1910536,327.15378,138.21483,250.57257,641680,656288,0,SL
52,69.486244,103.21045,29.944164,150.65735,-73.39195,120.82099,-29.334631,150.85751,-125.48505,264.46658,0.92586946,327.9271,130.93849,251.32008,673962,656288,1,SL
53,77.20649,101.26912,44.93875,144.19891,-67.335335,127.51458,-16.759554,154.00998,-134.42366,259.3792,-5.8805046,331.6338,123.50807,259.00107,663993,656288,0,SL
54,62.158836,103.612564,14.365755,154.40753,-75.3204,118.395065,-38.154785,147.50122,-134.0407,264.26196,-3.0690448,335.73297,130.06616,254.97493,641598,656288,1,SL
55,65.9982,103.57042,24.884972,152.1828,-74.42245,119.54489,-30.706272,150.40063,-134.79366,260.9325,-0.35828537,324.45972,123.501114,238.26071,595978,688427,1,FF
56,73.60098,102.37987,34.016613,149.20102,-71.313736,123.26425,-22.324741,152.83963,-124.16959,258.37408,2.1057138,328.7453,131.57422,254.34457,673962,665896,1,SI
57,69.54439,103.20181,27.69927,151.37216,-72.05189,122.41547,-28.219095,151.2121,-123.5987,257.86905,7.2339067,323.6746,130.53969,249.6283,677649,665896,1,SI
58,73.893936,102.303375,39.15092,147.05753,-64.254906,130.47362,-15.362602,154.2496,-122.39491,268.93137,11.335027,337.09726,143.74393,253.99962,665750,672282,1,FF
59,60.61516,103.52547,17.66999,153.84222,-78.26339,114.35019,-43.473026,144.9695,-138.05396,265.25894,-1.588239,325.78775,130.68033,249.69774,595978,672282,1,FF
60,70.55524,103.037704,38.440113,147.37552,-71.58188,122.95827,-18.308233,153.71915,-129.65189,257.72162,-10.777433,333.46097,123.361534,259.96356,663993,672282,0,SL
61,58.88081,103.355865,24.80878,152.20346,-75.75916,117.81972,-33.74696,149.30396,-140.32425,274.9925,5.6814585,342.27594,130.87456,256.90002,641598,672282,1,FF
62,71.52349,102.85544,34.935158,148.84328,-66.31826,128.52124,-18.370787,153.70683,-141.34807,259.77667,-12.826455,337.9074,128.6247,264.53912,608369,672282,0,FF
63,65.63886,103.25873,28.212605,151.21411,-76.942665,116.22098,-34.135063,149.1555,-142.76924,268.31528,-8.794767,333.83984,122.79968,259.0117,543760,672282,1,FF
64,61.433186,103.57907,17.477247,153.87851,-75.23033,118.512054,-38.078262,147.53473,-135.5774,265.64322,-1.7574128,335.4803,127.23653,257.34717,673962,608334,1,SL
65,74.94401,102.00951,37.931812,147.59866,-68.248825,126.58402,-20.980713,153.15425,-141.2855,257.03754,-17.278597,340.68747,127.16483,262.24133,608369,608334,0,FF
66,70.46374,103.05366,24.3276,152.33228,-79.284615,112.834984,-40.73234,146.32468,-137.84409,263.80865,-4.8015866,340.06854,138.18585,252.63664,641598,642545,1,FF
67,75.152756,101.94739,38.3928,147.39645,-66.31236,128.52698,-15.152864,154.28375,-135.0621,256.8803,-2.8164248,332.6242,132.78525,262.1765,694497,642545,0,FF
68,77.05839,101.32219,41.65742,145.8795,-69.339645,125.438545,-20.512016,153.25912,-136.82758,262.30057,-2.2867098,339.7727,137.91164,259.45602,608369,642545,0,SL
69,69.006485,103.278366,21.623857,153.00626,-74.14211,119.89653,-33.366974,149.44742,-126.57322,252.63622,-6.9587855,329.71283,119.4189,261.6816,665750,623474,0,SI
70,78.10971,100.931114,49.4736,141.60095,-69.35749,125.41948,-12.112651,154.72464,-124.96623,252.19011,-5.8244348,326.0667,130.52388,256.736,641680,623474,0,CH
71,61.97672,101.357285,24.423115,152.30693,-79.316986,112.785904,-35.779633,148.50464,-141.8801,252.6103,-2.921175,320.60242,117.03168,249.38272,673962,623474,1,CU
72,63.91242,103.63906,21.163189,153.11273,-78.45613,114.06898,-39.157864,147.05438,-144.07433,252.82387,-7.238869,320.55417,120.056786,248.57565,543257,660761,1,ST
73,73.28581,102.45955,39.462223,146.91605,-48.85842,83.72958,-22.786234,152.72682,-122.95517,242.85689,2.0901937,323.22873,130.09702,257.23505,608369,660761,0,ST
74,63.51966,103.63981,11.324508,154.82262,-81.59752,109.15022,-51.221626,140.5084,-146.27135,258.30936,-7.0836754,328.6786,121.331245,252.6169,543760,660761,1,ST
75,63.12227,103.63664,18.4086,153.69937,-79.88819,111.90892,-44.54969,144.40665,-134.07,268.7225,-1.9820757,331.40125,128.85896,252.11008,543760,663776,1,FF
76,64.28028,103.63487,24.951641,152.16469,-76.96514,116.189926,-38.521523,147.33946,-140.27754,266.05377,4.2942047,333.26608,126.538315,255.5928,641598,663776,1,FF
77,73.78449,102.33223,33.538307,149.38297,-72.2808,122.14809,-26.03804,151.86203,-131.18378,264.26718,18.485222,346.3564,141.94733,261.92755,666969,663776,1,SI
78,76.80104,101.412834,34.961536,148.83284,-70.36408,124.32709,-22.94023,152.68864,-130.85448,255.89165,-2.2217774,335.16986,127.01214,264.51334,608369,663776,0,SI
79,76.62127,101.47498,40.25301,146.55054,-70.36791,123.53616,-19.094769,153.56122,-117.526535,252.18951,-0.18957275,324.69025,135.07408,250.91412,596146,642545,0,CH
80,74.89122,102.025024,35.71548,148.5307,-71.77479,122.73648,-19.493023,153.4786,-127.55943,255.03954,-1.2100002,327.089,140.75966,259.8795,593871,642545,0,SL
81,78.19834,100.89661,46.020164,143.60922,-69.80146,124.94189,-11.744383,154.77126,-129.8934,258.91602,1.2100296,335.14755,132.50478,254.06268,670242,665896,0,CH
82,77.872635,101.02225,42.107944,145.6582,-70.78635,123.85846,-17.79541,153.81839,-121.709404,256.33438,-7.1595645,327.27493,130.19739,256.6604,666135,665896,0,CH
83,75.43461,101.86154,41.186287,146.10776,-65.555046,129.25708,-13.458305,154.54187,-135.2655,262.4459,-7.821168,344.89212,138.46121,266.94965,670242,608334,0,SI
84,66.060524,103.566696,15.0157385,154.30579,-78.29319,114.30684,-45.32622,143.98972,-137.87862,257.90424,-10.520016,328.189,121.59146,258.86633,572191,608334,1,CH
85,78.0398,100.95816,47.49604,142.77469,-66.088165,128.74481,-10.220672,154.94861,-137.7005,261.4137,-6.5235043,333.59656,126.740456,263.4017,663616,608334,0,FF
86,61.335537,103.57356,16.348553,154.08272,-74.2657,119.74193,-35.488834,148.62231,-133.02554,264.67984,2.5295575,334.7571,133.57683,255.48715,680777,608334,1,SI
87,80.49446,99.9157,52.963707,139.366,-65.66761,129.1496,-5.169093,155.35927,-128.27757,253.0265,8.640379,330.92648,123.27883,253.7916,596146,608334,0,CH
88,79.42415,100.39406,48.900963,141.94751,-64.78716,129.98111,-5.6558676,155.33148,-135.27121,260.22577,-2.8349917,342.07623,129.1411,264.21686,666397,608334,0,SI
89,68.61326,103.329636,21.149597,153.11584,-70.96567,123.65754,-34.17028,149.14194,-142.81754,257.03806,-15.680207,335.817,131.02382,271.6912,666135,681806,0,FF
90,77.154526,101.28781,43.28271,145.06717,-71.73056,122.78745,-18.804417,153.62032,-125.140205,253.11966,3.8475962,335.88727,139.33362,255.41466,596146,681806,0,FC
91,75.67112,101.787766,37.968338,147.58275,-70.06104,124.65958,-20.538227,153.25333,-130.10635,255.67262,4.7581716,333.12988,140.90236,253.23686,593871,681806,0,FC
92,70.53279,103.04164,28.744444,151.047,-73.385735,120.82855,-29.218845,150.89502,-137.24913,254.88882,-9.001642,334.62952,127.72887,264.8457,666397,681806,0,FF
93,74.38173,102.1707,32.988663,149.58842,-70.62205,124.041534,-22.630018,152.76529,-146.77155,258.55762,-12.601795,334.0125,123.084335,258.8983,666135,690829,0,FF
94,75.37648,101.87943,38.302048,147.4365,-68.38176,126.44646,-20.267008,153.31297,-139.90381,259.298,-10.50177,340.93436,123.5622,259.4635,663616,690829,0,FF
95,62.072117,103.60926,24.0516,152.40495,-72.801765,121.53199,-33.937016,149.2315,-131.84921,262.6891,-0.1777096,334.35205,129.49152,250.05746,543877,690829,1,SL
96,62.05793,103.6087,16.584894,154.04112,-77.62331,115.26881,-40.47888,146.44452,-132.03477,262.50464,0.8520141,328.52313,124.0049,254.04504,572191,623474,1,SL
97,77.367935,101.21051,47.860806,142.56305,-67.51831,119.59996,-7.69822,155.18759,-123.77644,250.83769,-2.9359508,321.34674,131.95847,257.3844,664057,670046,0,CH
98,61.369514,103.5755,21.542147,153.02533,-76.7316,116.51128,-36.022938,148.40533,-131.8177,261.75662,1.0730165,335.43774,126.25956,254.93993,543877,670046,1,FF
99,59.729935,103.44843,12.217707,154.71109,-80.13046,111.53047,-46.557163,143.3096,-135.1609,261.8835,-7.776425,334.6713,126.119286,256.40817,571657,670046,1,FF
100,69.092026,103.26669,28.550793,151.10823,-75.087425,118.6969,-32.89405,149.62341,-137.0206,264.44907,2.5742283,335.806,132.89691,251.98969,456781,670046,1,FF
101,64.5614,103.62938,19.894772,153.39348,-81.62062,109.111465,-48.80969,142.00223,-136.48117,258.29428,-7.9550157,329.5485,123.44567,246.5412,571657,646242,1,FF
102,64.87185,103.62102,25.97555,151.87982,-77.142334,115.944214,-39.031048,147.11165,-137.69933,266.5862,-2.7621117,324.16476,119.73267,251.27078,650489,646242,1,CH
103,75.919785,101.70845,48.006313,142.47801,-48.17426,89.5763,-12.7448635,153.96329,-121.61704,249.12231,9.272009,321.0082,129.80365,248.57515,596146,646242,0,SL
104,75.11459,101.95883,41.524033,145.94446,-66.084595,128.74828,-15.359203,154.25018,-127.95641,250.36484,-2.946616,328.8417,127.741264,256.4769,596146,646242,0,FF
105,80.78147,99.78097,55.580452,137.54424,-64.82981,102.09562,-11.347486,154.81985,-125.30679,256.81885,6.046114,324.03436,145.82805,249.8987,593871,669721,0,CU
106,79.45674,100.380035,45.852345,143.70193,-72.520035,117.05287,-16.780893,154.00616,-126.70508,252.19241,9.849659,321.38876,136.89264,244.1389,650489,669721,0,CU
107,77.97263,100.98401,37.92943,147.5997,-69.32035,121.40197,-21.52424,153.0295,-128.71207,254.36972,-6.638783,339.56442,134.7526,258.4995,596146,669721,0,FF
108,78.849846,100.63541,45.777042,143.7434,-72.369934,122.04343,-23.943188,152.43326,-119.77412,248.38925,7.473102,327.77618,139.27708,255.18097,650489,669721,0,CH
109,73.16335,102.48978,33.082478,149.55363,-72.69525,121.65881,-24.990314,152.15414,-131.69081,265.1107,8.029342,338.06418,136.2945,258.90857,680777,669721,1,FF
110,67.87849,103.41481,20.559172,153.24869,-74.8188,119.04184,-36.974148,148.00949,-129.49963,266.8902,3.811925,333.3123,139.56442,254.40465,680777,660761,1,FF
111,59.826385,103.457794,14.654655,154.36288,-78.92258,113.379364,-42.38761,145.51935,-135.57709,253.69058,-7.186302,326.9854,122.23022,248.60657,593871,660761,1,CH
112,72.705826,102.59908,34.51965,149.00647,-67.84311,127.00048,-20.980871,153.1542,-125.1083,261.51678,15.886955,328.65613,147.07996,248.13144,623912,608032,1,FF
113,69.98681,103.133255,26.77063,151.65005,-68.260925,126.571526,-24.983288,152.15607,-143.13014,255.65363,-8.589962,336.17685,122.71785,258.7005,666139,690829,0,FF
114,73.5179,102.401146,42.43029,145.49806,-61.602463,132.81969,-7.269466,155.22147,-123.10006,256.46964,4.337939,330.98657,142.26068,251.89738,650490,667755,1,FF
115,77.902115,101.011,47.77299,142.6142,-71.33066,123.245026,-24.304987,152.33827,-128.72157,266.7878,1.0741732,334.7486,138.48398,254.79868,666139,656288,0,CU
116,63.35992,103.63902,21.063839,153.13538,-74.41522,119.554,-34.441463,149.03693,-125.27894,259.60803,10.454843,333.0945,126.82589,250.57599,650490,656288,1,CH
117,68.00365,103.401276,30.673435,150.41185,-69.397545,125.37667,-20.631104,153.23273,-126.10355,271.92023,16.675646,337.94318,145.21652,255.84888,650907,656288,1,FF
118,74.55911,102.120804,26.189552,151.81871,-76.064285,117.414185,-28.49221,151.12668,-129.64967,249.13417,-4.8353186,336.46472,130.0595,258.1051,670764,656288,0,FF
119,64.6396,103.6275,20.763626,153.20314,-74.35215,119.63339,-34.219776,149.12283,-140.41896,258.93265,-0.4816407,332.1896,127.50383,251.11203,670623,608032,1,FF
120,70.370125,103.06975,30.015194,150.63373,-70.56473,124.10518,-21.463354,153.04364,-125.57315,267.52972,10.471309,333.82162,129.54369,254.74907,678545,608032,1,SL
121,67.10722,103.48944,24.790417,152.20842,-76.76283,116.46845,-33.841576,149.26794,-135.19272,262.31482,-3.1986384,329.39587,120.211205,255.90694,622534,623474,1,SL
122,78.1127,100.92996,45.49643,143.8971,-68.25873,126.51943,-14.3319,154.41272,-128.02486,249.38663,-1.4276457,330.36768,137.26012,254.96333,666018,623474,0,CU
123,59.719677,103.44742,13.376379,154.55356,-77.51379,115.423706,-41.233505,146.08502,-142.09116,255.35332,-11.463659,320.4502,118.94084,245.154,678554,623474,1,CU
124,80.11433,100.08992,49.610867,141.51706,-70.44542,111.7469,-16.635899,154.03207,-129.47406,251.85567,3.2540536,319.34186,147.96425,255.54836,670042,623474,0,CU
125,76.5184,101.51013,41.612915,145.90121,-68.243286,126.58975,-15.420533,154.24011,-129.85262,257.23456,-0.7325263,332.80536,127.312614,262.39603,666018,681806,0,FC
126,76.85086,101.39545,45.02281,144.15373,-70.02611,124.6977,-16.728191,154.0156,-124.54386,259.29877,7.728971,333.10648,137.50775,255.74512,664040,672282,0,CH
127,63.60361,103.639984,13.829547,154.488,-77.35275,115.65027,-42.089832,145.66718,-135.01633,267.18582,-11.152216,332.31223,127.078125,255.73297,542194,672282,1,CH
128,65.62756,103.59059,18.9617,153.58842,-79.34855,112.73799,-42.951836,145.23572,-134.56381,256.77985,-2.1892607,331.11737,126.70733,250.70691,678554,672282,1,CU
129,66.332146,103.5493,15.616028,154.20773,-80.22885,111.375656,-47.66003,142.67981,-148.187,255.68268,-6.2330937,327.36066,122.51957,255.4735,670623,672282,1,CU
130,72.02432,102.75141,39.34452,146.9697,-65.40032,129.40427,-14.961525,154.31445,-128.92606,262.37228,12.897818,335.19302,139.88943,251.65741,623912,672282,1,FF
131,74.66655,102.09016,44.27079,144.55414,-67.17002,127.680275,-12.037978,154.73422,-123.73886,265.99188,18.726562,339.81116,146.15474,256.09338,650490,672282,1,FF
132,64.83452,103.62216,27.69328,151.374,-69.21164,125.57495,-27.29036,151.4958,-122.89412,263.3125,7.1812906,328.57196,119.93932,255.11707,650490,667755,1,KC
133,69.65932,103.1845,26.834341,151.63132,-72.99656,121.298874,-28.175657,151.22559,-124.1765,254.87602,6.519053,324.2352,126.44957,255.44864,650907,667755,1,SI
134,69.4465,103.21631,25.127539,152.11664,-74.88285,118.959885,-33.379944,149.44257,-132.66554,255.74948,-0.41570398,326.82166,122.8555,249.94444,678554,663776,1,CH
135,71.34163,102.891556,28.241718,151.20505,-77.04912,116.073685,-34.040962,149.19168,-129.07414,267.73077,4.6201825,334.20016,135.77007,261.76157,650490,663776,1,CU
136,72.29756,102.69184,35.95421,148.43347,-69.51087,125.255226,-18.796995,153.62183,-123.26104,260.27243,15.756143,335.9265,142.05217,256.39896,650490,663776,1,SI
137,67.783325,103.424835,17.30993,153.90967,-75.19545,118.55725,-36.27799,148.30038,-134.55402,254.08075,-7.8140235,331.94727,127.37842,262.11887,678009,681806,0,FF
138,58.992252,100.366425,27.587675,151.4061,-78.19563,114.448524,-39.82718,146.74844,-134.6672,260.0631,-7.3378863,328.13098,129.0188,252.95827,670097,681806,1,FF
139,72.024376,102.751396,20.73859,153.20874,-81.07555,110.01521,-48.70037,142.0676,-140.69893,257.12927,-4.713308,329.73355,128.60942,259.46964,595879,670046,1,CU
140,68.41572,103.35388,27.575237,151.40988,-76.32485,117.06428,-38.590336,147.3089,-137.09752,260.22736,-0.7671994,337.043,131.0088,260.24466,663527,670046,1,FF
141,65.91864,103.57504,20.208706,153.32568,-76.69092,116.566956,-33.76832,149.29584,-137.24521,263.86624,-2.6269553,329.43472,123.89333,255.10397,663837,670046,1,CH
142,54.581894,95.44365,22.399193,152.8216,-79.06148,113.171455,-41.257572,146.07343,-146.30838,252.13412,-10.516907,328.97934,114.39841,252.45537,670097,670046,1,CH
143,59.361565,103.41052,14.415523,154.3999,-79.9522,111.80932,-44.463467,144.45236,-144.02783,255.86359,-17.252657,337.7198,125.80851,258.96854,595879,670046,1,CH
144,79.13099,100.51857,47.858097,142.56462,-67.42695,123.58086,-11.078339,154.85184,-128.01653,252.54353,3.9359958,327.08374,137.23459,258.57565,681481,670046,0,CH
145,65.18697,96.34668,36.49054,148.21227,-77.60791,115.29062,-32.044456,149.9324,-137.33002,253.46594,-8.982822,318.4195,114.8652,251.28767,628451,623474,1,CU
146,66.19042,103.55861,31.297272,150.1966,-73.11091,121.161316,-19.442656,153.48915,-132.76878,272.64963,8.099908,339.6741,135.73514,258.58792,663527,660761,1,FF
147,70.313,103.07945,32.322475,149.83229,-70.46724,124.21318,-24.742332,152.2214,-120.42473,266.68326,6.863995,338.69547,137.14449,260.99557,408234,660761,1,FF
148,77.189804,101.27513,49.865116,141.36081,-49.241367,98.30197,-13.229754,154.5743,-118.947334,248.78812,4.8105226,319.51562,132.06175,253.23152,681481,660761,0,ST
149,50.07808,101.27077,12.238847,154.70834,-78.758995,113.6227,-44.439594,144.465,-147.2265,255.94897,-7.613172,322.58536,119.696686,248.26587,679529,623474,1,CU
150,57.890137,103.22458,13.93752,154.47205,-76.97839,116.1716,-39.57096,146.8663,-148.24474,258.92914,-13.667227,322.52368,115.77402,250.53806,670097,681806,1,ST
151,65.26048,103.60716,22.163288,152.87851,-77.77366,115.0551,-38.173927,147.49283,-138.22566,262.44196,-1.5070713,336.26767,124.10286,260.151,595879,681806,1,ST
152,65.32439,103.604515,25.855158,151.91396,-77.05988,116.05876,-39.595474,146.85507,-135.29634,270.68677,4.656097,335.0496,131.27444,256.50677,628451,542881,1,FF
153,69.84691,103.155495,26.647755,151.68607,-72.321815,122.09996,-29.953716,150.65417,-126.536316,275.63037,19.731142,342.29312,138.4234,252.45761,408234,542881,1,FF
154,67.064445,103.49315,26.50582,151.72742,-75.18592,118.569595,-34.480576,149.0217,-134.01854,264.65714,-5.1186404,332.69116,126.21851,253.60083,663837,542881,1,CH
155,68.64756,103.3253,30.747438,150.38657,-74.77749,119.094604,-32.447723,149.78687,-135.82645,278.07956,8.832217,335.6863,134.22821,248.73296,663527,542881,1,FF
156,72.76334,102.58566,35.23673,148.72342,-65.619576,111.48714,-27.357159,144.4905,-121.75351,249.64209,10.600115,330.1325,146.09492,254.705,678009,500871,0,FA
157,67.17221,103.48373,19.38422,153.50136,-78.55237,113.927765,-38.54539,147.32887,-153.29893,254.48726,-1.650949,333.8663,123.70566,256.74585,668670,500871,1,EP
158,64.852554,103.62161,23.712149,152.49312,-76.76432,116.466415,-35.043095,148.8005,-145.70836,264.15506,-8.719032,336.63422,125.19518,257.51483,595879,500871,1,EP
159,66.40695,103.544174,18.031582,153.77304,-78.70384,113.704384,-41.06409,146.16644,-140.53804,260.99564,-4.6124716,335.2086,127.21469,255.68167,408234,646242,1,CH
