matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
749,71.7782,102.80337,37.388206,147.8334,-73.039925,121.246765,-22.08653,152.89688,-127.70865,261.37485,6.8185296,330.62845,131.13748,244.90997,667452,623437,1
750,65.1413,103.61182,25.632853,151.97653,-71.08502,123.52316,-29.232944,150.89047,-135.45958,266.7735,9.085062,326.48547,134.50725,244.91705,673237,623437,1
751,72.29528,102.69235,32.61336,149.7265,-72.40129,122.00653,-29.913494,150.66753,-133.12123,260.64603,4.4519386,330.3226,132.35953,251.61746,547989,623437,1
752,66.19334,103.558426,31.479618,150.13277,-67.25658,127.59362,-20.809353,153.19289,-131.85281,260.40137,9.913262,334.88226,137.07564,250.86133,643289,693433,1
753,62.42293,103.621475,21.210644,153.10188,-74.66012,119.244095,-36.010887,148.41028,-133.63988,261.75977,-6.6760764,335.37195,134.17508,251.43698,455117,693433,1
754,72.2349,102.70569,35.184826,148.74414,-68.71307,126.10117,-20.24688,153.31737,-125.1303,265.1526,12.415281,325.92935,140.45152,244.16934,667452,693433,1
755,67.57195,103.44627,27.003332,151.58139,-73.4413,120.76091,-28.249155,151.20273,-124.43133,264.89224,5.2114115,336.31827,138.10913,258.83716,673237,693433,1
756,69.59362,103.19444,33.180733,149.51706,-72.03566,122.43436,-25.873524,151.90875,-126.541794,267.91467,16.488085,341.65494,138.92146,257.03256,547989,693433,1
757,63.885796,103.63924,21.037298,153.14142,-75.13705,118.63283,-33.23737,149.49594,-135.40239,263.06555,11.0215845,330.82724,136.58342,251.78902,608324,693433,1
758,78.09682,100.93611,34.31014,149.08789,-72.72618,121.62203,-25.603106,151.98486,-134.35352,262.82635,4.309166,341.70746,131.94266,254.86012,663656,693433,0
759,67.60834,103.44266,25.998793,151.8732,-70.9886,123.63175,-24.696049,152.23389,-126.52793,266.4012,5.7582583,342.0982,135.13716,256.11502,665161,693433,1
760,65.69348,103.58725,22.573675,152.77908,-75.499985,118.16067,-33.34744,149.45476,-134.91008,264.56207,9.077876,332.87296,133.19699,252.76056,673237,642048,1
761,71.755585,102.80806,33.259506,149.48767,-72.80716,121.52555,-26.126406,151.83679,-130.98601,258.30893,5.413526,334.56348,127.63447,253.14166,682073,642048,1
762,65.579414,103.59296,26.235897,151.80542,-71.31898,123.2583,-28.65295,151.07599,-127.70622,273.15796,9.769261,333.69156,128.23692,252.0129,666197,663462,1
763,70.53668,103.040955,35.662586,148.55215,-68.48916,126.33491,-19.149199,153.55003,-124.06208,268.68405,7.960356,335.17972,132.1582,248.673,643289,663462,1
764,70.49275,103.048615,26.30892,151.7844,-74.97184,118.84573,-30.922705,150.32642,-129.27084,261.31827,7.0516777,328.40994,131.26912,256.74802,455117,622491,1
765,69.45613,103.2149,32.631454,149.71988,-69.85177,124.887344,-21.598879,153.0121,-125.454,260.93832,-2.7326527,332.6152,136.40265,248.7191,667452,622491,1
766,69.155655,103.25789,32.260048,149.85486,-67.368935,127.4808,-19.750257,153.42432,-123.79859,261.5342,10.669023,325.51794,139.95137,256.05212,682073,622491,1
767,67.14513,103.48613,30.571438,150.44658,-69.793045,124.951004,-20.894886,153.17365,-124.2493,263.67688,1.20415,331.08295,138.47299,244.26514,643289,622491,1
768,72.91324,102.55025,34.702164,148.93506,-70.65278,124.00737,-23.166897,152.63194,-128.16022,262.35654,8.306655,336.6897,135.57881,258.58438,673237,622491,1
769,70.49483,103.04826,31.337015,150.18274,-73.711,120.43071,-27.70551,151.37027,-125.37179,264.0776,-3.4945211,329.20126,134.64397,246.02156,676801,623437,1
770,66.89868,103.507034,24.68929,152.2357,-75.11089,118.66661,-36.712185,148.11972,-138.6312,257.28946,-5.2751384,328.5377,126.59129,246.86278,608324,662253,1
771,67.94632,103.40752,29.437988,150.82388,-70.6479,124.01279,-24.793911,152.20749,-132.22054,265.13107,12.636536,340.5564,141.18143,258.69547,673237,669923,1
772,67.53444,103.44997,28.165243,151.22882,-70.15507,124.55674,-27.633568,151.39217,-125.02646,272.9674,17.020048,327.0019,135.8346,243.96173,667452,669923,1
773,66.86836,103.50951,30.21782,150.566,-68.33096,126.499084,-22.332804,152.83768,-126.68813,269.6008,9.994533,333.75876,141.72426,245.18016,643289,669923,1
774,75.55532,101.8241,40.75657,146.31317,-69.38061,125.394775,-15.041957,154.3016,-134.37859,256.06793,-4.2852864,331.25818,147.83348,247.72797,543063,670036,0
775,65.85452,103.57866,30.373236,150.5137,-72.69519,121.65889,-27.559555,151.41464,-136.28326,256.25897,0.09737253,330.468,125.14991,250.13596,527038,623437,1
776,74.7275,102.07263,40.987648,146.20306,-65.6223,129.1929,-13.7951355,154.49306,-132.00668,261.0452,6.237208,334.31363,147.01823,257.26083,573262,623437,0
777,60.33933,103.503586,14.969697,154.31316,-77.27073,115.76512,-42.278316,145.57376,-130.6631,270.18912,8.504602,332.977,133.13635,250.64032,682641,686654,1
778,75.595604,101.81151,47.724766,142.64224,-67.13883,117.22132,-15.599936,154.21042,-118.3839,246.12718,4.612374,328.6338,136.7914,258.84625,543063,543548,0
779,62.6884,103.62866,20.526022,153.25604,-76.99323,116.15108,-39.569847,146.86682,-141.98924,257.6348,-8.234351,328.76154,120.0671,250.3841,672275,543548,1
780,59.506905,103.42589,6.326492,155.28911,-77.9834,114.75487,-43.30198,145.05731,-143.45285,259.37122,-5.8388615,322.40796,115.71331,252.94348,682641,543548,1
781,76.781815,101.419525,48.995995,141.89038,-66.57482,128.27014,-9.663195,155.00726,-120.08295,252.48996,4.1163588,330.41772,134.21748,260.63705,624424,543548,0
782,75.10836,101.9607,37.72365,147.68903,-68.732376,126.08095,-16.00017,154.14291,-134.00331,257.3709,-1.941416,334.61478,136.76385,256.82,624424,669302,0
783,76.288635,101.58749,50.023163,141.26312,-64.88523,129.88953,-9.772512,154.99602,-141.09856,264.24164,-5.942504,339.80472,138.87842,264.13843,592626,669302,0
784,75.69813,101.779236,40.912872,146.23877,-71.36415,123.206924,-22.770107,152.7308,-131.80083,255.2492,1.2309597,332.73752,129.3463,263.84604,664774,669302,0
785,68.07052,103.393875,23.500237,152.54749,-73.433304,120.770645,-35.03613,148.80328,-128.24817,265.2207,-0.5562421,343.94592,130.45186,258.91925,669477,669302,1
786,77.85033,101.03072,43.056675,145.18248,-69.321945,125.45743,-17.328089,153.90631,-138.60413,252.07356,-8.075411,337.79648,137.81049,258.61526,543063,669302,0
787,73.358215,102.44149,28.683615,151.06628,-73.081345,121.19693,-30.30697,150.53604,-139.67719,253.66368,-13.781581,336.68445,135.19089,261.6122,666165,669302,0
788,78.17496,100.90573,40.902645,146.24365,-69.73456,125.014275,-18.607061,153.65996,-134.59215,254.77432,-13.385629,334.88077,131.02391,262.86273,672275,669302,0
789,63.70759,103.63994,19.54096,153.46855,-74.41421,119.55528,-35.109932,148.77396,-126.32205,269.25043,15.36665,340.84958,144.71501,252.36288,605204,669302,1
790,76.98703,101.34752,46.142292,143.54149,-69.563965,125.19818,-18.920017,153.5969,-138.62921,256.05615,-10.687994,338.8608,140.2128,263.8231,573262,669302,0
791,61.222862,103.566895,15.55974,154.2171,-75.351906,118.35405,-37.93624,147.59674,-141.48955,262.41278,-9.21735,329.8698,130.26587,253.36674,527038,623149,1
792,67.33734,103.46875,28.94809,150.98209,-70.129745,124.58447,-22.112816,152.8906,-125.36608,271.31647,7.6759243,337.32294,130.61023,256.18347,605204,623149,1
793,76.80724,101.410675,37.23013,147.90091,-71.692215,122.83159,-23.468378,152.5556,-130.19159,263.21698,-4.527779,332.80154,129.33038,250.93954,543063,662253,0
794,76.255295,101.59858,39.154354,147.05597,-68.18287,126.65208,-16.870937,153.98996,-139.36841,247.05246,-13.857544,331.19644,133.65443,270.42154,689172,686654,0
795,78.75907,100.67261,46.045532,143.59518,-67.65121,127.19569,-10.990291,154.86215,-138.48781,257.45486,-13.702753,335.02634,120.991806,261.88327,666165,686654,0
796,79.74379,100.25513,45.45462,143.91989,-65.71467,129.10454,-10.545752,154.91286,-134.9297,265.92972,3.1619923,337.32166,140.57568,256.97913,573262,693433,0
797,71.222404,102.914764,34.680153,148.9437,-65.99928,128.83078,-18.11157,153.75755,-119.09518,270.87823,22.123047,337.34164,136.47153,254.74298,605204,693433,1
798,75.54959,101.82588,40.86392,146.26212,-67.23931,127.610916,-14.260199,154.42361,-133.8313,261.69812,-12.909114,341.98608,139.79332,259.56845,592626,693433,0
799,74.6938,102.08234,35.134525,148.76419,-76.32469,117.06449,-30.587196,150.44122,-135.98251,247.55695,-1.3069506,334.4666,137.10257,254.79602,664774,693433,0
800,76.76709,101.42464,44.393337,144.48947,-64.55302,130.1987,-12.236313,154.70868,-133.3011,252.27057,-9.142294,330.15173,126.81514,268.8969,689172,693433,0
801,75.49738,101.842125,41.93314,145.74442,-67.25237,127.59783,-17.541918,153.86638,-138.04881,259.31445,-11.563473,334.3449,121.93764,273.55255,624424,693433,0
802,77.0984,101.30791,34.523563,149.00494,-74.15855,119.87601,-26.157522,151.8279,-140.66568,262.57883,-12.336106,338.3987,129.07858,273.00705,666139,623149,0
803,76.343376,101.5692,40.749588,146.3165,-69.376236,125.399445,-21.826786,152.95859,-140.29512,256.0227,-13.319307,333.51004,128.23662,261.51132,677551,662253,0
804,70.99304,102.95834,29.909159,150.66896,-72.37915,122.03258,-27.818916,151.3356,-124.982574,264.5992,2.3692405,329.50998,134.43698,251.42387,622534,622491,1
805,78.25747,100.87344,46.02664,143.60565,-69.94437,117.900566,-15.726906,154.1892,-118.59044,251.37831,9.764384,325.96686,144.75334,250.62317,642336,622491,0
806,75.18982,101.93623,39.306347,146.98706,-67.89449,126.94801,-17.471483,153.87958,-136.41565,250.29808,-5.9728208,328.4621,125.93082,254.22961,670764,622491,0
807,71.60412,102.83914,33.561237,149.37431,-71.04413,123.56927,-23.014292,152.67018,-131.5215,264.42654,1.6211771,331.79227,133.52182,247.43669,623912,622491,1
808,74.63137,102.10023,37.91332,147.60672,-70.74371,123.90605,-20.74165,153.20807,-135.75613,256.6375,-6.851424,329.5991,124.67135,262.97128,660644,622491,0
809,74.7875,102.05527,37.846466,147.63579,-73.19897,121.05503,-19.095182,153.56113,-142.22688,257.67056,-12.370331,337.99335,122.91832,263.00775,677551,622491,0
810,67.94598,103.407555,31.630312,150.07971,-71.03091,123.58415,-23.711765,152.49323,-131.49522,258.49127,1.1334872,338.65244,133.63934,254.94693,542194,623437,1
811,72.54261,102.6367,34.11367,149.16373,-68.88505,125.92057,-20.835514,153.18701,-135.80475,243.34062,-12.778902,330.35623,131.02052,256.73337,670764,623437,0
812,69.14014,103.260056,32.300713,149.84015,-71.100914,123.50524,-25.540794,152.00229,-132.00679,268.43024,10.291469,345.58743,133.08441,261.24008,542194,669923,1
813,80.884155,99.732086,53.66546,138.89017,-66.99145,127.85834,-4.826385,155.37732,-129.41263,255.64005,-7.596906,336.72614,131.91132,264.64175,670042,669923,0
814,71.62865,102.83415,33.000866,149.58391,-73.2816,120.955,-26.933195,151.60216,-137.51437,262.67957,-14.45977,342.95798,124.81165,259.42737,677551,669923,0
815,79.59673,100.31945,49.942623,141.31296,-55.308926,102.16579,-7.9505744,155.16672,-123.155334,258.25253,13.098074,325.51263,143.1453,258.65497,670042,645801,0
816,62.755928,103.63023,22.036999,152.90872,-74.41843,119.54997,-35.14255,148.76099,-144.40962,257.50095,-13.597592,321.6988,122.58811,248.724,670764,645801,1
817,78.966736,100.58714,50.590717,140.90883,-62.32196,132.20059,-10.298889,154.9401,-138.41711,258.16376,-5.1289353,331.1362,135.54816,260.02487,670042,662253,0
818,69.53415,103.203354,28.04405,151.26636,-70.11663,124.59882,-26.867157,151.62164,-125.656456,263.55496,5.189756,336.76834,138.99516,256.04706,542194,662253,1
819,74.45645,102.149796,34.463043,149.02852,-70.88277,123.750565,-24.976873,152.1578,-132.18004,247.31097,-5.260793,330.85477,128.46051,253.2422,670764,641627,0
820,62.924515,103.6336,24.368504,152.32144,-75.21337,118.53404,-31.91315,149.97934,-129.00322,268.93896,-2.0433996,341.4833,137.49716,253.92946,642350,641627,1
821,63.092113,103.636246,15.535705,154.22108,-77.61803,115.27629,-43.62171,144.8928,-131.06369,268.3258,-3.0524247,332.87988,131.02112,253.63951,670623,641627,1
822,73.82398,102.32185,33.07364,149.55692,-70.09798,124.61922,-22.48689,152.80026,-143.62242,255.15227,-10.885907,335.00327,126.09768,259.33603,677551,666374,0
823,72.694824,102.601654,38.307064,147.43428,-66.89382,127.9553,-16.347694,154.08286,-122.89146,263.40488,5.574194,339.63263,140.07756,254.2449,650490,666374,1
824,74.996826,101.993904,34.58904,148.97937,-68.90512,125.89942,-21.483873,153.03888,-141.40398,255.1608,-18.301172,339.57388,130.2561,266.1498,677551,682243,0
825,66.13277,103.562256,20.440233,153.27498,-71.620995,122.91341,-33.415047,149.42938,-128.15385,277.9658,2.4605439,343.23984,134.69928,258.4993,542194,682243,1
826,77.33016,101.2243,42.478714,145.47388,-69.803856,124.93929,-17.47619,153.87871,-133.33269,244.79521,-6.8322105,328.23206,131.06207,263.2782,670764,682243,0
827,60.95166,103.54956,18.42633,153.69586,-76.98336,116.164734,-41.78672,145.8163,-150.76706,260.18643,-13.007713,336.22876,131.58351,251.23598,670623,682243,1
828,77.54232,101.14634,46.619442,143.27457,-67.5047,127.34396,-8.211758,155.14442,-128.81601,254.81859,-4.3787923,336.90106,135.41235,264.17383,670042,682243,0
829,75.95076,101.69844,37.764584,147.67131,-69.246475,125.53788,-23.419252,152.56812,-141.88324,255.41843,-8.862936,340.30078,125.71985,258.91013,642086,686654,0
830,77.77346,101.059845,44.171146,144.60654,-72.29919,122.126526,-12.100837,154.72617,-126.960495,249.52997,-0.95081645,328.81598,136.85439,259.79514,660688,686654,0
831,74.32547,102.18634,39.776688,146.77176,-68.18595,126.6489,-16.34394,154.08353,-141.24467,259.72513,-13.775877,338.03793,122.90802,263.17554,671277,686654,0
832,59.636845,103.43918,9.910098,154.98169,-74.78563,119.08421,-41.512177,145.95023,-124.59635,276.66174,8.138867,335.2833,124.19699,264.56714,657041,686654,1
833,66.18209,103.55914,29.30907,150.8658,-74.94922,118.87479,-30.652822,150.41888,-134.38884,267.6099,-8.599713,331.9295,124.1849,263.51035,656180,686654,1
834,76.98342,101.34879,37.095444,147.95816,-71.33262,123.2428,-24.624987,152.25299,-124.307625,258.10876,9.552758,328.2551,144.06534,253.59727,660688,669302,0
835,76.178986,101.62387,39.61563,146.84583,-68.87764,125.92837,-17.447153,153.88414,-138.58002,248.68153,-8.571582,335.315,130.53615,262.58508,600869,669302,0
836,72.635666,102.61536,28.546938,151.10945,-72.03,122.44094,-27.369081,151.47217,-135.8579,270.6336,-9.885914,343.2085,124.08092,271.66037,671277,669302,0
837,62.05152,103.608444,12.66811,154.65158,-77.07039,116.044174,-43.055096,145.18329,-133.93283,271.27206,9.066807,335.85968,132.92186,249.7667,657041,669302,1
838,65.0333,103.61572,19.428238,153.49217,-76.23435,117.18619,-39.087387,147.08624,-132.95091,264.40945,2.6932504,335.0975,135.16237,247.80028,656180,669302,1
839,70.19837,103.09868,29.612747,150.76674,-69.76992,124.976036,-21.450747,153.04657,-132.45685,265.83392,2.3036091,331.55478,137.54507,248.7947,656537,669302,1
840,74.891914,102.024826,36.19495,148.33466,-70.57797,124.090485,-21.037727,153.14133,-120.28928,257.04352,-0.56519794,339.4476,136.7101,243.93166,656537,662253,1
841,74.74339,102.06804,47.344337,142.86209,-68.541405,126.28052,-11.954958,154.74478,-133.06146,253.50052,-6.8065867,330.87045,130.15819,266.63388,545121,623149,0
842,80.67921,99.8293,45.456013,143.91913,-67.03589,127.81412,-16.749895,154.01172,-135.62679,255.43573,-3.055984,340.21313,137.83922,266.2828,642086,623149,0
843,64.87419,103.62095,23.319311,152.59348,-72.310356,122.11342,-31.179895,150.23747,-144.63248,257.38467,0.50306076,334.33038,132.7314,257.60016,656448,623149,1
844,63.230343,103.6379,17.134207,153.94206,-76.02003,117.4733,-38.029816,147.55592,-137.64738,268.56042,6.5798364,337.69882,135.01006,256.60568,657041,693433,1
845,77.22049,101.26407,38.43318,147.3786,-68.47629,126.3483,-18.543474,153.67264,-134.62854,263.07343,1.4218861,332.7218,128.3916,260.54425,682928,693433,0
846,79.17007,100.50213,47.007168,143.055,-69.67855,125.07477,-15.595298,154.21118,-135.94972,253.98904,-6.5482078,338.52045,134.54669,257.66995,642086,693433,0
847,76.133934,101.6387,35.76878,148.50906,-72.05429,122.41268,-22.952534,152.68558,-133.81482,248.27635,4.782349,327.5256,142.6045,255.17387,660688,693433,0
848,76.189384,101.62043,45.56027,143.86224,-68.40531,126.42203,-14.620433,154.36823,-138.29507,265.28412,-0.40858337,343.02625,127.620926,265.0572,671277,693433,0
849,73.3349,102.44731,38.205254,147.47906,-70.029915,124.69355,-18.35075,153.71078,-136.77728,242.90924,-10.766252,330.7212,123.694214,261.74704,600869,693433,0
850,65.61793,103.59106,10.9348345,154.86859,-76.91487,116.25932,-43.2919,145.06247,-130.4473,252.39478,0.8671935,321.17264,130.00623,242.25449,660688,642048,1
851,75.91586,101.70972,45.79795,143.7319,-68.01052,126.82924,-9.278838,155.04578,-137.0175,252.2536,-8.766083,333.49567,120.3588,270.57758,682928,622491,0
852,68.16586,103.38313,29.62621,150.76233,-71.94172,122.54344,-24.353003,152.32556,-124.59503,261.6246,11.224844,332.72665,133.54999,254.07108,656537,622491,1
853,78.124146,100.925514,44.75471,144.29747,-69.62349,125.134125,-18.93552,153.59375,-139.64789,254.90968,-13.529228,332.2153,138.08463,259.80496,642086,622491,0
854,78.373184,100.827805,50.163296,141.17616,-66.285995,128.55269,-8.21402,155.14423,-124.45972,252.28967,-2.3373432,325.39035,132.98576,258.0211,660688,622491,0
855,74.51656,102.13286,27.532675,151.42279,-73.1648,121.09631,-32.391247,149.80737,-135.01814,253.02087,-0.9226113,333.8275,128.15886,263.50912,671277,622491,0
856,67.44347,103.458755,24.87687,152.18501,-74.347984,119.63863,-28.570421,151.10205,-123.54441,264.58694,6.1477222,335.86508,140.4185,252.53064,608841,622491,1
857,73.317726,102.451614,35.64923,148.55756,-71.327995,123.24805,-23.122837,152.643,-138.83583,255.97762,-12.06502,332.7166,128.79962,261.23645,572816,622491,0
858,75.59418,101.81194,44.922363,144.20772,-64.47788,130.2682,-14.948316,154.31656,-136.35796,250.213,-10.71961,329.24387,125.79169,271.4128,600869,622491,0
859,75.94833,101.699234,45.06437,144.13135,-72.82799,121.5007,-17.014017,153.96402,-124.888885,244.90302,2.1661613,322.9283,140.35332,247.70773,656775,642100,0
860,77.41787,101.19223,46.03574,143.60062,-73.05088,121.23359,-19.621824,153.4515,-145.5109,266.00333,-14.850153,348.12836,128.80101,272.8301,683002,669923,0
861,77.626656,101.114975,45.361088,143.97078,-69.327675,125.451324,-12.340477,154.69507,-130.82301,253.604,2.484951,330.54834,144.07481,255.35558,543305,669923,0
862,67.56676,103.44679,26.773245,151.64929,-72.01375,122.45983,-22.063398,152.90242,-133.66751,261.28586,9.953217,341.78458,133.93198,255.84467,602104,623149,1
863,75.91138,101.71116,37.959812,147.58646,-69.63057,125.1265,-20.225258,153.32208,-150.21962,254.9452,-26.80997,344.2457,130.44798,262.7056,683002,686654,0
864,74.90368,102.02136,39.069313,147.09439,-71.69297,122.83072,-20.436785,153.27574,-135.79219,256.5219,-7.8615327,336.96613,139.85446,260.00378,623993,662253,0
865,74.76738,102.0611,29.423723,150.82854,-73.72534,120.413055,-26.835447,151.631,-134.82928,247.90607,-4.3476315,335.32822,132.06856,257.62073,656775,662253,0
866,72.361534,102.67759,33.177734,149.51819,-71.81245,122.69303,-24.573202,152.26688,-136.17125,260.66827,4.4336753,325.81873,127.62913,252.76274,669720,666374,1
867,67.55009,103.448425,23.985306,152.42227,-73.10575,121.16753,-30.14405,150.5907,-125.3417,272.20816,16.027039,337.56293,142.99605,252.69756,602104,682243,1
868,77.31553,101.22963,42.611336,145.40744,-75.54691,118.09917,-20.25965,153.31458,-123.83246,257.10135,4.041556,324.62268,136.65454,253.1763,543305,682243,0
869,76.08274,101.655495,31.527834,150.11581,-70.79637,123.84725,-23.544346,152.53621,-138.23198,264.83646,-13.438736,342.23282,133.60234,265.51346,683002,682243,0
870,76.358185,101.56424,42.56742,145.42947,-72.340904,122.077545,-17.224113,153.92554,-132.51768,267.3336,-4.032322,344.20563,131.89122,261.54565,656811,682243,0
871,78.85502,100.63328,53.166348,139.22954,-62.242546,132.26953,-5.446832,155.34372,-125.10508,254.94644,9.869564,341.73026,141.51833,249.36409,623993,682243,0
872,79.218414,100.481735,48.93695,141.92587,-67.40389,127.44562,-12.151813,154.7196,-125.76631,243.4619,0.78963166,329.40244,142.25682,254.29723,656775,682243,0
873,78.722534,100.6875,49.51288,141.57697,-62.73377,131.84056,-6.905836,155.24866,-122.83635,258.76132,4.0315447,334.52148,132.65962,256.423,623507,642048,0
874,68.56457,103.3357,27.144403,151.53946,-74.15337,119.88246,-32.01616,149.94254,-132.74446,268.5226,11.921225,317.8866,128.26286,243.57436,622761,642048,1
875,67.54076,103.44934,27.387054,151.46675,-74.13443,119.90611,-33.91088,149.24149,-129.05832,259.21915,2.4850583,324.99487,122.182976,243.22165,663630,623437,1
876,61.426,103.578674,23.575548,152.52823,-73.555725,120.62118,-32.231434,149.86517,-142.97415,273.86658,5.1188335,333.60306,134.58797,257.82324,669720,669302,1
877,78.045235,100.95607,44.552197,144.40532,-67.43962,127.40962,-18.118357,153.75623,-139.05798,258.42633,-6.3145933,341.99817,136.81248,265.61514,656811,669302,0
878,72.79774,102.57759,29.348442,150.85303,-75.309616,118.40908,-31.539497,150.11172,-127.932556,274.39108,6.660024,329.60825,132.89827,258.1154,622761,669302,1
879,76.171524,101.62633,48.17369,142.37976,-67.76235,127.08276,-12.012933,154.73741,-125.20818,241.74738,-10.401145,323.66833,127.10081,263.46713,624428,669302,0
880,76.13973,101.636795,45.28185,144.0138,-66.77204,128.07584,-7.8405685,155.1759,-126.29538,257.81665,8.547878,329.98813,138.38394,259.56308,543305,669302,0
881,75.770065,101.756424,43.044575,145.18863,-71.66446,122.863495,-20.469175,153.26859,-137.85822,257.21436,-7.6232862,337.7883,140.97044,258.0957,623993,669302,0
882,75.98314,101.68796,41.431572,145.98932,-68.05352,126.78514,-19.393204,153.49948,-140.31697,253.96904,-7.06702,337.36752,131.38216,256.51508,668939,669302,0
883,75.82008,101.74046,33.831573,149.27176,-72.1975,122.24561,-23.35637,152.58409,-146.02151,255.20947,-14.046945,344.6697,124.03201,260.6129,683002,669302,0
884,66.801125,103.51489,22.53553,152.7884,-76.31139,117.08243,-32.82078,149.65042,-129.96115,266.0648,16.015392,335.45267,138.66875,251.0453,602104,669302,1
885,76.02936,101.67292,41.0101,146.19232,-69.66866,125.085434,-18.39619,153.70181,-122.69752,256.24518,0.58164525,332.59772,130.27554,253.49559,641856,623167,0
886,62.005688,103.6066,14.559153,154.37775,-77.94979,114.80313,-42.533203,145.44661,-132.10527,275.1591,-0.23505452,333.25638,134.22096,258.94388,683011,623167,1
887,60.938526,103.548676,11.470969,154.80492,-77.40295,115.57979,-43.84474,144.77716,-140.71664,259.99152,-4.6553073,335.90747,128.94086,256.3382,543309,623167,1
888,61.911633,103.60264,16.865875,153.99088,-76.17297,117.26863,-39.81654,146.75337,-139.5164,257.89627,-11.689602,336.25168,126.691925,248.04227,664056,686654,1
889,77.85406,101.029305,41.37318,146.01761,-71.10499,123.50064,-21.544518,153.02478,-130.59673,252.9362,-3.5899744,333.6676,137.5285,264.6062,641856,686654,0
890,58.631966,103.32526,14.417984,154.39954,-77.904465,114.86813,-40.342598,146.50858,-138.07887,271.42175,0.54177856,341.7841,131.57521,261.78546,518626,686654,1
891,70.66375,103.01851,29.872404,150.68115,-70.45241,124.22958,-25.700815,151.95746,-128.92188,269.71933,1.7633985,336.84424,138.72662,252.81506,650402,693433,1
892,72.99474,102.53073,41.92731,145.74728,-62.494503,132.05025,-10.299947,154.93999,-124.02862,259.21616,6.2812967,332.52094,148.00285,248.1033,518934,693433,1
893,65.35443,103.60324,25.925728,151.89397,-76.40779,116.952194,-35.18532,148.74394,-124.06615,268.64258,19.623127,336.9782,136.1332,250.13261,683011,693433,1
894,66.68815,103.52368,27.8458,151.32736,-73.13892,121.12753,-27.320824,151.48666,-130.6027,261.5828,6.2718053,331.55292,128.07587,252.82925,664056,693433,1
895,66.285324,103.55243,23.864107,152.45383,-73.858,120.249435,-34.361526,149.06796,-137.21411,269.54324,0.8212817,342.25693,129.14322,256.62823,543309,693433,1
896,65.72573,103.58559,21.08251,153.13113,-74.110916,119.93545,-32.733543,149.68248,-129.80045,267.05563,16.309702,338.45642,135.32185,257.63223,518626,693433,1
897,78.13216,100.92239,49.67978,141.47481,-61.459408,132.9413,-3.9347982,155.41849,-126.70348,255.25044,-9.091237,328.28174,130.978,254.26552,641432,642048,0
898,70.5192,103.04402,30.63264,150.42575,-75.75841,117.82071,-27.679375,151.37823,-126.43011,262.3697,3.7876022,333.81396,136.77959,248.63202,643396,642100,1
899,65.469986,103.598114,23.341522,152.58786,-75.41608,118.27038,-34.464912,149.02779,-131.79802,267.02713,-4.26479,344.83487,126.587776,262.5284,543309,642100,1
900,77.30185,101.23459,39.45984,146.91714,-72.61663,121.752144,-19.897667,153.39285,-136.85371,257.63174,-11.045001,327.98605,139.47017,246.42384,641856,666374,0
901,65.09039,103.613686,31.95595,149.96405,-69.28774,125.49392,-24.62873,152.25198,-131.67322,262.76096,-3.3687272,327.68652,127.06033,252.18478,664056,666374,1
902,68.37128,103.35921,25.796553,151.93051,-76.99351,116.150696,-31.70655,150.05275,-125.74017,268.39743,8.203173,340.9246,128.0891,263.49777,518626,666374,1
903,68.63656,103.326706,31.22824,150.22067,-71.8117,122.6939,-25.066404,152.13336,-123.90053,262.5457,6.106709,332.622,138.06967,259.44302,683011,622491,1
904,64.97935,103.61757,21.715132,152.98488,-76.017914,117.476105,-39.067497,147.09521,-130.5337,261.08975,-6.4133496,334.3703,132.77528,258.45758,543309,622491,1
905,67.219666,103.4795,31.860281,149.99817,-75.405464,118.284225,-32.99649,149.58553,-125.11625,259.04428,-2.6043751,327.02075,122.05623,247.10098,664056,622491,1
906,78.015854,100.9674,42.704514,145.36063,-69.780365,124.96473,-15.293178,154.26097,-127.94526,260.66632,0.36573246,340.16446,119.667175,257.7078,641432,622491,0
907,78.35974,100.83313,44.31132,144.53278,-71.82739,122.675766,-17.444508,153.88463,-131.98468,250.73006,-11.132286,333.5975,131.2211,261.86,641856,622491,0
908,66.425674,103.54288,29.19198,150.90369,-73.15408,121.10924,-29.595459,150.77242,-131.02174,260.3541,9.463029,341.1039,139.46654,259.33542,518626,622491,1
909,66.04422,103.56767,24.916754,152.17418,-71.84885,122.65097,-29.54558,150.78876,-121.29238,265.07123,10.269712,336.08353,135.20892,254.69539,650402,622491,1
910,78.41433,100.81147,39.41601,146.93713,-68.13588,126.70047,-21.428362,153.05174,-132.1361,260.0311,-11.465189,337.3405,135.4523,263.20938,641343,622491,0
911,76.01295,101.67826,39.64779,146.83107,-74.18831,119.83882,-22.60865,152.77052,-134.62827,257.2209,7.450677,335.02142,138.89627,266.09882,519203,686654,0
912,72.85391,102.56433,37.435303,147.81322,-70.56891,124.10054,-19.339174,153.51074,-118.917725,263.68216,11.966169,332.05655,141.32532,251.64056,624431,669923,1
913,75.97624,101.690186,39.67357,146.81921,-76.75567,116.47827,-23.984106,152.42259,-127.41321,258.4747,-3.6429734,333.94598,132.70497,265.58038,641856,669923,0
914,66.81896,103.51347,20.011814,153.36833,-74.965904,118.85335,-35.864132,148.47025,-132.49275,270.9505,7.184182,331.32724,128.541,255.31569,664056,669923,1
