matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
1186,66.39537,103.54498,27.74765,151.3574,-74.84986,119.00214,-31.714571,150.0499,-132.66495,266.9829,8.385866,332.37848,141.29478,249.9308,673962,450203,1
1187,72.81871,102.57265,30.771936,150.37819,-74.01277,120.05762,-32.040073,149.93396,-126.193344,249.9141,3.332118,327.55502,136.03105,252.95395,543257,450203,0
1188,65.10727,103.61308,26.412298,151.75455,-73.9192,120.17372,-33.28829,149.4769,-126.91184,256.96597,-2.5717294,343.22263,136.53874,248.45549,665489,628452,1
1189,70.88905,102.977646,31.353598,150.17694,-73.20366,121.04936,-26.63308,151.69034,-128.4065,273.958,10.094012,338.53094,142.22931,257.34857,666182,623433,1
1190,63.727543,103.63991,24.01173,152.41537,-78.394714,114.15882,-40.02821,146.65533,-142.41167,260.68304,1.7785835,343.09738,135.84853,256.84958,543807,623433,1
1191,67.051125,103.494286,30.074827,150.61385,-74.11788,119.92676,-28.262571,151.19855,-139.37567,249.43744,-5.397439,325.8519,126.0006,243.6809,669289,623433,1
1192,69.23185,103.24721,16.4575,154.06363,-77.477005,115.47558,-42.413525,145.50644,-142.82558,262.6092,2.987352,336.3159,140.13153,259.15134,656305,489446,1
1193,70.88962,102.977554,30.8614,150.3475,-69.68615,125.06656,-23.590342,152.52443,-130.7786,263.51553,6.7029996,326.96423,125.09034,243.04578,669289,445926,1
1194,75.11654,101.95825,37.5524,147.76291,-72.07294,122.39096,-24.366703,152.32191,-134.28004,257.23145,0.51069546,334.25113,134.74097,262.83936,474832,543859,0
1195,67.20461,103.48084,31.944504,149.96814,-69.83392,124.9067,-23.420658,152.56776,-131.19196,262.45474,-4.900337,328.9275,134.37146,245.39813,593160,543859,1
1196,65.04569,103.615295,25.69626,151.95874,-72.898346,121.41659,-30.917294,150.32828,-132.18335,276.9453,13.271349,346.80527,132.24023,253.72852,656305,543859,1
1197,76.19051,101.62005,35.665565,148.55093,-74.51085,119.4333,-25.440071,152.03033,-125.31739,263.82428,1.4618781,337.0794,130.70107,265.88126,662139,543859,0
1198,69.93855,103.14099,29.575968,150.77881,-73.38141,120.83382,-31.421337,150.15321,-124.83843,263.67697,4.922463,330.66467,138.69742,248.0734,665489,543859,1
1199,71.34,102.89188,37.397823,147.82928,-69.073204,125.72187,-20.192345,153.32925,-127.920876,266.24402,7.3789525,337.75403,138.97598,260.26385,666182,543859,1
1200,65.58187,103.592834,29.670498,150.74777,-72.3231,122.098465,-24.948977,152.1654,-130.50616,256.77338,-2.9028296,320.71188,126.13607,245.94164,593160,543521,1
1201,63.62458,103.64,20.738167,153.20883,-76.593575,116.69987,-39.986168,146.67487,-134.39929,260.96677,5.458921,335.1014,126.33026,245.11101,543807,543521,1
1202,71.269485,102.90564,28.325785,151.17883,-74.57668,119.34997,-32.31099,149.83644,-129.33028,264.22824,5.7479596,343.21854,135.55316,260.87775,656305,641729,1
1203,69.16812,103.256165,26.89657,151.61298,-74.93061,118.89867,-31.535378,150.11316,-132.85133,257.89462,-6.937285,325.81784,122.72729,262.1898,595281,621345,0
1204,65.242004,103.60791,18.523989,153.67651,-74.80321,119.06177,-35.980335,148.42279,-137.76186,261.4174,8.1151285,333.8205,133.55235,252.40814,643376,621345,1
1205,75.56104,101.82231,46.254143,143.47925,-68.6213,126.19717,-12.138637,154.7213,-125.426346,251.01947,3.4410226,328.48038,136.39456,248.8536,662139,445926,0
1206,77.015205,101.337524,43.47776,144.96707,-67.81546,127.02867,-11.960016,154.74414,-127.12952,247.50845,-9.15483,326.8891,136.92587,259.1022,595281,693821,0
1207,58.417206,103.29756,10.3669405,154.93265,-79.90619,111.88095,-46.184914,143.51779,-138.30656,253.7008,-10.386709,331.73026,119.93277,256.4839,643376,693821,1
1208,57.321194,103.13776,5.1579533,155.35986,-79.67525,112.23833,-46.138203,143.54376,-132.01956,261.14304,-7.6691785,331.77,126.731575,260.15372,665489,693821,1
1209,77.05233,101.32434,42.368504,145.52887,-72.23122,119.93006,-22.544325,152.78625,-123.61918,254.80281,2.410245,330.63806,143.57501,258.2455,474832,693821,0
1210,66.34492,103.54843,19.324728,153.51373,-76.70006,116.55444,-35.980034,148.42291,-140.67552,262.24646,-5.048302,327.11465,130.41138,244.85481,593160,693821,1
1211,64.12455,103.63707,20.587969,153.24231,-77.37011,115.625916,-39.45773,146.91809,-140.95326,257.1788,-4.745732,332.80316,127.320724,260.12357,656305,693821,1
1212,66.38091,103.545975,24.567911,152.26828,-72.76539,121.57535,-30.740349,150.38899,-127.98965,260.4995,12.396722,340.06824,126.04626,253.59827,666182,693821,1
1213,53.416004,102.31131,3.8091147,155.4236,-79.768936,112.093765,-46.379887,143.40903,-132.54663,253.24689,-4.1568613,333.8363,123.25624,252.97287,543807,693821,1
1214,66.29327,103.55191,27.103706,151.55157,-75.4619,118.2105,-34.68557,148.94157,-132.18878,270.10162,-0.8101177,334.15125,130.75168,254.28754,665489,489446,1
1215,74.15395,102.233475,32.755363,149.67447,-72.77925,121.55884,-26.551884,151.71402,-135.90686,254.38199,-13.51462,329.63492,135.9,258.75613,474832,675911,0
1216,68.09232,103.39143,28.405838,151.15378,-66.78456,128.06348,-23.837833,152.46063,-121.736916,268.53925,18.73523,335.99353,144.84639,247.57225,672386,675911,1
1217,69.41172,103.2214,23.878843,152.45,-73.11274,121.15912,-30.316736,150.53275,-122.65337,266.61578,27.761543,339.37445,144.83105,253.4947,665489,675911,1
1218,70.5295,103.04222,36.1677,148.34587,-69.10453,125.68868,-21.386614,153.0614,-127.99277,262.7654,8.189416,335.3019,135.48213,247.08182,593160,675911,1
1219,66.20889,103.55743,17.96362,153.78616,-74.46906,119.48609,-35.748,148.5175,-131.91228,278.22745,-5.0761437,346.63504,142.06662,260.3984,656305,675911,1
1220,75.98868,101.68616,46.266354,143.47243,-60.74381,133.54239,-6.49432,155.27777,-140.79585,262.28348,-19.534311,348.28613,131.1929,262.27203,646240,628452,0
1221,73.25383,102.46749,39.122295,147.07047,-67.74935,127.09599,-19.101618,153.55981,-140.50981,255.48059,-13.339176,344.5811,127.50451,267.91666,680776,628452,0
1222,71.4815,102.86385,31.970867,149.95872,-69.22013,125.565926,-21.894974,152.94247,-133.9343,269.05753,12.347037,333.7313,137.87962,246.90521,571771,445926,1
1223,73.86489,102.311066,39.57641,146.8638,-71.39033,123.177124,-18.244581,153.73163,-121.1035,251.12927,0.23462865,321.17352,117.82283,263.77106,657077,664849,0
1224,66.97906,103.50038,22.556543,152.78326,-76.35142,117.02841,-34.19185,149.1336,-133.99678,265.76956,-5.149661,331.62354,129.02673,252.63257,608701,543521,1
1225,63.381863,103.63916,15.003908,154.30768,-78.25514,114.36217,-39.782585,146.76903,-146.59302,261.2767,0.25343868,339.89114,129.34975,253.60869,657136,669276,1
1226,62.804718,103.63127,24.923388,152.17238,-76.20617,117.22407,-35.31209,148.6933,-144.42493,260.32098,-2.5097578,337.12985,124.20046,255.14119,571771,669276,1
1227,74.65533,102.093376,42.047646,145.688,-67.30738,127.54265,-14.562153,154.37729,-133.35435,255.51479,-6.353778,326.21478,134.91095,261.53134,657077,669276,0
1228,63.882126,103.63927,22.863586,152.70767,-76.745735,116.4919,-36.848106,148.06265,-143.8423,262.5805,-0.51899844,342.64282,132.26013,255.70654,608701,669276,1
1229,70.23811,103.09206,34.368412,149.0653,-75.95732,117.556854,-27.359245,151.47511,-132.89482,263.66034,13.582571,335.4863,137.77386,249.86401,457759,621345,1
1230,72.58985,102.6259,30.732468,150.3917,-72.088234,122.37315,-24.416746,152.30862,-135.01778,262.17844,-10.210839,327.68942,123.575,265.6229,807799,621345,0
1231,65.652405,103.58934,26.547499,151.7153,-76.449265,116.89601,-33.398327,149.43567,-139.99,260.48117,-4.458867,332.25635,128.42676,256.9246,571771,450203,1
1232,75.58895,101.81358,36.927795,148.02907,-69.593155,125.16679,-20.563465,153.24774,-136.96906,259.38956,1.4942327,328.65128,127.22018,260.3282,657077,450203,0
1233,77.317604,101.22887,39.258595,147.00874,-66.79394,128.0542,-12.790612,154.63501,-130.91869,245.56856,-4.1849637,331.6912,133.22108,249.42038,624512,450203,0
1234,76.0657,101.66107,42.84103,145.29178,-63.57876,131.08853,-16.624052,154.03418,-141.70139,256.55978,-21.553839,344.98923,137.57121,262.26825,646240,450203,0
1235,75.90582,101.71295,45.160793,144.07932,-62.032837,132.45087,-5.847588,155.31985,-127.83216,253.22298,-7.3612304,332.64493,130.633,261.24796,656775,628452,0
1236,77.44506,101.182236,46.03999,143.59825,-66.803955,128.04428,-16.947128,153.97617,-133.23413,253.72032,-7.8629494,332.74506,127.60398,266.5746,668939,628452,0
1237,78.40839,100.81384,48.50325,142.18498,-64.77985,129.98793,-6.6274934,155.26854,-136.71947,259.17993,-2.581348,340.20154,133.65677,264.15277,669065,628452,0
1238,69.390396,103.224495,25.937422,151.89066,-78.02249,114.69862,-36.323463,148.28159,-137.3447,263.57513,2.8448842,340.87997,138.02306,253.4,602104,669276,1
1239,70.87911,102.979485,28.464146,151.1355,-74.82664,104.26624,-32.31919,149.83347,-123.14347,240.53435,-4.537917,313.22632,131.66853,255.21346,624428,669276,0
1240,63.056133,103.63574,23.145048,152.63744,-76.11426,117.34734,-38.38292,147.40082,-136.90941,261.1072,-2.8924382,336.61484,130.02797,254.80197,669720,543521,1
1241,70.533264,103.04155,33.01453,149.57886,-73.138245,121.12836,-28.25534,151.2008,-135.64389,269.6824,1.7229744,334.38718,125.39358,258.043,663624,543521,1
1242,75.836334,101.73527,37.920444,147.6036,-72.74322,121.60176,-19.278778,153.52327,-120.198845,261.76218,12.063366,331.77454,156.79773,251.3678,623993,543521,0
1243,77.8237,101.04084,43.26792,145.07474,-75.10259,116.45013,-18.414865,153.69814,-129.99979,253.95375,-4.9479055,333.77078,145.05951,258.97708,623993,693821,0
1244,79.18429,100.49614,51.42066,140.38065,-64.75617,130.00998,-5.131817,155.3613,-122.58296,256.6334,7.3301754,335.67523,152.24695,248.3241,656775,693821,0
1245,66.32999,103.54944,19.873827,153.39795,-76.769875,116.4588,-36.41873,148.2421,-142.06212,253.4596,-13.921266,332.9023,123.16966,259.86197,669720,693821,1
1246,64.45231,103.631744,14.286999,154.41956,-76.88316,116.30304,-38.020554,147.55997,-139.29637,256.77728,1.1541103,325.85443,131.22426,252.71312,543510,693821,1
1247,75.87013,101.72443,44.901775,144.21875,-66.9231,127.92625,-10.561122,154.91113,-127.59534,258.0696,-3.3778117,342.11108,136.6178,260.18054,683002,693821,0
1248,62.830532,103.631805,21.572784,153.01819,-74.24494,119.767944,-33.719208,149.3145,-127.55067,262.16837,7.9911256,326.7375,125.43951,252.2756,602104,628452,1
1249,71.87814,102.78247,37.621532,147.73314,-68.792725,126.01765,-18.486433,153.68396,-126.22299,245.98515,-3.1953883,321.66116,126.45456,260.1564,624428,621345,0
1250,65.881805,103.577126,18.563608,153.66862,-77.49518,115.44995,-38.544636,147.32921,-135.0247,264.51346,-4.0117917,331.7927,131.46124,249.56926,663630,669276,1
1251,70.93414,102.969315,29.271574,150.87796,-72.418304,121.9865,-25.842205,151.91762,-125.69547,272.98956,10.280633,339.84512,139.54372,254.76805,663624,623433,1
1252,79.65338,100.29477,49.417137,141.63536,-71.18524,123.40996,-11.220269,154.83507,-131.87506,256.93192,-2.796802,339.41656,143.50084,253.27217,668939,623433,0
1253,74.77672,102.058395,29.758894,150.71866,-71.77602,122.73506,-29.137785,150.92117,-128.38301,260.848,-15.600931,334.87238,137.54314,262.04483,669065,675911,0
1254,71.439705,102.872185,33.961277,149.22221,-64.517235,130.23183,-16.88292,153.9878,-123.81073,266.04443,25.096054,333.0692,147.46057,246.77576,663624,675911,1
1255,75.47434,101.849266,37.949665,147.59088,-71.19866,123.39476,-19.128782,153.55423,-140.68526,249.67557,-7.2815275,328.9561,138.80492,268.13147,668939,675911,0
1256,70.23849,103.09198,30.126299,150.59665,-72.14885,122.30246,-29.895403,150.67352,-113.53073,263.2489,19.80785,336.1543,139.24265,242.84938,622761,675911,1
1257,76.73656,101.43524,38.35999,147.41093,-69.87629,124.86073,-18.145708,153.75092,-141.74536,269.96,-4.7319107,348.27597,128.18922,264.5705,683002,675911,0
1258,77.04791,101.32591,44.022465,144.68445,-67.008545,127.84134,-13.500527,154.53583,-139.82957,257.2712,-10.843575,334.17502,139.53215,255.40953,623993,675911,0
1259,78.550446,100.75709,47.402195,142.8288,-64.789185,129.97922,-7.2433305,155.22346,-127.794044,259.70694,2.7303157,334.97037,139.07166,259.84424,656775,445926,0
1260,69.91326,103.145004,29.731749,150.72763,-72.87602,121.4433,-27.838875,151.3295,-127.50167,259.68033,12.176561,339.25784,141.08023,254.14053,543510,641729,1
1261,69.804344,103.16215,30.461168,150.48398,-74.76267,119.1135,-30.28028,150.54501,-125.54546,261.72086,-2.4324336,324.80878,129.37946,241.90668,663630,608331,1
1262,65.07409,103.61429,22.68236,152.75244,-76.64631,116.62793,-38.20692,147.47833,-136.3696,259.49997,-1.4930338,338.36465,132.3121,246.02669,663624,608331,1
1263,76.115814,101.644646,49.027878,141.87117,-65.25365,129.54318,-7.5008845,155.20341,-129.91917,261.74304,-17.220259,337.13974,123.4296,266.80362,683002,608331,0
1264,68.57815,103.334015,24.023941,152.41219,-75.952934,117.5627,-32.329453,149.82977,-129.66243,262.40015,6.7858114,333.93338,122.15193,260.47556,602104,608331,1
1265,67.49901,103.453415,24.976793,152.15784,-75.42631,118.257,-35.670822,148.54881,-139.87244,262.6902,3.525059,328.29666,124.767334,253.18657,622761,608331,1
1266,74.36074,102.176544,34.095894,149.17056,-72.90137,121.41299,-27.012764,151.5786,-139.4754,256.94458,7.375825,336.46823,133.86433,245.27158,543510,608331,1
1267,70.61601,103.026985,23.242699,152.61285,-78.4977,114.00804,-40.280296,146.53778,-138.13037,259.89148,-1.1009362,336.6608,133.04935,253.63986,623993,608331,1
1268,66.48396,103.53877,26.98916,151.5856,-77.00894,116.12934,-36.219704,148.32445,-143.20695,252.95909,-6.051766,325.57712,123.56752,245.86804,668939,608331,1
1269,70.33996,103.07489,30.776894,150.3765,-70.66761,123.99086,-27.202843,151.522,-122.02761,256.69623,19.988022,332.8638,142.80624,244.71916,542932,621345,1
1270,66.06111,103.56665,27.382448,151.46814,-73.10601,121.16722,-28.930122,150.98782,-126.65215,263.57352,12.060949,343.43585,138.33618,251.13867,650559,621345,1
1271,67.05774,103.49372,20.082642,153.35304,-74.989784,118.82266,-34.294853,149.09381,-135.13223,273.85468,9.880619,340.63226,135.19902,251.97699,663743,623433,1
1272,77.02053,101.33563,40.941288,146.2252,-68.34182,126.48785,-20.556662,153.24925,-122.087494,269.94257,2.8154116,338.6188,139.7857,260.27454,665862,623433,0
1273,70.281845,103.08472,32.310856,149.83649,-71.27281,123.310715,-24.412308,152.3098,-126.76039,266.3841,18.479359,339.30014,141.71692,252.93665,516416,623433,1
1274,69.62083,103.19035,27.01902,151.57674,-74.75548,119.12268,-29.80823,150.7024,-134.40149,260.0973,7.9938297,332.33322,134.5488,248.58122,493329,543859,1
1275,65.8789,103.577286,18.634499,153.65448,-77.786865,115.03627,-40.900974,146.24445,-134.75237,270.75742,6.5645514,331.34058,132.95805,255.6775,624585,543859,1
1276,70.763725,103.00055,24.343067,152.32819,-77.84641,114.95123,-39.201046,147.03484,-138.69476,271.53665,-9.896042,338.70102,136.28215,257.0841,663743,689266,1
1277,66.9821,103.50014,30.399607,150.50479,-72.60998,121.76004,-28.410341,151.15237,-132.64609,265.055,-2.3549654,340.44687,136.00137,259.011,650559,689266,1
1278,71.479904,102.86417,32.366856,149.81622,-76.96241,116.193695,-33.484093,149.40341,-135.86336,267.38416,6.8188925,328.22232,131.07944,248.4141,641658,689266,1
1279,72.01147,102.754166,39.83888,146.74304,-69.74165,125.00661,-17.042757,153.95879,-131.25168,248.18983,-6.2359576,334.52887,129.27136,261.48557,650333,689266,0
1280,66.647064,103.52681,17.614552,153.8527,-78.132454,114.539986,-44.78709,144.28017,-147.74002,266.83154,-2.469903,342.98822,134.82314,261.70184,624585,689266,1
1281,67.21162,103.480225,28.592989,151.09492,-76.10256,117.363,-36.10782,148.37051,-136.80667,266.65063,5.7674556,341.45844,136.61183,258.20767,516416,689266,1
1282,70.57049,103.03503,27.336517,151.48195,-75.00705,118.80046,-27.082502,151.55789,-140.51399,264.62347,-3.4330065,339.82333,138.30846,251.99991,493329,689266,1
1283,66.526,103.53575,23.512585,152.54433,-74.679115,119.21994,-31.785349,150.02481,-126.07116,266.51553,16.374714,340.28363,134.69414,252.26805,542932,689266,1
1284,74.37053,102.17383,37.718933,147.69107,-71.224815,123.365135,-23.07929,152.65393,-128.44086,266.67316,17.334711,334.3778,139.38463,248.43375,669364,621345,1
1285,64.58612,103.6288,19.0721,153.56586,-78.497955,114.007675,-42.677486,145.3742,-127.14677,267.25653,3.0168562,335.20685,129.00713,253.75256,669364,669276,1
1286,65.52524,103.59555,29.174559,150.90932,-73.55055,120.6275,-23.48146,152.55228,-142.53241,267.99097,13.850248,332.6617,136.02493,256.56885,493329,669276,1
1287,68.72988,103.314835,26.906595,151.61002,-72.826454,121.502525,-28.683804,151.06622,-130.88174,256.187,-0.11378375,334.91504,137.21654,250.85802,663743,445926,1
1288,69.25453,103.24399,29.402994,150.8353,-70.40192,124.28535,-24.327839,152.33221,-118.55154,258.41943,9.426464,326.0832,128.74162,242.93515,641658,445926,1
1289,64.21765,103.63582,23.347454,152.58635,-74.09685,119.95299,-34.967228,148.8306,-135.7809,265.2637,3.2692676,331.63345,132.2001,245.8867,516416,543521,1
1290,75.44282,101.859024,39.356358,146.96431,-67.63623,127.21088,-21.985743,152.92093,-133.6447,264.35135,-5.1749377,338.0116,138.4703,261.3289,660821,543521,0
1291,64.482254,103.631134,27.198164,151.5234,-74.91691,118.916245,-30.508913,150.4678,-137.21141,258.09454,-1.0522943,335.445,125.99824,250.2436,493329,543521,1
1292,63.411114,103.63934,21.528788,153.02844,-77.112114,115.98624,-38.885376,147.17715,-123.531975,256.60593,0.49433917,339.27817,129.91313,259.4258,493329,657140,1
1293,74.78899,102.05484,34.35932,149.06882,-71.01503,123.602036,-21.149532,153.11586,-143.78896,252.76256,-13.245281,335.93903,127.54596,264.32425,660821,657140,0
1294,65.20271,103.60947,14.354586,154.40924,-77.539955,115.38676,-42.760117,145.33261,-145.74153,262.6405,-13.9298,351.0864,134.86028,265.70438,624585,641729,1
1295,74.55331,102.12246,36.80801,148.07951,-69.34145,125.43661,-23.119728,152.6438,-133.61922,256.67914,-9.2700815,332.76086,128.81516,250.04779,650333,693821,0
1296,63.480183,103.63968,16.433027,154.06792,-78.72057,113.67963,-43.837944,144.7807,-133.97668,258.29013,-0.35689062,333.14224,127.17994,256.60086,493329,693821,1
1297,65.46531,103.59833,20.43909,153.27524,-74.42212,119.54532,-35.71948,148.52908,-127.843605,261.20178,9.659541,323.7668,121.26943,251.06206,542932,693821,1
1298,72.81178,102.57428,22.409838,152.819,-76.34652,117.03503,-38.63808,147.28766,-132.37527,257.9861,-4.080685,330.09775,128.47932,256.32278,516416,693821,1
1299,74.99784,101.9936,33.93066,149.23393,-67.72933,127.11635,-19.922197,153.3876,-130.39618,261.92865,5.129896,333.91577,128.84259,261.779,660821,693821,0
1300,70.091255,103.11633,20.795288,153.19604,-75.91748,117.60986,-39.627213,146.84052,-136.31352,263.3198,-6.4367905,337.55234,134.40411,255.53731,592192,641729,1
1301,75.46482,101.85221,32.75985,149.67282,-71.67876,122.84706,-27.11507,151.54819,-139.66824,264.94342,-8.518596,342.79572,138.3901,266.6048,596019,543859,0
1302,78.09118,100.93831,39.751225,146.78348,-69.86096,124.87737,-22.084688,152.89734,-138.31656,263.194,-5.42095,341.29193,133.82156,257.42075,683146,450203,0
1303,67.960785,103.40596,30.04882,150.62253,-71.16567,123.43208,-25.859522,151.91272,-127.20768,265.31616,8.660318,334.33136,138.77525,247.88881,516782,450203,1
1304,69.869934,103.15187,27.049692,151.56763,-73.17672,121.08191,-29.361237,150.84886,-139.92577,263.01416,-8.809341,333.85666,120.547066,259.0385,683146,621345,0
1305,72.12243,102.730255,36.93065,148.02786,-66.75333,128.09433,-14.527495,154.38264,-136.86198,252.14612,-7.831587,334.36316,137.75583,263.43427,596019,623433,0
1306,66.69134,103.52344,26.956264,151.59534,-70.33146,124.36303,-28.714167,151.0566,-129.3384,266.65503,15.795859,328.9852,141.39487,249.96472,516782,675911,1
1307,72.7564,102.58728,41.228306,146.08754,-62.134884,132.36276,-15.906001,154.15895,-121.00619,269.47632,20.629156,335.91113,141.63203,249.9886,621512,675911,1
1308,69.09951,103.265656,18.880442,153.60493,-75.83542,117.71879,-39.63549,146.83672,-136.40193,262.44385,-1.1442333,341.84637,136.74463,253.45071,682626,608331,1
1309,68.09166,103.39151,25.90104,151.90097,-74.03451,120.030594,-30.586805,150.44135,-136.7279,262.69308,11.254214,326.79694,135.78084,253.81023,502054,608331,1
1310,65.286446,103.606094,17.37408,153.89777,-77.38253,115.608475,-41.37025,146.01901,-129.74525,265.8151,3.8679202,337.23303,132.57048,253.76048,624413,608331,1
1311,71.91169,102.77539,34.572994,148.98564,-71.48302,123.07138,-24.497313,152.28716,-136.6956,258.2222,-12.006492,334.67917,125.34143,261.42255,683146,608331,0
1312,69.392914,103.22413,19.69777,153.43546,-77.435524,115.534,-42.321404,145.55234,-142.49507,257.96097,-9.441938,334.26624,133.24911,248.41286,596019,608331,1
1313,73.86951,102.309845,41.259914,146.0723,-66.82214,128.0263,-14.876287,154.328,-138.9227,252.02744,-11.658443,328.11057,126.20051,258.9434,607043,608331,0
1314,66.104256,103.56401,20.330599,153.29907,-73.550064,120.6281,-31.982964,149.9544,-131.0277,244.15703,-8.594344,328.633,121.22907,260.82095,650333,621345,0
1315,72.32007,102.68683,35.568768,148.59009,-71.790924,122.71787,-24.300556,152.33945,-122.146835,261.06995,10.438635,329.53088,136.00804,250.54823,516416,489446,1
1316,74.04691,102.26248,45.42805,143.93436,-65.331635,129.46939,-10.117946,154.95966,-137.43797,261.755,-7.7023063,329.72833,127.39315,266.41672,660821,669276,0
1317,62.845795,103.6321,23.5064,152.54591,-75.18627,118.56914,-33.96254,149.22174,-130.5775,272.17917,2.228332,330.8876,131.15636,247.8395,663743,543521,1
1318,63.988358,103.63848,25.318233,152.06412,-73.5169,120.66864,-29.935062,150.66037,-125.790405,254.57272,-2.5062659,319.77734,127.20271,251.57518,641658,657140,1
1319,70.566284,103.03576,33.67441,149.3315,-74.11211,119.93396,-25.532814,152.00452,-114.87577,261.73975,8.35101,334.53174,138.2347,245.55406,516416,621345,1
1320,67.222275,103.479256,23.399338,152.57318,-75.54761,118.09827,-32.985847,149.58948,-125.14528,259.3035,7.594182,334.2189,140.57645,256.41257,541645,543859,1
1321,71.08246,102.94153,30.559992,150.45047,-72.890396,121.4261,-29.114897,150.92856,-138.89421,253.99576,-5.208492,332.3399,136.28154,254.84293,650333,543859,0
1322,75.70691,101.77646,36.381054,148.25772,-69.65463,125.10056,-20.641922,153.23032,-137.55856,264.02808,3.337723,339.56628,135.41621,259.4926,665862,543859,0
1323,76.46114,101.52956,37.806004,147.65335,-72.36047,122.05455,-15.863732,154.16612,-130.60477,260.70346,5.3567085,328.31195,129.99474,244.18947,641658,543859,1
1324,63.37828,103.63914,14.642994,154.3647,-75.66795,117.94007,-39.277943,146.99997,-131.99727,261.041,-2.220908,338.5273,123.13368,255.33018,643265,693821,1
1325,61.837093,103.59935,12.426275,154.6838,-78.98082,113.29233,-44.607594,144.37589,-128.5061,266.53882,-6.2172046,335.16895,126.39939,259.91064,624585,693821,1
1326,60.740967,103.534805,12.0817175,154.7286,-78.17711,114.475365,-44.527905,144.41821,-130.91682,268.59103,2.6137748,334.70535,131.88135,257.16306,541645,693821,1
1327,75.497475,101.8421,43.925823,144.73492,-65.90066,128.9259,-14.04936,154.45538,-134.19356,263.5993,-7.8384085,338.8107,132.01529,261.20786,660821,445926,0
1328,70.61112,103.02786,34.64021,148.95935,-67.083244,127.76692,-14.071285,154.45212,-122.45121,263.57822,15.172711,331.9757,140.48282,254.12936,542932,445926,1
1329,68.18671,103.38075,18.014828,153.77629,-79.55464,112.423584,-41.713165,145.85228,-135.96907,267.067,6.8014812,324.426,126.377754,239.16905,641658,669276,1
1330,70.89991,102.97565,32.814835,149.6526,-69.66673,125.08751,-22.36917,152.82886,-121.099724,266.66302,10.442201,327.33813,129.26929,256.68744,542932,450203,1
1331,69.17197,103.255615,29.370565,150.84583,-74.59961,119.32091,-27.57694,151.40936,-129.25403,259.69168,7.816319,331.27817,139.68353,253.80148,663743,641729,1
1332,65.93092,103.57434,22.005201,152.91629,-75.30082,118.420525,-33.962242,149.22185,-127.954414,272.45892,22.479994,340.72906,145.83832,250.6526,541645,675911,1
1333,70.789024,102.99594,35.567722,148.59052,-69.29085,125.49061,-21.9979,152.91803,-125.513405,264.51917,15.120793,334.3507,136.93503,258.1337,542932,675911,1
1334,73.549934,102.39297,38.580948,147.31308,-68.971176,125.82975,-14.624068,154.36765,-134.92378,257.22446,-14.040727,337.54102,128.75842,262.82748,663656,621345,0
1335,69.13534,103.26071,20.989063,153.15236,-75.39853,118.293274,-39.002125,147.12468,-140.27353,257.65793,8.089352,337.70624,131.58899,257.03384,676694,623433,1
1336,70.10407,103.11424,33.81299,149.27884,-74.236115,119.779,-26.249784,151.80142,-121.619316,276.77866,18.779005,332.62268,143.27411,254.53754,682073,623433,1
1337,69.067314,103.270096,30.90685,150.33188,-76.53177,116.784,-31.429579,150.15033,-126.922066,260.97897,6.9213705,332.0204,129.99391,247.74036,676694,608331,1
1338,74.156235,102.23286,35.88965,148.45984,-74.28954,119.71203,-21.443281,153.04828,-135.16927,257.0475,8.9379,332.71762,134.18718,248.0788,682073,608331,1
1339,67.75255,103.428024,23.013668,152.67033,-77.51627,115.4202,-36.059345,148.39041,-129.53232,262.54858,-1.3904628,333.84265,137.38008,245.41187,665161,608331,1
1340,78.049416,100.95445,44.919926,144.20901,-69.19928,125.5881,-15.746632,154.18588,-132.95638,255.8034,2.32417,335.51855,133.05353,252.51625,663656,608331,0
1341,69.7083,103.17701,23.445753,152.56137,-77.43037,115.541245,-36.616467,148.15976,-139.00513,258.6953,8.811852,334.24878,133.73868,248.5079,547989,608331,1
1342,74.33945,102.182465,39.785767,146.76756,-65.67879,129.13889,-9.784334,154.9948,-130.64496,271.35544,-9.647403,341.10452,132.47467,262.56985,670541,608331,0
1343,62.639683,103.62749,17.108532,153.94676,-78.89323,113.42314,-42.271637,145.57707,-149.46082,257.14096,-10.731104,323.86896,122.502,252.96327,608324,608331,1
1344,68.000015,103.40167,27.785994,151.34569,-75.9944,117.50746,-31.143906,150.24997,-127.29343,269.42215,-0.80597585,336.18118,129.94905,244.19447,643289,608331,1
1345,67.20022,103.48123,28.385456,151.16017,-71.76676,122.74574,-28.215223,151.21329,-129.72345,266.9534,7.1962857,337.51392,134.1102,252.58488,643289,641729,1
1346,66.1219,103.56293,19.474268,153.48254,-76.31676,117.075195,-37.732178,147.68533,-129.7336,259.47098,-4.1183777,333.04718,127.69669,259.02484,665161,489446,1
1347,76.96101,101.35672,43.774075,144.81387,-64.76676,130.00012,-13.653977,154.51367,-131.31633,258.40756,-5.1087055,336.8321,138.39027,259.9289,663656,489446,0
1348,60.820053,103.540474,15.165252,154.28174,-77.633965,115.2537,-43.604465,144.90172,-138.23756,260.63403,-4.246995,331.32663,134.4563,255.39752,608324,543859,1
1349,66.82596,103.51291,14.284546,154.41992,-76.400826,116.96162,-39.43688,146.92761,-124.21437,260.33224,-0.20720133,337.2853,125.51431,256.90393,665161,657140,1
