matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,66.84174,103.51165,27.075956,151.55983,-76.82235,116.386734,-35.859673,148.47206,-117.13353,257.95926,8.841703,322.10706,131.0347,251.65854,665506,656945,1,FF
1,74.24759,102.207855,32.4676,149.77963,-73.44794,120.75281,-27.49796,151.43329,-126.71123,268.6724,9.001716,335.0118,138.9758,253.59616,592206,656945,1,FF
2,70.003876,103.130516,33.2909,149.47592,-72.14234,122.31006,-25.247292,152.08371,-123.9479,260.3222,2.8142195,328.83862,133.57431,251.47432,607208,608638,1,SI
3,61.43094,103.57895,12.934737,154.61533,-79.82625,112.00505,-43.54849,144.93062,-135.17339,257.14124,-5.6000514,330.6701,121.074745,250.02458,665506,677053,1,SL
4,66.01379,103.5695,24.387888,152.31628,-75.71264,117.88115,-30.328955,150.52863,-133.26598,259.9206,-1.1716536,336.85886,119.59246,252.86633,664761,502085,1,SL
5,59.88946,103.463776,9.561655,155.01758,-78.945,113.34589,-47.274498,142.90219,-136.98087,264.10568,-2.9688048,327.43317,122.258156,259.15735,607208,502085,1,SL
6,61.524605,103.58402,19.155588,153.5487,-76.444244,116.90282,-39.721863,146.79701,-122.54577,257.6479,1.4419076,323.20413,119.262566,256.05298,679032,502085,1,KC
7,71.48295,102.86357,21.971401,152.92435,-76.697525,116.55792,-37.130188,147.9434,-133.41753,262.90692,12.338706,334.21735,138.14005,258.54987,592663,666129,1,SI
8,69.76295,103.16859,26.356325,151.77072,-72.41029,121.99593,-28.403414,151.15454,-121.25832,264.86588,13.876694,338.74994,129.55055,251.98439,664761,666129,1,FF
9,72.861465,102.562546,35.64087,148.56094,-57.546425,97.83457,-23.457989,152.55826,-126.4848,256.51996,11.000833,322.78027,137.80675,255.13005,547180,595345,0,SL
10,75.924614,101.70689,49.227604,141.75049,-65.78198,129.04,-5.63741,155.33258,-133.30449,254.55182,-4.397618,330.5435,130.95027,255.65028,656941,623211,0,CH
11,74.07291,102.25547,33.36963,149.44644,-69.2507,125.53339,-21.937023,152.9325,-137.9194,260.92163,-16.371592,339.86984,121.93044,263.5714,669016,666277,0,FF
12,76.689255,101.4516,41.05411,146.17123,-68.4479,126.37781,-20.645452,153.22952,-129.55945,253.98083,-7.4317093,332.55786,131.20676,261.90292,681082,666277,0,SL
13,72.57811,102.628586,36.978348,148.00772,-71.27591,123.307205,-23.298761,152.5987,-122.541306,260.43848,3.3657138,329.99124,136.59671,249.79045,607208,640462,1,SI
14,65.15162,103.61142,18.43589,153.69398,-76.374115,116.99775,-43.512024,144.94942,-131.89874,271.93106,0.41590917,338.9299,130.00621,260.6654,592663,666200,1,FF
15,64.431076,103.63217,10.429224,154.9258,-80.63503,110.72939,-46.43431,143.37856,-131.72197,256.91104,-8.822339,327.12894,122.86501,248.52763,679032,666200,1,SL
16,69.22783,103.24777,28.137396,151.23746,-76.421425,116.93373,-37.447258,147.8081,-127.15564,267.39148,6.482737,344.99298,139.93634,258.1857,592206,666200,1,FF
17,75.535805,101.83018,41.94531,145.73843,-70.36569,124.3253,-17.75093,153.82687,-132.37947,253.69885,-7.669945,334.65167,125.64395,262.58084,656941,666200,0,FF
18,66.286964,103.55232,23.365606,152.58176,-74.57367,119.35378,-31.505459,150.12369,-125.15153,259.41644,6.529336,326.362,128.96552,252.56412,656582,663773,1,SI
19,57.36764,103.14515,8.384839,155.12924,-80.11958,111.54755,-50.503777,140.96347,-126.35622,256.67236,-3.31095,323.69995,121.88761,253.55342,693304,623211,1,CH
20,69.3125,103.23574,23.210262,152.62103,-76.11626,117.344666,-34.464005,149.02814,-135.03928,255.27463,1.8663971,325.6539,124.3418,246.75635,656582,677960,1,CH
21,71.95589,102.76602,37.059784,147.97327,-73.5736,120.599304,-22.902487,152.69803,-126.075134,261.09183,4.9832764,326.29028,133.19289,248.91234,641511,677960,1,FF
22,59.074287,103.37857,12.351207,154.69366,-78.82754,113.52094,-44.571545,144.39505,-139.45804,252.52333,-8.091168,327.1674,117.35642,255.1396,693304,677960,1,CH
23,71.26218,102.90706,33.528496,149.38667,-71.958824,122.52361,-23.253065,152.61023,-121.57526,269.12012,6.7440104,332.07645,141.48561,249.24126,678894,677960,1,FF
24,61.660477,103.59099,7.3629327,155.21423,-81.52184,109.27693,-49.67192,141.47963,-148.4075,251.55008,-8.678558,326.0968,125.93866,254.19319,680779,677960,1,ST
25,73.09244,102.507095,35.19957,148.73825,-70.996994,123.622314,-21.005526,153.14862,-135.03197,253.90651,-2.4005136,334.70657,130.33975,257.84677,669261,677960,0,FF
26,69.04052,103.27376,26.99156,151.58487,-76.617676,116.667,-32.939804,149.6065,-133.51048,261.42938,-5.6543293,334.1005,133.45396,254.58156,678894,677960,1,CH
27,73.41707,102.426704,34.605938,148.97276,-71.26328,123.32153,-26.277498,151.79344,-128.47668,259.60974,13.639817,332.60757,136.10251,248.52881,609280,677960,1,FF
28,72.005806,102.75539,33.19177,149.51297,-72.62926,121.737175,-28.207088,151.21582,-128.92595,264.18295,9.072896,327.37775,133.28387,245.08777,656582,677960,1,FF
29,69.23035,103.24741,32.468853,149.77919,-70.37536,124.31465,-22.956823,152.68451,-129.13097,267.20602,7.1862326,324.61603,133.87,245.45847,656582,677053,1,FF
30,68.66645,103.32292,26.000277,151.87277,-73.43489,120.76871,-27.594275,151.4041,-121.8896,268.46118,12.118035,337.35007,144.70793,256.28046,663647,519043,1,FF
31,72.98294,102.533554,27.52749,151.42435,-72.75713,121.58519,-28.663805,151.07254,-136.57425,248.06612,-11.690635,327.83282,123.23745,260.50916,678225,502085,0,FC
32,73.08753,102.508286,43.282837,145.06711,-66.54838,128.29611,-11.988701,154.7405,-121.731026,260.47397,13.847638,333.584,144.54654,254.7106,663647,640462,1,FF
33,72.15805,102.72252,22.918646,152.694,-73.40809,120.80135,-30.990402,150.3031,-127.409966,269.8349,10.242062,331.36133,133.93462,249.84946,693304,640462,1,FF
34,67.36223,103.46643,25.04787,152.13844,-73.21072,121.040825,-29.226812,150.89244,-127.53653,261.08432,5.042509,333.16687,131.75566,259.10657,680779,666277,1,FF
35,72.1417,102.72607,43.945602,144.72461,-62.613914,131.94577,-9.038431,155.06906,-123.705154,258.896,10.647267,334.07144,147.37401,250.53145,663647,666277,1,FF
36,74.105934,102.24654,32.237293,149.86307,-73.07979,121.1988,-30.296062,150.5397,-125.85242,256.19177,-2.3587632,333.50815,130.04402,256.31915,682848,666277,0,FF
37,71.36229,102.8875,38.248936,147.45987,-68.89109,125.9142,-18.313234,153.71817,-126.13432,257.4511,6.374701,325.60785,124.61221,251.43707,669707,608638,1,SI
38,65.99507,103.5706,13.760741,154.4981,-76.89851,116.281876,-41.328617,146.03915,-124.78088,261.2414,-1.1297046,333.2409,129.50381,260.61792,663647,656945,1,SL
39,71.78858,102.80121,30.913572,150.32956,-74.265434,119.74226,-28.611784,151.08899,-122.140785,265.75525,8.798264,326.96338,137.74965,252.27245,668804,656945,1,FF
40,67.91561,103.41083,22.399006,152.82164,-76.219986,117.205505,-34.81936,148.88898,-123.030624,258.83032,8.276171,329.38083,124.76302,255.15392,656582,656945,1,FF
41,75.90459,101.71335,37.70798,147.6958,-70.25233,124.450066,-19.480667,153.4812,-138.8262,253.7574,-5.982002,336.45892,122.50291,258.91614,641943,502085,0,FC
42,65.55169,103.594284,32.549824,149.7497,-70.53944,124.13324,-21.926859,152.9349,-123.31988,257.26456,13.310427,335.01553,141.75473,248.9158,669707,623211,1,FF
43,77.137024,101.294075,46.380104,143.4089,-71.346565,123.22693,-15.394588,154.24437,-121.96879,254.41762,3.3945522,327.6762,139.1921,252.19241,682848,608638,0,SL
44,71.908516,102.77605,35.96366,148.4296,-70.42998,124.254364,-18.33928,153.71304,-132.87962,251.37775,-8.686279,333.04538,129.18095,259.82843,669261,595345,0,FF
45,60.59013,103.52356,12.057142,154.73177,-77.812454,114.99974,-45.115387,144.10384,-129.61172,266.00323,-0.93525356,331.48456,124.427536,257.5922,669707,665795,1,CU
46,70.482834,103.050354,30.97054,150.30994,-73.49616,120.693985,-27.670303,151.38098,-137.26349,254.99791,-11.377705,326.1383,126.205414,260.9548,641943,665795,0,FF
47,64.21648,103.63585,8.186041,155.14665,-80.77773,110.49959,-46.642754,143.26143,-136.8676,261.9849,-2.935227,331.50925,122.15751,256.3233,680779,665795,1,CU
48,70.658615,103.019424,36.221184,148.32384,-69.236885,125.548096,-20.97783,153.1549,-128.06224,260.29028,7.546511,326.43832,139.88438,250.26521,656582,665795,1,FF
49,64.01199,103.63826,16.485214,154.05875,-76.11251,117.34967,-37.174522,147.92456,-134.40187,256.79398,-3.743323,330.89816,121.51861,255.81667,683146,666200,0,FF
50,63.61594,103.639984,11.529293,154.79779,-76.82255,116.38646,-42.907623,145.2581,-131.32623,267.27612,6.219972,331.98245,132.69812,252.66243,682626,666200,1,CH
51,69.66926,103.18298,29.600325,150.77081,-71.90019,122.59157,-29.311789,150.86493,-137.94229,248.19331,-7.702602,327.73883,121.99686,257.7878,621466,666200,0,FF
52,69.25412,103.24406,22.342005,152.83545,-73.0344,121.25342,-30.70834,150.39993,-127.71355,272.64978,11.870512,341.712,142.55234,251.74222,668901,666200,1,FF
53,65.60719,103.5916,17.680645,153.84021,-80.30605,111.2537,-44.873306,144.23402,-141.01634,253.08867,-9.646527,330.98328,128.12366,256.80536,596019,666200,1,SL
54,66.07794,103.56563,22.42226,152.816,-77.30809,115.71286,-39.7628,146.77815,-127.96263,255.84839,-5.3516965,326.9929,121.0173,249.20793,641796,666200,1,FF
55,62.965176,103.63431,14.66539,154.3612,-76.371635,117.0011,-39.128365,147.06772,-134.05115,269.6349,5.938557,344.25223,136.08185,252.07727,682626,666200,1,FF
56,65.22731,103.60849,16.750086,154.01169,-74.10571,119.941925,-35.417892,148.65085,-139.06874,256.98233,-8.088383,324.36053,121.93387,256.28244,607043,666200,0,FF
57,67.725395,103.43083,29.250332,150.88483,-72.289246,122.13818,-26.237595,151.80493,-129.49525,266.59863,8.113691,340.93164,143.05957,254.0983,668901,677053,1,FF
58,65.7694,103.58328,15.449308,154.23537,-76.70793,116.54368,-38.768826,147.22934,-148.68303,255.99538,-13.251333,335.40622,132.75389,258.19028,624413,519043,1,CH
59,63.108852,103.63647,15.602041,154.21007,-76.14594,117.304886,-39.548473,146.8766,-131.98595,260.6036,-0.36618674,327.70435,135.74289,253.10114,677595,519043,1,FF
60,70.17238,103.10299,37.482494,147.79297,-68.30186,126.52921,-19.491346,153.47896,-128.0803,252.68243,-2.2585948,326.12634,121.85625,253.14148,683146,640462,0,SI
61,72.963326,102.53826,30.967058,150.31114,-74.31562,119.67929,-30.716637,150.3971,-127.19934,273.85446,13.797061,336.69797,136.58157,253.0246,596019,640462,1,FF
62,70.74869,103.003265,26.08721,151.84799,-75.68989,117.91116,-32.767982,149.66983,-126.51776,251.10585,-4.754017,327.4898,133.65125,256.30658,553882,456501,0,FF
63,75.94758,101.69948,43.6095,144.89912,-75.14241,118.625885,-22.238977,152.86032,-124.145966,255.60658,4.6478024,321.98804,143.80292,245.7725,542364,456501,0,SL
64,62.74589,103.630005,24.494696,152.28786,-75.30971,118.408966,-34.969,148.8299,-135.50421,257.8115,-5.9793925,328.73624,126.92152,253.65239,668901,456501,1,SI
65,75.71402,101.77421,33.860664,149.26067,-69.964485,124.76485,-22.659859,152.75797,-134.46422,261.76694,-0.9084091,338.24677,130.79549,256.11002,683146,456501,0,SL
66,78.51559,100.771065,39.810833,146.75601,-68.22721,103.894806,-28.333279,151.17648,-130.81241,259.1221,-0.06727557,337.34586,135.8443,262.8799,621466,456501,0,FF
67,74.60795,102.10692,39.965084,146.68463,-68.46371,126.361374,-18.325369,153.71577,-133.19016,248.70291,-3.0427718,331.1123,127.652725,259.88818,553882,456501,0,SI
68,66.12359,103.56282,18.918333,153.59724,-77.449776,115.51393,-41.973145,145.72473,-131.50975,252.35605,4.0585775,333.26636,129.25397,253.36208,624413,456501,1,SI
69,77.83252,101.03748,46.575462,143.29932,-66.62221,128.22357,-13.146807,154.58592,-131.47455,254.39317,-3.7704742,334.01498,137.7736,257.1827,677595,456501,0,SL
70,70.566986,103.035645,28.351543,151.17078,-75.11943,118.65559,-31.086256,150.26996,-133.21378,262.93924,-7.5410485,335.8039,123.4373,259.70752,683146,646241,0,FF
71,76.20314,101.615875,48.49694,142.18872,-64.093025,130.62192,-6.5868473,155.27136,-128.99599,262.69315,1.5020618,322.00626,130.8337,254.18866,607043,646241,0,CH
72,72.62352,102.61815,36.00128,148.41422,-71.69245,118.884636,-21.49836,153.0355,-125.38009,256.37262,1.7191001,334.07953,130.77863,264.50082,683146,646241,0,SL
73,78.56275,100.75215,47.40883,142.82498,-67.300804,127.54925,-12.459954,154.67935,-123.7684,254.01833,1.0037609,332.77597,143.18452,252.94159,643446,608638,0,SL
74,66.35933,103.547455,22.752403,152.73517,-74.18546,119.84238,-33.474655,149.40695,-135.70764,265.83417,-1.6915182,338.06866,129.27039,254.17842,624413,608638,1,SL
75,71.854195,102.787506,33.507484,149.39459,-71.14415,123.45642,-22.696785,152.74887,-130.18744,256.76886,-4.871947,327.79132,124.490295,261.73767,683146,666129,0,SI
76,61.28808,103.5708,13.52092,154.5329,-78.714485,113.68863,-43.856594,144.771,-142.92415,256.3499,-12.429575,338.68207,130.28941,259.048,682626,666129,1,SL
77,77.369896,101.2098,44.781895,144.28294,-64.715965,130.04742,-10.512133,154.9166,-125.904724,251.49973,3.6503723,325.13013,134.09198,253.39839,643446,666129,0,SI
78,68.46323,103.348145,30.386826,150.50911,-78.12669,114.54831,-39.86176,146.73248,-142.6147,265.21732,-2.1166656,339.19492,130.74031,248.47517,624413,666129,1,FF
79,64.80191,103.62312,23.363628,152.58224,-73.40649,120.80331,-34.457447,149.0307,-127.74152,257.41928,1.358599,334.28735,133.80083,256.06155,677595,666129,1,SI
80,74.972855,102.001,39.18572,147.04178,-68.08495,126.75285,-16.969782,153.97206,-126.57263,251.22585,-1.7693357,325.48593,129.6887,255.02617,607043,666129,0,SI
81,68.47786,103.34636,25.528137,152.00581,-76.0538,117.42821,-36.32745,148.27994,-129.10751,269.6532,5.1228433,341.44186,130.68745,263.99704,668901,666129,1,SI
82,68.57655,103.33421,24.803965,152.20477,-76.983536,116.16449,-36.822598,148.07338,-137.69955,265.30353,-5.21238,334.27927,130.37663,261.0768,596019,666129,1,SI
83,69.46161,103.214096,30.697775,150.40353,-75.697716,117.90083,-29.817343,150.69937,-128.17055,263.8101,7.0915623,331.0656,136.56633,248.51372,467793,677053,1,FF
84,78.69593,100.69832,51.283127,140.469,-67.572685,127.27524,-8.183881,155.14685,-131.97772,260.89005,0.21444449,333.34506,130.15196,259.8729,592885,502085,0,KC
85,77.337616,101.22158,39.802406,146.75989,-71.8929,122.600006,-19.160084,153.54779,-124.82776,260.03726,-7.5206046,330.9722,135.69823,251.69318,668930,502085,0,SL
86,78.007866,100.97047,45.568726,143.8576,-63.819847,130.87064,-12.15975,154.71857,-128.30482,254.75447,-4.443634,327.26324,132.37094,259.25592,467793,665795,0,CH
87,66.49615,103.5379,21.161718,153.11307,-74.77821,119.09367,-36.79815,148.08365,-128.55708,266.67038,6.149578,332.98892,128.16986,261.07593,661388,665795,1,CU
88,71.96505,102.76407,30.552166,150.45312,-70.337975,124.35585,-26.862389,151.62306,-125.57382,251.74557,-8.277403,330.69266,121.62315,255.22517,668930,665795,0,CH
89,77.41288,101.19406,42.31375,145.55614,-67.54373,127.30453,-15.878848,154.16356,-126.75918,257.54346,-0.3295619,324.40695,127.82283,254.99098,686217,665795,0,CU
90,66.52521,103.535805,28.839138,151.01688,-72.45807,121.93964,-31.182138,150.2367,-128.42012,264.80054,7.3658786,329.71558,130.8516,254.97551,592192,665795,1,FF
91,59.02005,103.3723,7.9301376,155.16843,-79.09014,113.12841,-47.464066,142.79315,-131.08688,248.86995,-5.889075,330.9983,121.82116,255.40686,642715,665795,1,CH
92,70.88153,102.979034,39.385296,146.95114,-63.19785,131.42976,-13.8469095,154.48544,-122.423195,263.6136,8.339491,338.44348,141.76433,260.7943,661388,665795,1,FF
93,72.29846,102.691635,28.556524,151.10643,-74.096954,119.95285,-25.96449,151.88297,-124.5088,269.05875,6.8019047,328.3731,131.93748,252.30925,655316,656945,1,FF
94,74.16012,102.2318,41.845623,145.78741,-67.51349,127.33509,-11.997884,154.73932,-133.76985,253.36716,-0.42355183,330.85596,125.55783,256.38773,592885,519043,0,KC
95,68.308556,103.36662,22.384811,152.82507,-74.53554,119.40206,-35.93561,148.44107,-134.25189,262.60715,-0.94089097,334.99463,123.6181,249.76523,663368,519043,1,CH
96,63.44268,103.6395,27.510084,151.42963,-76.15604,117.29136,-36.308678,148.28769,-132.88242,262.9616,4.3198085,329.08844,130.22203,247.37683,655316,519043,1,FF
97,66.892,103.50758,16.27988,154.0947,-74.218346,119.80125,-38.737045,147.24353,-132.46745,263.39075,5.7871556,343.63458,146.9749,255.80661,518626,640462,1,FF
98,71.99704,102.757256,35.36669,148.67142,-68.63187,126.18613,-19.670866,153.44115,-126.413086,263.2444,4.0715933,332.27725,133.94794,247.68906,592192,640462,1,SI
99,73.195724,102.48183,32.49136,149.771,-71.603516,122.93346,-22.32243,152.84018,-125.43521,263.9374,0.60255736,330.64868,132.30197,250.89372,655316,666200,1,FF
100,67.62545,103.44095,21.521309,153.03018,-76.500626,116.826324,-36.98614,148.00443,-126.14098,268.0989,5.49412,340.9077,134.77367,255.50217,518626,666200,1,SI
101,64.33024,103.63405,25.25783,152.0808,-75.20424,118.54587,-33.005276,149.58228,-127.25077,273.32983,5.851692,338.84384,128.87239,251.9418,642715,666200,1,FF
102,64.62482,103.62787,23.011616,152.67085,-76.521645,116.79776,-32.992626,149.58696,-139.0998,266.6031,0.8150028,336.06995,130.58609,254.54175,592192,666200,1,FF
103,66.44736,103.54137,15.23068,154.27113,-80.665955,110.67972,-50.20809,141.1483,-134.44385,260.7816,-5.9628744,333.86697,127.845215,254.00175,467793,666200,1,SL
104,69.21065,103.25019,30.899536,150.3344,-71.80454,122.702156,-26.828651,151.633,-130.01678,256.78326,-2.7482178,325.63052,123.94409,255.44167,592885,666200,0,SI
105,63.82867,103.63956,11.881939,154.75403,-78.04557,114.66538,-43.51836,144.94615,-135.99062,262.2541,-6.0282536,331.09747,119.117966,251.80644,642715,666200,1,CH
106,63.557938,103.63991,17.131035,153.94264,-74.30497,119.692665,-32.391697,149.8072,-141.15964,258.17383,-7.8165426,330.76257,124.754234,257.3939,592885,666200,0,FF
107,61.780636,103.596756,9.817626,154.99133,-76.76412,116.46669,-42.163048,145.63095,-145.25833,262.0951,-6.8349285,333.3431,127.3906,261.68735,467793,607732,1,FA
108,65.30055,103.605515,17.49019,153.87608,-74.560875,119.37,-35.555668,148.59537,-143.13666,259.76138,-3.4324453,340.64093,130.62752,255.01471,663368,607732,1,CH
109,75.598694,101.810524,39.3473,146.96844,-65.18187,107.26524,-24.451078,152.29948,-124.191826,256.3882,6.2043905,336.3631,146.81389,256.97894,668930,607732,0,CH
110,60.64095,103.527405,22.934492,152.69006,-76.97954,116.17003,-36.124016,148.36385,-139.77856,250.39189,-5.6734285,324.52063,122.89967,245.67323,518626,607732,1,CS
111,64.93462,103.61904,18.642551,153.65286,-77.31811,115.69882,-37.575016,147.75319,-128.32208,260.36032,5.675302,330.7053,123.14812,256.33945,605119,456501,1,SI
112,74.60271,102.1084,42.3981,145.51413,-69.93512,124.79681,-12.091325,154.72739,-125.17676,253.5997,-5.5349503,323.22876,126.04382,255.00705,686217,456501,0,CH
113,71.64634,102.83054,28.5376,151.1124,-73.86578,120.23982,-27.791357,151.34406,-130.49876,263.66254,9.302948,343.96075,135.26845,258.1292,592192,456501,1,FF
114,74.27573,102.2001,35.04853,148.79837,-72.88456,121.43309,-19.655684,153.44437,-137.88351,260.48056,-6.1926713,338.3823,122.49382,263.77768,592885,663773,0,SI
115,78.507545,100.77429,46.151188,143.53654,-72.1139,122.34325,-13.537936,154.53044,-125.10508,258.1047,3.3552089,322.55716,129.96333,255.46198,663368,663773,0,SL
116,79.32927,100.43466,48.284203,142.31464,-68.803535,126.006294,-11.054354,154.85466,-124.940384,257.29303,3.6283622,325.28586,134.54916,255.80905,668930,663773,0,SL
117,67.30068,103.47214,21.483913,153.03886,-76.20893,117.22035,-38.4403,147.37546,-132.61931,269.2066,-5.5450387,331.7536,124.836716,261.45078,518626,663773,1,SL
118,78.90211,100.61389,47.31144,142.881,-69.08035,125.71431,-16.26221,154.09775,-122.77113,260.02048,3.272181,323.5609,138.8594,240.94302,467793,663773,0,SL
119,65.512695,103.59614,21.392725,153.05998,-73.72309,120.41583,-34.31278,149.08687,-129.39867,260.23837,-5.1059523,332.1407,128.34308,259.725,661388,663773,1,SL
120,73.67066,102.36191,32.87242,149.63138,-67.3378,127.51209,-18.682144,153.64493,-140.29453,252.47581,-14.667366,331.62543,127.30922,258.3572,592885,608638,0,SI
121,74.34351,102.181335,34.924965,148.8473,-66.237495,128.59988,-20.724209,153.21196,-130.6012,253.8615,2.1884973,332.6305,142.87749,256.5472,596019,456501,0,SL
122,74.73987,102.06905,37.361305,147.84491,-70.35863,124.33309,-20.004786,153.36984,-135.6847,255.671,-7.544075,340.85028,136.52559,268.173,677595,456501,0,FF
123,75.717316,101.77316,40.53378,146.41864,-68.95355,125.84836,-15.618486,154.20734,-120.98973,252.33438,4.0119195,324.12335,138.52585,255.10655,553882,456501,0,CH
124,69.2237,103.24835,26.983301,151.58733,-68.1117,111.30582,-30.541348,150.4568,-129.34007,248.6961,-1.7067444,327.52554,138.70258,256.92044,542364,456501,0,FF
125,76.269424,101.59389,40.926903,146.23209,-70.359856,124.33174,-16.559107,154.04568,-131.60815,257.15234,-4.4554634,335.22598,125.42349,252.67456,607043,666277,0,CH
126,77.72558,101.077896,41.38458,146.01208,-67.1902,127.66009,-16.48706,154.05841,-126.93817,260.24756,4.3490057,329.72412,128.82426,264.2436,683146,666277,0,CH
127,73.89442,102.30324,39.308125,146.98624,-69.85665,124.88205,-20.669056,153.22427,-132.4041,255.7005,0.21504697,326.11618,133.26968,263.9955,643446,666277,0,FF
128,79.13486,100.51695,44.487625,144.43958,-72.87208,121.44801,-21.375591,153.06393,-125.183624,262.64517,11.379142,332.83276,143.42026,253.99141,596019,608638,0,SL
129,75.752655,101.76195,43.74275,144.83014,-65.98145,128.84799,-12.668369,154.65155,-127.76805,264.3451,-4.460932,331.9295,124.674515,261.568,677595,608638,0,SI
130,72.70612,102.599014,40.316204,146.52095,-56.979626,99.92415,-19.48512,150.32184,-117.71064,246.15607,5.40045,317.58063,136.3912,246.50566,553882,595345,0,SL
131,79.24922,100.46868,53.00061,139.3412,-64.38645,130.3526,-2.8519208,155.45718,-121.221596,256.67673,6.869658,326.35104,135.13881,257.09418,596019,691587,0,SL
132,73.84975,102.31508,31.572594,150.10007,-73.59355,120.57487,-30.561037,150.45012,-132.01791,247.9704,-9.250721,325.7524,127.271355,264.65323,553882,691587,0,FF
133,79.28828,100.4521,48.68315,142.07788,-68.91974,125.88402,-10.108081,154.96072,-123.20769,246.79439,1.986976,321.40494,141.21144,246.63834,542364,691587,0,CU
134,77.032036,101.33156,40.950542,146.2208,-70.706436,123.94762,-21.138702,153.11833,-128.46523,255.5912,7.4740453,331.28604,131.73073,253.40295,607043,691587,0,CU
135,72.52897,102.63982,36.704914,148.12277,-69.91537,124.81829,-18.881748,153.60468,-132.85664,251.88847,-9.747408,329.019,125.44642,257.39786,643446,656945,0,FF
136,67.90682,103.41177,26.113728,151.84042,-73.248375,120.995255,-30.063274,150.6177,-129.89467,267.69534,7.440496,341.72443,139.11536,259.21378,682626,677053,1,FF
137,62.719543,103.62941,20.303017,153.30511,-78.24017,114.3839,-41.526405,145.9433,-133.78549,259.8974,-4.834025,337.9403,128.70598,251.58833,596019,677053,1,FF
138,72.97444,102.5356,30.562792,150.44952,-76.130875,117.32509,-32.60745,149.72867,-133.48366,271.57977,-2.4416502,343.23718,134.92432,261.5578,624413,677053,1,FF
139,73.917015,102.29726,37.624947,147.73166,-67.087524,109.21051,-22.981213,152.67844,-118.42567,255.17998,0.7500989,328.10547,130.5524,251.12447,643446,640462,0,ST
140,65.186714,103.61008,15.632661,154.20496,-81.098976,109.97682,-50.021763,141.264,-137.22043,259.02078,-7.702981,330.46573,126.02776,256.61282,677595,666129,1,SL
141,78.44173,100.80058,53.10086,139.27371,-63.948032,130.75418,-5.764073,155.32498,-123.79232,257.37988,0.9893986,327.73474,126.32403,256.35812,621466,666129,0,SI
142,66.93606,103.50397,23.240238,152.61346,-76.89038,116.2931,-34.87859,148.86563,-137.93367,263.13354,4.2436337,336.63858,130.61165,257.2373,624413,666129,1,FC
143,72.52732,102.6402,39.046917,147.10449,-71.51403,123.03595,-19.522888,153.47235,-124.473145,255.9524,-1.9267668,328.28604,123.29773,258.61633,607043,666129,0,SL
144,67.61047,103.442444,27.877838,151.31754,-71.63355,122.899,-28.789986,151.03252,-128.5843,245.76071,-4.103041,324.44998,121.287735,262.56027,553882,656945,0,FF
145,77.578835,101.13278,43.048008,145.18689,-67.79579,127.04871,-16.296513,154.0918,-125.90684,264.69125,3.0095305,324.58267,127.8602,254.71744,607043,502085,0,KC
146,67.587685,103.4447,20.977882,153.15489,-73.775856,120.350845,-33.656654,149.33823,-133.83186,245.1441,-8.040168,328.43958,123.92506,260.5133,641645,502085,0,FC
147,67.59361,103.44414,24.407198,152.31116,-75.37925,118.31842,-32.62163,149.72348,-124.0482,270.50446,18.179354,343.9592,140.53316,259.6476,668901,640462,1,FF
148,70.96442,102.963684,34.631046,148.96292,-69.1698,125.61943,-19.550232,153.4666,-121.342705,252.65048,-1.4839487,322.46057,121.445885,251.17097,553882,640462,0,SI
149,71.47294,102.86557,30.614119,150.43207,-74.086685,119.96565,-29.73108,150.72784,-137.61961,251.7685,-3.3562167,334.31326,122.79918,263.09274,607043,665795,0,SI
150,78.06955,100.94667,49.149124,141.79799,-62.39031,132.14111,-3.7328434,155.42664,-130.04575,254.85527,-6.311009,330.53015,120.9605,262.06485,677595,665795,0,CH
151,73.56156,102.39,36.17935,148.34108,-71.05994,123.55146,-22.015795,152.91377,-128.4039,251.62805,-5.755277,327.49905,124.76796,260.42688,643446,665795,0,CH
152,61.707836,103.59331,17.002308,153.96616,-78.854706,113.480515,-40.097965,146.6229,-129.4733,256.94708,-4.357587,327.4789,125.70093,252.43391,624413,665795,1,SI
153,74.45174,102.15112,43.919296,144.73833,-65.68991,129.12825,-11.557888,154.79431,-128.71611,257.24258,-2.2206233,326.41107,124.777054,264.69247,621466,665795,0,CH
154,78.64487,100.719025,47.245167,142.91902,-70.9713,123.65121,-12.022674,154.73618,-127.2067,260.272,-0.0031400253,334.42044,135.92073,254.8495,596019,665795,0,CU
155,70.25442,103.089325,28.335556,151.17578,-68.947105,125.855156,-27.16506,151.5333,-135.92584,250.53271,-10.76786,328.2586,122.252655,256.1845,607043,665795,0,CH
156,77.05156,101.324615,40.29796,146.5295,-72.72829,121.61952,-17.43725,153.88599,-126.89129,258.48135,0.46429804,330.36743,131.67381,256.0249,641645,665795,0,CU
157,65.44832,103.599106,19.453014,153.487,-76.643875,116.63125,-36.676117,148.13483,-131.17802,263.9846,2.2275908,336.42172,127.1479,257.17828,668901,665795,1,SL
158,73.4611,102.41559,28.575901,151.10033,-74.19926,119.825134,-30.680468,150.40945,-134.00136,245.46547,-4.280709,326.51675,128.09567,254.22137,643446,665795,0,FF
159,72.32078,102.68669,29.427866,150.82718,-74.943954,118.88153,-31.841032,150.00502,-132.26811,252.95149,-5.4891214,330.67017,128.05899,260.83267,596019,665795,0,FF
